log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-10-07,33,HFO,75.49,16.2,388.8,24,604.619,0.64,Rough,FMS_MARITIME,2026-04-06
2023-10-08,33,MGO,57.79,12.1,290.4,24,619.6903,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-10-09,33,LSMGO,81.7,14.6,350.4,24,726.0668,0.82,Rough,FMS_MARITIME,2026-04-06
2023-10-10,33,VLSFO,35.44,8.8,211.2,24,522.5386,0.42,Calm,FMS_MARITIME,2026-04-06
2023-10-11,33,LNG,26.18,11.3,271.2,24,300.6066,0.44,Calm,FMS_MARITIME,2026-04-06
2023-10-12,33,MGO,47.08,14.2,340.8,24,430.1852,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-10-13,33,MGO,79.7,11.8,283.2,24,876.3623,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-10-14,33,LSMGO,71.94,13.4,321.6,24,696.5832,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,33,HFO,41.62,8.2,196.8,24,658.5604,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-10-16,33,HFO,35.6,12.7,304.8,24,363.7087,0.98,Rough,FMS_MARITIME,2026-04-06
2023-10-17,33,LSMGO,72.15,16.5,396.0,24,567.3614,0.44,Rough,FMS_MARITIME,2026-04-06
2023-10-18,33,LSMGO,36.54,11.9,285.6,24,398.4088,0.82,Calm,FMS_MARITIME,2026-04-06
2023-10-19,33,HFO,66.52,15.9,381.6,24,542.8283,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-10-20,33,LNG,43.38,8.6,206.4,24,654.4831,0.61,Rough,FMS_MARITIME,2026-04-06
2023-10-21,33,LSMGO,49.58,13.5,324.0,24,476.5189,0.41,Calm,FMS_MARITIME,2026-04-06
2023-10-22,33,LSMGO,83.05,14.7,352.8,24,733.0434,0.52,Calm,FMS_MARITIME,2026-04-06
2023-10-23,33,LNG,17.91,17.8,427.2,24,130.5518,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-10-24,33,LSMGO,47.46,11.6,278.4,24,530.8565,0.71,Rough,FMS_MARITIME,2026-04-06
2023-10-25,33,LSMGO,23.4,17.9,429.6,24,169.6173,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-26,33,MGO,54.29,17.3,415.2,24,407.175,0.6,Calm,FMS_MARITIME,2026-04-06
2023-10-27,33,VLSFO,25.32,11.1,266.4,24,295.9703,0.88,Calm,FMS_MARITIME,2026-04-06
2023-10-28,33,HFO,77.8,16.2,388.8,24,623.1204,0.94,Calm,FMS_MARITIME,2026-04-06
2023-10-28,33,MGO,18.38,15.6,374.4,24,152.8721,0.95,Rough,FMS_MARITIME,2026-04-06
2023-10-28,33,MGO,58.09,11.8,283.2,24,638.7439,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-10-01,34,LSMGO,45.06,9.8,235.2,24,596.5852,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-10-02,34,LSMGO,78.09,12.0,288.0,24,844.3481,0.42,Rough,FMS_MARITIME,2026-04-06
2023-10-03,34,VLSFO,66.39,15.3,367.2,24,563.0132,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-10-04,34,LNG,54.15,13.4,321.6,24,524.3256,0.47,Calm,FMS_MARITIME,2026-04-06
2023-10-05,34,MGO,83.4,17.7,424.8,24,611.3644,0.48,Calm,FMS_MARITIME,2026-04-06
2023-10-06,34,HFO,51.17,9.1,218.4,24,729.5942,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-10-07,34,HFO,54.75,14.9,357.6,24,476.7659,0.58,Calm,FMS_MARITIME,2026-04-06
2023-10-08,34,LSMGO,48.92,12.5,300.0,24,507.7896,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-10-09,34,HFO,60.19,13.4,321.6,24,582.8099,0.46,Rough,FMS_MARITIME,2026-04-06
2023-10-10,34,HFO,61.04,10.5,252.0,24,754.28,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-10-11,34,MGO,76.89,8.4,201.6,24,1187.6759,0.53,Calm,FMS_MARITIME,2026-04-06
2023-10-12,34,VLSFO,62.64,9.0,216.0,24,903.06,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-10-13,34,VLSFO,84.7,8.4,201.6,24,1308.3125,0.91,Rough,FMS_MARITIME,2026-04-06
2023-10-14,34,HFO,34.02,14.1,338.4,24,313.0564,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,34,HFO,59.43,8.1,194.4,24,951.9806,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-10-16,34,HFO,57.7,12.3,295.2,24,608.6646,0.65,Rough,FMS_MARITIME,2026-04-06
2023-10-17,34,VLSFO,59.37,11.9,285.6,24,647.3326,0.41,Rough,FMS_MARITIME,2026-04-06
2023-10-18,34,MGO,45.92,15.1,362.4,24,394.5775,0.68,Moderate,FMS_MARITIME,2026-04-06
2023-10-19,34,HFO,65.32,16.2,388.8,24,523.1648,0.57,Calm,FMS_MARITIME,2026-04-06
2023-10-20,34,MGO,18.23,12.3,295.2,24,192.3043,0.49,Rough,FMS_MARITIME,2026-04-06
2023-10-21,34,MGO,56.71,14.1,338.4,24,521.8527,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-10-22,34,VLSFO,70.42,9.6,230.4,24,951.7703,0.4,Calm,FMS_MARITIME,2026-04-06
2023-10-23,34,VLSFO,33.18,11.5,276.0,24,374.357,0.75,Calm,FMS_MARITIME,2026-04-06
2023-10-24,34,MGO,49.31,14.0,336.0,24,456.998,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-10-25,34,LNG,76.64,15.6,374.4,24,637.4385,0.91,Calm,FMS_MARITIME,2026-04-06
2023-10-26,34,MGO,75.68,16.7,400.8,24,587.9928,0.97,Rough,FMS_MARITIME,2026-04-06
2023-10-27,34,MGO,47.85,17.5,420.0,24,354.7736,0.92,Calm,FMS_MARITIME,2026-04-06
2023-10-28,34,VLSFO,44.28,9.0,216.0,24,638.37,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-28,34,MGO,82.45,11.7,280.8,24,914.3494,0.47,Rough,FMS_MARITIME,2026-04-06
2023-10-28,34,HFO,48.21,12.1,290.4,24,516.9626,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-10-01,35,VLSFO,18.36,9.1,218.4,24,261.7813,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-10-02,35,LSMGO,23.18,13.2,316.8,24,227.8489,0.58,Rough,FMS_MARITIME,2026-04-06
2023-10-03,35,LSMGO,60.72,17.0,408.0,24,463.4365,0.46,Rough,FMS_MARITIME,2026-04-06
2023-10-04,35,HFO,18.68,15.3,367.2,24,158.4137,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-10-05,35,LSMGO,60.66,15.4,369.6,24,511.0802,0.84,Calm,FMS_MARITIME,2026-04-06
2023-10-06,35,LNG,55.02,15.1,362.4,24,472.7712,0.74,Rough,FMS_MARITIME,2026-04-06
2023-10-07,35,VLSFO,19.12,10.4,249.6,24,238.5404,0.7,Calm,FMS_MARITIME,2026-04-06
2023-10-08,35,VLSFO,33.66,10.5,252.0,24,415.9414,0.55,Calm,FMS_MARITIME,2026-04-06
2023-10-09,35,VLSFO,48.64,15.6,374.4,24,404.5538,0.95,Calm,FMS_MARITIME,2026-04-06
2023-10-10,35,LSMGO,81.58,8.3,199.2,24,1275.3018,0.85,Rough,FMS_MARITIME,2026-04-06
2023-10-11,35,VLSFO,60.13,10.8,259.2,24,722.3951,0.84,Rough,FMS_MARITIME,2026-04-06
2023-10-12,35,LNG,19.05,16.3,391.2,24,151.6403,0.55,Calm,FMS_MARITIME,2026-04-06
2023-10-13,35,HFO,46.91,16.7,400.8,24,364.4654,0.75,Calm,FMS_MARITIME,2026-04-06
2023-10-14,35,VLSFO,42.21,10.8,259.2,24,507.1062,0.88,Calm,FMS_MARITIME,2026-04-06
2023-10-15,35,VLSFO,75.13,10.3,247.2,24,946.4192,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-10-16,35,MGO,59.15,11.8,283.2,24,650.3994,0.52,Rough,FMS_MARITIME,2026-04-06
2023-10-17,35,HFO,51.86,12.7,304.8,24,529.8295,0.63,Calm,FMS_MARITIME,2026-04-06
2023-10-18,35,MGO,45.73,13.7,328.8,24,433.0998,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-10-19,35,MGO,53.39,15.3,367.2,24,452.7681,0.94,Calm,FMS_MARITIME,2026-04-06
2023-10-20,35,LNG,80.16,15.7,376.8,24,662.4688,0.56,Rough,FMS_MARITIME,2026-04-06
2023-10-21,35,LNG,38.59,18.0,432.0,24,278.1696,0.47,Rough,FMS_MARITIME,2026-04-06
2023-10-22,35,MGO,67.19,14.0,336.0,24,622.7073,0.69,Calm,FMS_MARITIME,2026-04-06
2023-10-23,35,HFO,81.76,16.7,400.8,24,635.2311,0.58,Rough,FMS_MARITIME,2026-04-06
2023-10-24,35,LSMGO,22.71,10.0,240.0,24,294.6623,0.62,Rough,FMS_MARITIME,2026-04-06
2023-10-25,35,LSMGO,62.59,15.4,369.6,24,527.3411,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,35,MGO,43.95,11.2,268.8,24,509.1529,0.61,Rough,FMS_MARITIME,2026-04-06
2023-10-27,35,MGO,79.34,15.7,376.8,24,655.692,0.43,Rough,FMS_MARITIME,2026-04-06
2023-10-28,35,LNG,56.52,14.7,352.8,24,498.8755,0.85,Calm,FMS_MARITIME,2026-04-06
2023-10-28,35,LNG,64.85,11.4,273.6,24,738.0954,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,35,HFO,49.62,15.1,362.4,24,426.3705,0.43,Rough,FMS_MARITIME,2026-04-06
2023-10-01,36,MGO,52.78,17.6,422.4,24,389.1026,0.77,Rough,FMS_MARITIME,2026-04-06
2023-10-02,36,LNG,20.06,14.1,338.4,24,184.5947,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-10-03,36,VLSFO,20.49,9.7,232.8,24,274.0802,0.65,Rough,FMS_MARITIME,2026-04-06
2023-10-04,36,LNG,51.35,16.7,400.8,24,398.9618,0.44,Rough,FMS_MARITIME,2026-04-06
2023-10-05,36,VLSFO,18.6,15.3,367.2,24,157.7353,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-10-06,36,HFO,79.27,13.7,328.8,24,750.7505,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-10-07,36,VLSFO,21.2,13.2,316.8,24,208.3864,0.94,Rough,FMS_MARITIME,2026-04-06
2023-10-08,36,LNG,50.43,8.5,204.0,24,769.7991,0.44,Rough,FMS_MARITIME,2026-04-06
2023-10-09,36,LSMGO,66.22,12.4,297.6,24,692.9069,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-10-10,36,VLSFO,23.4,14.7,352.8,24,206.5408,0.41,Calm,FMS_MARITIME,2026-04-06
2023-10-11,36,VLSFO,19.58,13.8,331.2,24,184.0946,0.82,Calm,FMS_MARITIME,2026-04-06
2023-10-12,36,LSMGO,24.45,13.4,321.6,24,236.7453,0.53,Calm,FMS_MARITIME,2026-04-06
2023-10-13,36,HFO,83.17,8.7,208.8,24,1240.3802,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-10-14,36,MGO,64.99,14.2,340.8,24,593.8347,0.59,Rough,FMS_MARITIME,2026-04-06
2023-10-15,36,VLSFO,35.54,15.4,369.6,24,299.436,0.42,Rough,FMS_MARITIME,2026-04-06
2023-10-16,36,HFO,70.63,8.3,199.2,24,1104.1256,0.54,Calm,FMS_MARITIME,2026-04-06
2023-10-17,36,MGO,38.39,10.8,259.2,24,461.2132,0.59,Calm,FMS_MARITIME,2026-04-06
2023-10-18,36,MGO,33.13,9.6,230.4,24,447.7727,0.6,Rough,FMS_MARITIME,2026-04-06
2023-10-19,36,LNG,33.44,13.5,324.0,24,321.3956,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-10-20,36,VLSFO,55.28,9.9,237.6,24,724.503,0.52,Calm,FMS_MARITIME,2026-04-06
2023-10-21,36,HFO,64.04,10.1,242.4,24,822.6921,0.42,Rough,FMS_MARITIME,2026-04-06
2023-10-22,36,LSMGO,62.3,12.3,295.2,24,657.189,0.83,Calm,FMS_MARITIME,2026-04-06
2023-10-23,36,HFO,47.03,9.2,220.8,24,663.2764,0.62,Calm,FMS_MARITIME,2026-04-06
2023-10-24,36,MGO,27.87,14.0,336.0,24,258.2952,0.67,Rough,FMS_MARITIME,2026-04-06
2023-10-25,36,LNG,61.21,8.6,206.4,24,923.4881,0.89,Rough,FMS_MARITIME,2026-04-06
2023-10-26,36,LSMGO,83.59,13.3,319.2,24,815.4739,0.57,Calm,FMS_MARITIME,2026-04-06
2023-10-27,36,VLSFO,68.15,12.6,302.4,24,701.7827,0.85,Calm,FMS_MARITIME,2026-04-06
2023-10-28,36,LNG,34.41,12.1,290.4,24,368.9833,0.96,Rough,FMS_MARITIME,2026-04-06
2023-10-28,36,VLSFO,38.3,17.7,424.8,24,280.7585,0.82,Calm,FMS_MARITIME,2026-04-06
2023-10-28,36,HFO,45.11,8.8,211.2,24,665.1162,0.96,Calm,FMS_MARITIME,2026-04-06
2023-10-01,37,VLSFO,30.09,11.4,273.6,24,342.4717,0.96,Calm,FMS_MARITIME,2026-04-06
2023-10-02,37,LSMGO,76.34,10.3,247.2,24,961.6617,0.54,Calm,FMS_MARITIME,2026-04-06
2023-10-03,37,MGO,23.67,13.5,324.0,24,227.495,0.92,Calm,FMS_MARITIME,2026-04-06
2023-10-04,37,VLSFO,42.19,12.8,307.2,24,427.6682,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-10-05,37,MGO,31.15,9.0,216.0,24,449.0792,0.58,Calm,FMS_MARITIME,2026-04-06
2023-10-06,37,VLSFO,17.57,10.7,256.8,24,213.0568,0.6,Calm,FMS_MARITIME,2026-04-06
2023-10-07,37,LSMGO,15.68,14.6,350.4,24,139.3479,0.84,Rough,FMS_MARITIME,2026-04-06
2023-10-08,37,VLSFO,74.61,15.0,360.0,24,645.3765,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-09,37,VLSFO,68.08,12.0,288.0,24,736.115,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-10-10,37,VLSFO,28.57,8.5,204.0,24,436.1126,0.61,Calm,FMS_MARITIME,2026-04-06
2023-10-11,37,VLSFO,64.24,10.3,247.2,24,809.2369,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-10-12,37,HFO,30.47,8.4,201.6,24,470.6527,0.48,Rough,FMS_MARITIME,2026-04-06
2023-10-13,37,HFO,36.66,15.4,369.6,24,308.8724,0.67,Rough,FMS_MARITIME,2026-04-06
2023-10-14,37,LNG,36.66,10.8,259.2,24,440.4292,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,37,LNG,23.89,11.6,278.4,24,267.2179,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-10-16,37,LSMGO,46.86,8.9,213.6,24,683.1556,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-10-17,37,MGO,76.67,12.0,288.0,24,828.9944,0.91,Calm,FMS_MARITIME,2026-04-06
2023-10-18,37,HFO,38.28,16.5,396.0,24,301.02,0.8,Rough,FMS_MARITIME,2026-04-06
2023-10-19,37,HFO,15.52,15.3,367.2,24,131.6157,0.93,Calm,FMS_MARITIME,2026-04-06
2023-10-20,37,VLSFO,24.09,13.4,321.6,24,233.2595,0.45,Rough,FMS_MARITIME,2026-04-06
2023-10-21,37,LNG,64.12,11.4,273.6,24,729.7868,0.74,Rough,FMS_MARITIME,2026-04-06
2023-10-22,37,HFO,53.62,18.0,432.0,24,386.5108,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-10-23,37,LSMGO,74.08,11.3,271.2,24,850.6088,0.76,Calm,FMS_MARITIME,2026-04-06
2023-10-24,37,LNG,24.16,17.4,417.6,24,180.1586,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-10-25,37,HFO,23.46,17.8,427.2,24,171.0076,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,37,VLSFO,43.29,16.8,403.2,24,334.3379,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-10-27,37,MGO,78.8,13.7,328.8,24,746.2993,0.58,Rough,FMS_MARITIME,2026-04-06
2023-10-28,37,HFO,49.82,13.8,331.2,24,468.4163,0.47,Rough,FMS_MARITIME,2026-04-06
2023-10-28,37,LNG,84.44,12.1,290.4,24,905.462,0.66,Calm,FMS_MARITIME,2026-04-06
2023-10-28,37,MGO,79.81,16.7,400.8,24,620.0807,0.58,Calm,FMS_MARITIME,2026-04-06
2023-10-01,38,HFO,65.12,11.1,266.4,24,761.2,0.53,Calm,FMS_MARITIME,2026-04-06
2023-10-02,38,LNG,25.79,10.7,256.8,24,312.7339,0.85,Calm,FMS_MARITIME,2026-04-06
2023-10-03,38,LNG,75.23,16.5,396.0,24,591.5814,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-10-04,38,MGO,25.53,8.2,196.8,24,403.9655,0.88,Calm,FMS_MARITIME,2026-04-06
2023-10-05,38,LSMGO,31.2,12.2,292.8,24,331.8197,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-10-06,38,LSMGO,66.4,14.3,343.2,24,602.4755,0.91,Calm,FMS_MARITIME,2026-04-06
2023-10-07,38,MGO,59.72,16.2,388.8,24,478.313,0.65,Rough,FMS_MARITIME,2026-04-06
2023-10-08,38,LNG,50.89,11.3,271.2,24,584.3343,0.8,Calm,FMS_MARITIME,2026-04-06
2023-10-09,38,MGO,46.73,11.4,273.6,24,531.8612,0.62,Calm,FMS_MARITIME,2026-04-06
2023-10-10,38,HFO,49.8,15.1,362.4,24,427.9172,0.86,Rough,FMS_MARITIME,2026-04-06
2023-10-11,38,MGO,25.79,13.8,331.2,24,242.4821,0.53,Rough,FMS_MARITIME,2026-04-06
2023-10-12,38,HFO,24.96,13.6,326.4,24,238.1294,0.64,Rough,FMS_MARITIME,2026-04-06
2023-10-13,38,MGO,31.7,9.0,216.0,24,457.0083,0.88,Rough,FMS_MARITIME,2026-04-06
2023-10-14,38,VLSFO,30.27,14.0,336.0,24,280.538,0.97,Rough,FMS_MARITIME,2026-04-06
2023-10-15,38,LSMGO,77.43,11.8,283.2,24,851.4019,0.51,Calm,FMS_MARITIME,2026-04-06
2023-10-16,38,LNG,53.92,11.7,280.8,24,597.959,0.84,Rough,FMS_MARITIME,2026-04-06
2023-10-17,38,HFO,55.13,16.1,386.4,24,444.293,0.43,Rough,FMS_MARITIME,2026-04-06
2023-10-18,38,HFO,29.26,10.0,240.0,24,379.6485,0.61,Rough,FMS_MARITIME,2026-04-06
2023-10-19,38,LNG,72.37,12.4,297.6,24,757.2587,0.89,Calm,FMS_MARITIME,2026-04-06
2023-10-20,38,VLSFO,36.26,8.6,206.4,24,547.0622,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-10-21,38,LSMGO,18.96,9.8,235.2,24,251.0265,0.6,Calm,FMS_MARITIME,2026-04-06
2023-10-22,38,LNG,50.83,13.7,328.8,24,481.4009,1.0,Rough,FMS_MARITIME,2026-04-06
2023-10-23,38,LSMGO,24.69,14.8,355.2,24,216.4546,0.62,Rough,FMS_MARITIME,2026-04-06
2023-10-24,38,MGO,23.83,11.8,283.2,24,262.029,0.91,Calm,FMS_MARITIME,2026-04-06
2023-10-25,38,HFO,16.23,13.8,331.2,24,152.5973,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-10-26,38,LNG,67.61,14.5,348.0,24,604.9929,0.64,Rough,FMS_MARITIME,2026-04-06
2023-10-27,38,LSMGO,49.01,10.9,261.6,24,583.3989,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,38,VLSFO,55.05,13.6,326.4,24,525.2013,0.54,Rough,FMS_MARITIME,2026-04-06
2023-10-28,38,HFO,34.15,13.9,333.6,24,318.7743,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-28,38,VLSFO,35.22,17.8,427.2,24,256.7301,0.86,Rough,FMS_MARITIME,2026-04-06
2023-10-01,39,HFO,75.03,17.1,410.4,24,569.3066,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-10-02,39,HFO,19.85,8.7,208.8,24,296.0388,0.45,Rough,FMS_MARITIME,2026-04-06
2023-10-03,39,VLSFO,73.19,13.1,314.4,24,724.9162,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-10-04,39,MGO,82.74,12.7,304.8,24,845.3161,0.62,Rough,FMS_MARITIME,2026-04-06
2023-10-05,39,LSMGO,71.91,9.3,223.2,24,1003.2605,0.72,Calm,FMS_MARITIME,2026-04-06
2023-10-06,39,LNG,75.59,13.6,326.4,24,721.1619,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-10-07,39,HFO,29.67,12.6,302.4,24,305.5304,0.96,Calm,FMS_MARITIME,2026-04-06
2023-10-08,39,MGO,70.95,10.1,242.4,24,911.4616,0.71,Rough,FMS_MARITIME,2026-04-06
2023-10-09,39,HFO,29.29,12.7,304.8,24,299.2423,0.43,Rough,FMS_MARITIME,2026-04-06
2023-10-10,39,VLSFO,33.54,10.3,247.2,24,422.5063,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-10-11,39,HFO,43.98,8.4,201.6,24,679.3339,0.77,Rough,FMS_MARITIME,2026-04-06
2023-10-12,39,HFO,73.32,17.0,408.0,24,559.6041,0.68,Calm,FMS_MARITIME,2026-04-06
2023-10-13,39,MGO,77.42,15.4,369.6,24,652.2886,0.46,Calm,FMS_MARITIME,2026-04-06
2023-10-14,39,LSMGO,73.36,8.4,201.6,24,1133.15,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,39,VLSFO,47.98,11.1,266.4,24,560.8473,0.75,Calm,FMS_MARITIME,2026-04-06
2023-10-16,39,LSMGO,44.56,16.8,403.2,24,344.1464,0.49,Rough,FMS_MARITIME,2026-04-06
2023-10-17,39,VLSFO,29.69,12.7,304.8,24,303.3289,0.88,Calm,FMS_MARITIME,2026-04-06
2023-10-18,39,LNG,67.43,16.9,405.6,24,517.6948,0.56,Calm,FMS_MARITIME,2026-04-06
2023-10-19,39,MGO,49.95,15.1,362.4,24,429.2061,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-10-20,39,LSMGO,68.23,16.3,391.2,24,543.1192,0.53,Rough,FMS_MARITIME,2026-04-06
2023-10-21,39,VLSFO,62.89,10.7,256.8,24,762.6147,0.62,Calm,FMS_MARITIME,2026-04-06
2023-10-22,39,HFO,55.75,8.2,196.8,24,882.1418,0.73,Rough,FMS_MARITIME,2026-04-06
2023-10-23,39,HFO,79.37,11.2,268.8,24,919.4873,0.56,Calm,FMS_MARITIME,2026-04-06
2023-10-24,39,MGO,63.62,16.2,388.8,24,509.5491,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-10-25,39,MGO,61.51,8.4,201.6,24,950.1098,0.74,Rough,FMS_MARITIME,2026-04-06
2023-10-26,39,HFO,48.61,13.5,324.0,24,467.1961,0.82,Rough,FMS_MARITIME,2026-04-06
2023-10-27,39,LSMGO,80.02,13.6,326.4,24,763.4261,0.73,Calm,FMS_MARITIME,2026-04-06
2023-10-28,39,HFO,55.83,12.2,292.8,24,593.7658,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,39,MGO,72.1,16.1,386.4,24,581.0543,0.75,Rough,FMS_MARITIME,2026-04-06
2023-10-28,39,MGO,32.98,11.3,271.2,24,378.6863,0.56,Calm,FMS_MARITIME,2026-04-06
2023-10-01,40,LNG,50.39,11.3,271.2,24,578.5931,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-10-02,40,LSMGO,65.86,15.8,379.2,24,540.844,0.43,Rough,FMS_MARITIME,2026-04-06
2023-10-03,40,LSMGO,82.09,8.7,208.8,24,1224.2733,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-10-04,40,LSMGO,29.65,10.7,256.8,24,359.5409,0.78,Rough,FMS_MARITIME,2026-04-06
2023-10-05,40,VLSFO,34.64,10.3,247.2,24,436.3631,0.7,Rough,FMS_MARITIME,2026-04-06
2023-10-06,40,MGO,67.87,13.4,321.6,24,657.1741,0.81,Calm,FMS_MARITIME,2026-04-06
2023-10-07,40,LNG,34.62,12.6,302.4,24,356.5036,0.58,Rough,FMS_MARITIME,2026-04-06
2023-10-08,40,LNG,58.37,11.9,285.6,24,636.4292,0.42,Rough,FMS_MARITIME,2026-04-06
2023-10-09,40,VLSFO,68.87,10.3,247.2,24,867.5614,0.6,Rough,FMS_MARITIME,2026-04-06
2023-10-10,40,VLSFO,37.78,16.3,391.2,24,300.7334,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-10-11,40,VLSFO,30.62,11.9,285.6,24,333.8609,0.96,Calm,FMS_MARITIME,2026-04-06
2023-10-12,40,VLSFO,29.79,12.1,290.4,24,319.4424,0.97,Calm,FMS_MARITIME,2026-04-06
2023-10-13,40,MGO,59.5,13.6,326.4,24,567.6562,0.81,Rough,FMS_MARITIME,2026-04-06
2023-10-14,40,LNG,44.91,13.6,326.4,24,428.4612,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-10-15,40,LSMGO,65.27,11.4,273.6,24,742.8757,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-16,40,HFO,51.82,8.5,204.0,24,791.0171,0.44,Rough,FMS_MARITIME,2026-04-06
2023-10-17,40,LNG,37.69,12.2,292.8,24,400.8424,0.84,Calm,FMS_MARITIME,2026-04-06
2023-10-18,40,HFO,27.64,15.5,372.0,24,231.3735,0.88,Calm,FMS_MARITIME,2026-04-06
2023-10-19,40,LNG,67.64,15.2,364.8,24,577.3875,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-10-20,40,HFO,44.81,16.5,396.0,24,352.3695,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-10-21,40,MGO,76.69,14.9,357.6,24,667.8206,0.79,Calm,FMS_MARITIME,2026-04-06
2023-10-22,40,HFO,70.05,17.4,417.6,24,522.3556,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-10-23,40,HFO,54.99,9.2,220.8,24,775.5383,0.43,Rough,FMS_MARITIME,2026-04-06
2023-10-24,40,MGO,66.37,13.5,324.0,24,637.8894,0.77,Calm,FMS_MARITIME,2026-04-06
2023-10-25,40,MGO,49.54,11.2,268.8,24,573.9121,0.68,Calm,FMS_MARITIME,2026-04-06
2023-10-26,40,HFO,49.33,15.4,369.6,24,415.6213,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-10-27,40,LNG,37.22,8.7,208.8,24,555.0914,0.99,Rough,FMS_MARITIME,2026-04-06
2023-10-28,40,VLSFO,58.41,13.8,331.2,24,549.181,0.62,Calm,FMS_MARITIME,2026-04-06
2023-10-28,40,MGO,76.39,8.3,199.2,24,1194.169,0.89,Moderate,FMS_MARITIME,2026-04-06
2023-10-28,40,LNG,73.47,10.7,256.8,24,890.9096,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-10-01,41,HFO,50.73,16.4,393.6,24,401.3547,0.91,Rough,FMS_MARITIME,2026-04-06
2023-10-02,41,HFO,71.41,9.8,235.2,24,945.4538,0.79,Rough,FMS_MARITIME,2026-04-06
2023-10-03,41,VLSFO,36.78,15.7,376.8,24,303.9621,0.81,Calm,FMS_MARITIME,2026-04-06
2023-10-04,41,LNG,77.92,9.9,237.6,24,1021.2242,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-10-05,41,VLSFO,63.49,8.9,213.6,24,925.5986,0.9,Calm,FMS_MARITIME,2026-04-06
2023-10-06,41,MGO,41.83,17.5,420.0,24,310.1396,0.81,Moderate,FMS_MARITIME,2026-04-06
