log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-06-08,43,LSMGO,80.09,8.4,201.6,24,1237.1045,0.52,Calm,FMS_MARITIME,2026-04-06
2022-06-09,43,HFO,53.04,9.4,225.6,24,732.1213,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-06-10,43,MGO,20.97,16.9,405.6,24,160.9975,0.82,Calm,FMS_MARITIME,2026-04-06
2022-06-11,43,LNG,44.0,16.5,396.0,24,346.0,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-06-12,43,HFO,78.61,10.2,244.8,24,999.9654,0.56,Rough,FMS_MARITIME,2026-04-06
2022-06-13,43,LNG,75.09,10.6,254.4,24,919.1441,0.61,Calm,FMS_MARITIME,2026-04-06
2022-06-14,43,LNG,22.7,17.3,415.2,24,170.25,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-06-15,43,VLSFO,20.54,16.6,398.4,24,160.5461,0.51,Rough,FMS_MARITIME,2026-04-06
2022-06-16,43,HFO,15.83,14.3,343.2,24,143.6323,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-06-17,43,VLSFO,72.76,12.8,307.2,24,737.5477,0.93,Calm,FMS_MARITIME,2026-04-06
2022-06-18,43,HFO,64.15,11.8,283.2,24,705.3782,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-06-19,43,HFO,62.96,17.6,422.4,24,464.1511,0.79,Rough,FMS_MARITIME,2026-04-06
2022-06-20,43,VLSFO,26.56,14.4,345.6,24,239.3167,0.88,Calm,FMS_MARITIME,2026-04-06
2022-06-21,43,LSMGO,79.22,10.0,240.0,24,1027.8795,0.44,Rough,FMS_MARITIME,2026-04-06
2022-06-22,43,HFO,40.99,15.5,372.0,24,343.126,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,43,LSMGO,18.09,11.7,280.8,24,200.6135,0.79,Rough,FMS_MARITIME,2026-04-06
2022-06-24,43,LNG,25.82,15.7,376.8,24,213.385,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-06-25,43,LNG,43.61,12.5,300.0,24,452.6718,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-06-26,43,LNG,34.41,8.5,204.0,24,525.2585,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-06-27,43,VLSFO,74.64,16.2,388.8,24,597.8111,0.41,Calm,FMS_MARITIME,2026-04-06
2022-06-28,43,VLSFO,61.04,16.1,386.4,24,491.9217,0.63,Rough,FMS_MARITIME,2026-04-06
2022-06-28,43,HFO,67.84,14.0,336.0,24,628.7314,0.8,Rough,FMS_MARITIME,2026-04-06
2022-06-28,43,VLSFO,55.67,10.6,254.4,24,681.4323,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-06-01,44,LSMGO,58.49,13.3,319.2,24,570.6073,0.51,Calm,FMS_MARITIME,2026-04-06
2022-06-02,44,MGO,81.99,18.0,432.0,24,591.0112,0.53,Rough,FMS_MARITIME,2026-04-06
2022-06-03,44,LNG,51.1,12.1,290.4,24,547.9525,0.87,Calm,FMS_MARITIME,2026-04-06
2022-06-04,44,LSMGO,54.72,17.3,415.2,24,410.4,0.63,Calm,FMS_MARITIME,2026-04-06
2022-06-05,44,VLSFO,55.49,10.9,261.6,24,660.5346,0.97,Rough,FMS_MARITIME,2026-04-06
2022-06-06,44,VLSFO,58.41,17.1,410.4,24,443.1987,0.65,Rough,FMS_MARITIME,2026-04-06
2022-06-07,44,VLSFO,41.63,9.4,225.6,24,574.6269,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,44,MGO,59.36,15.4,369.6,24,500.1273,0.7,Rough,FMS_MARITIME,2026-04-06
2022-06-09,44,LNG,37.31,12.6,302.4,24,384.2042,0.5,Calm,FMS_MARITIME,2026-04-06
2022-06-10,44,VLSFO,44.82,10.9,261.6,24,533.5225,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-06-11,44,HFO,21.23,8.7,208.8,24,316.6198,0.89,Rough,FMS_MARITIME,2026-04-06
2022-06-12,44,HFO,16.26,13.4,321.6,24,157.4429,0.93,Calm,FMS_MARITIME,2026-04-06
2022-06-13,44,LSMGO,51.26,13.6,326.4,24,489.043,0.77,Rough,FMS_MARITIME,2026-04-06
2022-06-14,44,LNG,79.31,11.3,271.2,24,910.6613,0.47,Calm,FMS_MARITIME,2026-04-06
2022-06-15,44,LSMGO,78.82,16.1,386.4,24,635.2109,0.66,Calm,FMS_MARITIME,2026-04-06
2022-06-16,44,LSMGO,19.57,15.8,379.2,24,160.7093,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-06-17,44,LNG,69.77,13.7,328.8,24,660.7779,0.72,Rough,FMS_MARITIME,2026-04-06
2022-06-18,44,HFO,27.89,14.9,357.6,24,242.8676,0.61,Rough,FMS_MARITIME,2026-04-06
2022-06-19,44,LNG,82.12,16.8,403.2,24,634.2304,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-06-20,44,LSMGO,66.18,16.3,391.2,24,526.8009,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-06-21,44,LSMGO,35.45,10.4,249.6,24,442.2728,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-06-22,44,LSMGO,66.31,16.0,384.0,24,537.7327,0.94,Calm,FMS_MARITIME,2026-04-06
2022-06-23,44,MGO,68.63,8.5,204.0,24,1047.6168,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-06-24,44,HFO,51.06,17.6,422.4,24,376.4224,0.54,Rough,FMS_MARITIME,2026-04-06
2022-06-25,44,LSMGO,59.26,17.6,422.4,24,436.8741,0.59,Calm,FMS_MARITIME,2026-04-06
2022-06-26,44,LSMGO,77.47,14.8,355.2,24,679.1711,0.58,Rough,FMS_MARITIME,2026-04-06
2022-06-27,44,VLSFO,71.14,12.9,309.6,24,715.536,0.59,Calm,FMS_MARITIME,2026-04-06
2022-06-28,44,LNG,29.34,14.0,336.0,24,271.9189,0.42,Rough,FMS_MARITIME,2026-04-06
2022-06-28,44,VLSFO,32.63,17.4,417.6,24,243.3185,0.47,Calm,FMS_MARITIME,2026-04-06
2022-06-28,44,VLSFO,64.32,11.6,278.4,24,719.4414,0.49,Calm,FMS_MARITIME,2026-04-06
2022-06-01,45,MGO,61.89,12.3,295.2,24,652.864,0.5,Rough,FMS_MARITIME,2026-04-06
2022-06-02,45,LSMGO,51.58,10.1,242.4,24,662.6243,0.48,Calm,FMS_MARITIME,2026-04-06
2022-06-03,45,LSMGO,60.62,17.9,429.6,24,439.4103,0.87,Rough,FMS_MARITIME,2026-04-06
2022-06-04,45,HFO,57.9,15.3,367.2,24,491.0147,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-06-05,45,LNG,78.21,8.8,211.2,24,1153.1531,0.46,Rough,FMS_MARITIME,2026-04-06
2022-06-06,45,LNG,26.52,13.2,316.8,24,260.6795,0.44,Calm,FMS_MARITIME,2026-04-06
2022-06-07,45,VLSFO,33.01,15.8,379.2,24,271.079,0.58,Calm,FMS_MARITIME,2026-04-06
2022-06-08,45,MGO,50.56,14.4,345.6,24,455.5667,0.65,Rough,FMS_MARITIME,2026-04-06
2022-06-09,45,LSMGO,16.3,9.2,220.8,24,229.8832,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-06-10,45,LSMGO,41.42,14.4,345.6,24,373.2115,0.76,Rough,FMS_MARITIME,2026-04-06
2022-06-11,45,LSMGO,61.74,14.1,338.4,24,568.1394,0.98,Calm,FMS_MARITIME,2026-04-06
2022-06-12,45,HFO,26.53,16.4,393.6,24,209.8944,0.7,Calm,FMS_MARITIME,2026-04-06
2022-06-13,45,MGO,50.23,9.9,237.6,24,658.3174,0.41,Rough,FMS_MARITIME,2026-04-06
2022-06-14,45,LSMGO,58.42,11.9,285.6,24,636.9744,0.79,Calm,FMS_MARITIME,2026-04-06
2022-06-15,45,LSMGO,79.28,8.4,201.6,24,1224.5929,0.9,Rough,FMS_MARITIME,2026-04-06
2022-06-16,45,VLSFO,34.82,12.4,297.6,24,364.3464,0.6,Calm,FMS_MARITIME,2026-04-06
2022-06-17,45,HFO,80.46,10.0,240.0,24,1043.9685,0.64,Calm,FMS_MARITIME,2026-04-06
2022-06-18,45,VLSFO,78.52,11.8,283.2,24,863.3873,0.97,Calm,FMS_MARITIME,2026-04-06
2022-06-19,45,LNG,67.41,11.2,268.8,24,780.9328,0.59,Calm,FMS_MARITIME,2026-04-06
2022-06-20,45,LSMGO,80.05,15.7,376.8,24,661.5597,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-06-21,45,LNG,31.53,14.4,345.6,24,284.0984,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-06-22,45,HFO,19.53,10.1,242.4,24,250.8928,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,45,LSMGO,34.49,11.9,285.6,24,376.0569,0.96,Calm,FMS_MARITIME,2026-04-06
2022-06-24,45,LSMGO,17.85,15.4,369.6,24,150.392,0.82,Calm,FMS_MARITIME,2026-04-06
2022-06-25,45,MGO,69.07,16.4,393.6,24,546.4532,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-06-26,45,LNG,84.87,17.8,427.2,24,618.6451,0.53,Calm,FMS_MARITIME,2026-04-06
2022-06-27,45,LSMGO,32.03,13.9,333.6,24,298.9851,0.45,Calm,FMS_MARITIME,2026-04-06
2022-06-28,45,VLSFO,66.1,16.0,384.0,24,536.0297,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,45,HFO,61.41,10.0,240.0,24,796.7947,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,45,VLSFO,77.01,15.6,374.4,24,640.5159,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-06-01,46,LSMGO,53.67,9.4,225.6,24,740.8173,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-06-02,46,MGO,56.49,16.4,393.6,24,446.9255,0.85,Calm,FMS_MARITIME,2026-04-06
2022-06-03,46,VLSFO,70.61,11.3,271.2,24,810.7653,0.45,Calm,FMS_MARITIME,2026-04-06
2022-06-04,46,MGO,29.87,8.8,211.2,24,440.4128,0.64,Rough,FMS_MARITIME,2026-04-06
2022-06-05,46,LSMGO,54.33,9.9,237.6,24,712.0523,0.67,Moderate,FMS_MARITIME,2026-04-06
2022-06-06,46,HFO,64.86,16.4,393.6,24,513.1454,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-06-07,46,HFO,19.77,11.7,280.8,24,219.2442,0.54,Rough,FMS_MARITIME,2026-04-06
2022-06-08,46,MGO,54.84,13.4,321.6,24,531.0067,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-06-09,46,LSMGO,49.0,10.4,249.6,24,611.3221,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-06-10,46,LNG,39.33,13.5,324.0,24,378.005,0.53,Calm,FMS_MARITIME,2026-04-06
2022-06-11,46,HFO,45.58,17.5,420.0,24,337.9431,0.94,Rough,FMS_MARITIME,2026-04-06
2022-06-12,46,HFO,75.93,8.9,213.6,24,1106.957,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-06-13,46,LNG,55.19,17.7,424.8,24,404.5708,0.64,Rough,FMS_MARITIME,2026-04-06
2022-06-14,46,LSMGO,78.58,17.8,427.2,24,572.7952,0.83,Calm,FMS_MARITIME,2026-04-06
2022-06-15,46,MGO,70.63,16.4,393.6,24,558.7953,0.51,Calm,FMS_MARITIME,2026-04-06
2022-06-16,46,LNG,27.92,13.3,319.2,24,272.3774,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-06-17,46,VLSFO,55.73,12.2,292.8,24,592.7023,0.49,Rough,FMS_MARITIME,2026-04-06
2022-06-18,46,LNG,55.67,11.8,283.2,24,612.1341,0.69,Calm,FMS_MARITIME,2026-04-06
2022-06-19,46,MGO,81.73,11.8,283.2,24,898.6837,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-06-20,46,MGO,23.92,12.1,290.4,24,256.4975,0.91,Calm,FMS_MARITIME,2026-04-06
2022-06-21,46,LNG,30.29,12.4,297.6,24,316.9458,0.81,Rough,FMS_MARITIME,2026-04-06
2022-06-22,46,HFO,71.57,13.2,316.8,24,703.5006,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,46,VLSFO,16.13,10.8,259.2,24,193.784,0.94,Rough,FMS_MARITIME,2026-04-06
2022-06-24,46,MGO,70.55,11.1,266.4,24,824.6723,0.82,Rough,FMS_MARITIME,2026-04-06
2022-06-25,46,HFO,62.18,16.8,403.2,24,480.2295,0.55,Rough,FMS_MARITIME,2026-04-06
2022-06-26,46,MGO,82.75,15.7,376.8,24,683.8734,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-06-27,46,VLSFO,17.19,13.9,333.6,24,160.4606,0.97,Rough,FMS_MARITIME,2026-04-06
2022-06-28,46,LSMGO,48.09,13.6,326.4,24,458.7998,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,46,MGO,62.98,14.6,350.4,24,559.7024,0.56,Calm,FMS_MARITIME,2026-04-06
2022-06-28,46,VLSFO,68.0,16.2,388.8,24,544.6296,0.71,Calm,FMS_MARITIME,2026-04-06
2022-06-01,47,LSMGO,80.2,9.1,218.4,24,1143.511,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-06-02,47,LNG,66.69,14.9,357.6,24,580.7401,0.65,Rough,FMS_MARITIME,2026-04-06
2022-06-03,47,LNG,38.87,14.4,345.6,24,350.2349,0.4,Rough,FMS_MARITIME,2026-04-06
2022-06-04,47,LNG,79.56,17.6,422.4,24,586.529,0.88,Rough,FMS_MARITIME,2026-04-06
2022-06-05,47,LNG,36.73,16.7,400.8,24,285.3723,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-06-06,47,HFO,84.49,16.6,398.4,24,660.3962,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-06-07,47,HFO,15.09,9.9,237.6,24,197.7705,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,47,HFO,73.6,15.3,367.2,24,624.1569,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-06-09,47,MGO,29.86,11.9,285.6,24,325.5744,0.77,Rough,FMS_MARITIME,2026-04-06
2022-06-10,47,LSMGO,16.2,9.7,232.8,24,216.6959,0.97,Rough,FMS_MARITIME,2026-04-06
2022-06-11,47,LSMGO,27.31,8.7,208.8,24,407.2957,0.55,Calm,FMS_MARITIME,2026-04-06
2022-06-12,47,HFO,51.65,13.1,314.4,24,511.5716,0.75,Rough,FMS_MARITIME,2026-04-06
2022-06-13,47,HFO,27.72,10.9,261.6,24,329.9697,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-06-14,47,MGO,74.16,14.7,352.8,24,654.5755,1.0,Rough,FMS_MARITIME,2026-04-06
2022-06-15,47,LNG,72.3,17.6,422.4,24,533.0071,0.66,Calm,FMS_MARITIME,2026-04-06
2022-06-16,47,HFO,75.05,14.5,348.0,24,671.5681,0.45,Calm,FMS_MARITIME,2026-04-06
2022-06-17,47,MGO,33.77,17.3,415.2,24,253.275,0.98,Rough,FMS_MARITIME,2026-04-06
2022-06-18,47,MGO,48.17,11.4,273.6,24,548.2507,0.53,Rough,FMS_MARITIME,2026-04-06
2022-06-19,47,MGO,46.34,9.7,232.8,24,619.8572,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-06-20,47,MGO,81.43,13.9,333.6,24,760.111,0.92,Rough,FMS_MARITIME,2026-04-06
2022-06-21,47,HFO,53.98,16.6,398.4,24,421.922,0.73,Calm,FMS_MARITIME,2026-04-06
2022-06-22,47,VLSFO,61.14,12.6,302.4,24,629.5964,0.84,Calm,FMS_MARITIME,2026-04-06
2022-06-23,47,VLSFO,39.6,13.5,324.0,24,380.6,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-06-24,47,VLSFO,19.94,14.2,340.8,24,182.1982,0.84,Calm,FMS_MARITIME,2026-04-06
2022-06-25,47,MGO,31.88,13.1,314.4,24,315.758,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-06-26,47,HFO,74.53,11.7,280.8,24,826.5186,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-06-27,47,LNG,66.25,14.6,350.4,24,588.7628,0.43,Calm,FMS_MARITIME,2026-04-06
2022-06-28,47,LSMGO,48.98,14.8,355.2,24,429.4024,0.53,Calm,FMS_MARITIME,2026-04-06
2022-06-28,47,VLSFO,30.43,11.1,266.4,24,355.702,0.7,Rough,FMS_MARITIME,2026-04-06
2022-06-28,47,LSMGO,63.23,12.3,295.2,24,666.9994,0.71,Rough,FMS_MARITIME,2026-04-06
2022-06-01,48,MGO,44.55,12.9,309.6,24,448.0901,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-06-02,48,MGO,63.31,17.6,422.4,24,466.7314,0.54,Calm,FMS_MARITIME,2026-04-06
2022-06-03,48,MGO,42.69,15.3,367.2,24,362.0279,0.43,Calm,FMS_MARITIME,2026-04-06
2022-06-04,48,LNG,79.42,16.6,398.4,24,620.7678,0.63,Calm,FMS_MARITIME,2026-04-06
2022-06-05,48,VLSFO,65.73,11.3,271.2,24,754.7316,0.99,Calm,FMS_MARITIME,2026-04-06
2022-06-06,48,LSMGO,79.87,9.0,216.0,24,1151.4592,0.88,Rough,FMS_MARITIME,2026-04-06
2022-06-07,48,LSMGO,54.52,9.8,235.2,24,721.8337,0.62,Calm,FMS_MARITIME,2026-04-06
2022-06-08,48,LSMGO,25.35,14.5,348.0,24,226.8388,0.68,Rough,FMS_MARITIME,2026-04-06
2022-06-09,48,LSMGO,43.25,15.3,367.2,24,366.777,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-06-10,48,LSMGO,20.13,17.2,412.8,24,151.8528,0.99,Rough,FMS_MARITIME,2026-04-06
2022-06-11,48,VLSFO,19.74,13.6,326.4,24,188.3283,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-06-12,48,VLSFO,33.74,12.8,307.2,24,342.0129,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-06-13,48,LSMGO,56.35,12.8,307.2,24,571.2041,0.93,Rough,FMS_MARITIME,2026-04-06
2022-06-14,48,VLSFO,35.7,13.0,312.0,24,356.3135,0.51,Rough,FMS_MARITIME,2026-04-06
2022-06-15,48,VLSFO,43.24,8.8,211.2,24,637.5443,0.71,Calm,FMS_MARITIME,2026-04-06
2022-06-16,48,LNG,39.75,8.7,208.8,24,592.8233,0.99,Calm,FMS_MARITIME,2026-04-06
2022-06-17,48,LSMGO,40.62,9.9,237.6,24,532.3682,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-06-18,48,MGO,31.91,17.0,408.0,24,243.5484,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-06-19,48,VLSFO,61.99,14.4,345.6,24,558.5557,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-06-20,48,VLSFO,81.3,15.9,381.6,24,663.4387,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-06-21,48,LSMGO,75.19,8.8,211.2,24,1108.6253,0.89,Rough,FMS_MARITIME,2026-04-06
2022-06-22,48,LNG,79.29,16.7,400.8,24,616.0406,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,48,LSMGO,62.8,16.6,398.4,24,490.8614,0.46,Calm,FMS_MARITIME,2026-04-06
2022-06-24,48,VLSFO,33.98,17.2,412.8,24,256.3317,0.8,Rough,FMS_MARITIME,2026-04-06
2022-06-25,48,HFO,16.13,17.5,420.0,24,119.5924,0.54,Calm,FMS_MARITIME,2026-04-06
2022-06-26,48,MGO,50.81,11.0,264.0,24,599.327,0.41,Rough,FMS_MARITIME,2026-04-06
2022-06-27,48,HFO,84.7,15.9,381.6,24,691.184,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,48,VLSFO,44.0,13.7,328.8,24,416.7153,0.53,Calm,FMS_MARITIME,2026-04-06
2022-06-28,48,LNG,75.01,17.9,429.6,24,543.7177,0.88,Rough,FMS_MARITIME,2026-04-06
2022-06-28,48,VLSFO,73.88,16.5,396.0,24,580.9655,0.74,Rough,FMS_MARITIME,2026-04-06
2022-06-01,49,HFO,36.23,8.3,199.2,24,566.3666,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-06-02,49,VLSFO,32.19,14.7,352.8,24,284.126,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-06-03,49,LSMGO,54.51,12.1,290.4,24,584.5184,0.8,Rough,FMS_MARITIME,2026-04-06
2022-06-04,49,LNG,75.66,9.3,223.2,24,1055.579,0.93,Rough,FMS_MARITIME,2026-04-06
2022-06-05,49,LNG,74.7,13.3,319.2,24,728.7462,0.94,Rough,FMS_MARITIME,2026-04-06
2022-06-06,49,LNG,53.64,10.0,240.0,24,695.979,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-06-07,49,LSMGO,74.3,13.3,319.2,24,724.844,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,49,LSMGO,22.87,13.6,326.4,24,218.1899,0.67,Calm,FMS_MARITIME,2026-04-06
2022-06-09,49,HFO,18.13,12.9,309.6,24,182.3541,0.69,Rough,FMS_MARITIME,2026-04-06
2022-06-10,49,LSMGO,20.06,15.6,374.4,24,166.8452,0.54,Rough,FMS_MARITIME,2026-04-06
2022-06-11,49,VLSFO,52.58,8.6,206.4,24,793.2855,0.61,Rough,FMS_MARITIME,2026-04-06
2022-06-12,49,LNG,24.92,10.4,249.6,24,310.901,0.96,Rough,FMS_MARITIME,2026-04-06
2022-06-13,49,HFO,31.86,11.5,276.0,24,359.4639,0.99,Calm,FMS_MARITIME,2026-04-06
2022-06-14,49,MGO,71.35,17.7,424.8,24,523.0318,0.44,Calm,FMS_MARITIME,2026-04-06
2022-06-15,49,VLSFO,73.29,16.7,400.8,24,569.4238,0.42,Calm,FMS_MARITIME,2026-04-06
2022-06-16,49,MGO,84.24,8.6,206.4,24,1270.9465,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-06-17,49,HFO,39.66,11.9,285.6,24,432.4273,0.65,Rough,FMS_MARITIME,2026-04-06
2022-06-18,49,HFO,74.24,11.8,283.2,24,816.3254,0.4,Calm,FMS_MARITIME,2026-04-06
2022-06-19,49,HFO,34.61,12.1,290.4,24,371.1279,0.75,Calm,FMS_MARITIME,2026-04-06
2022-06-20,49,MGO,83.42,9.9,237.6,24,1093.3076,0.62,Rough,FMS_MARITIME,2026-04-06
2022-06-21,49,VLSFO,61.02,14.9,357.6,24,531.3654,0.82,Rough,FMS_MARITIME,2026-04-06
2022-06-22,49,LNG,75.0,9.2,220.8,24,1057.7446,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-06-23,49,HFO,61.04,17.2,412.8,24,460.4616,0.76,Rough,FMS_MARITIME,2026-04-06
2022-06-24,49,LSMGO,31.92,8.9,213.6,24,465.3506,0.89,Calm,FMS_MARITIME,2026-04-06
2022-06-25,49,HFO,58.94,11.9,285.6,24,642.6441,0.63,Rough,FMS_MARITIME,2026-04-06
2022-06-26,49,MGO,70.9,15.2,364.8,24,605.2155,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-06-27,49,HFO,70.47,10.4,249.6,24,879.181,0.52,Calm,FMS_MARITIME,2026-04-06
2022-06-28,49,LSMGO,19.45,10.4,249.6,24,242.6575,0.89,Rough,FMS_MARITIME,2026-04-06
2022-06-28,49,MGO,43.38,11.3,271.2,24,498.1022,0.95,Calm,FMS_MARITIME,2026-04-06
2022-06-28,49,VLSFO,18.52,11.1,266.4,24,216.4838,0.86,Rough,FMS_MARITIME,2026-04-06
2022-06-01,50,HFO,37.25,9.3,223.2,24,519.6976,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-06-02,50,MGO,57.96,15.2,364.8,24,494.7572,0.91,Rough,FMS_MARITIME,2026-04-06
2022-06-03,50,LNG,41.81,16.3,391.2,24,332.8127,0.74,Rough,FMS_MARITIME,2026-04-06
2022-06-04,50,LSMGO,78.69,9.1,218.4,24,1121.981,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-06-05,50,LNG,48.13,12.2,292.8,24,511.8744,0.44,Rough,FMS_MARITIME,2026-04-06
2022-06-06,50,HFO,46.22,8.6,206.4,24,697.3308,0.86,Rough,FMS_MARITIME,2026-04-06
2022-06-07,50,HFO,31.23,16.7,400.8,24,242.6403,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-06-08,50,VLSFO,30.34,16.5,396.0,24,238.5827,0.5,Rough,FMS_MARITIME,2026-04-06
2022-06-09,50,LSMGO,79.88,12.9,309.6,24,803.4442,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-06-10,50,LSMGO,58.37,11.3,271.2,24,670.2219,0.79,Calm,FMS_MARITIME,2026-04-06
2022-06-11,50,VLSFO,55.15,13.4,321.6,24,534.0084,0.88,Rough,FMS_MARITIME,2026-04-06
2022-06-12,50,LNG,38.78,14.2,340.8,24,354.3454,0.46,Calm,FMS_MARITIME,2026-04-06
2022-06-13,50,MGO,32.56,15.1,362.4,24,279.7788,0.98,Rough,FMS_MARITIME,2026-04-06
2022-06-14,50,VLSFO,48.58,10.8,259.2,24,583.6347,0.71,Rough,FMS_MARITIME,2026-04-06
2022-06-15,50,LNG,18.46,13.0,312.0,24,184.245,0.65,Calm,FMS_MARITIME,2026-04-06
2022-06-16,50,LNG,37.1,13.0,312.0,24,370.2865,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-06-17,50,VLSFO,65.57,12.1,290.4,24,703.1163,0.49,Calm,FMS_MARITIME,2026-04-06
2022-06-18,50,LNG,21.71,12.6,302.4,24,223.5613,0.41,Moderate,FMS_MARITIME,2026-04-06
2022-06-19,50,MGO,73.22,14.0,336.0,24,678.5925,0.87,Calm,FMS_MARITIME,2026-04-06
2022-06-20,50,VLSFO,76.01,11.0,264.0,24,896.5725,0.81,Calm,FMS_MARITIME,2026-04-06
2022-06-21,50,MGO,26.03,11.9,285.6,24,283.8145,0.59,Rough,FMS_MARITIME,2026-04-06
2022-06-22,50,LNG,80.11,15.9,381.6,24,653.7278,0.65,Calm,FMS_MARITIME,2026-04-06
2022-06-23,50,MGO,34.45,10.1,242.4,24,442.5631,0.54,Rough,FMS_MARITIME,2026-04-06
2022-06-24,50,LNG,21.41,13.8,331.2,24,201.3005,0.69,Calm,FMS_MARITIME,2026-04-06
2022-06-25,50,LSMGO,81.57,12.6,302.4,24,839.9768,0.55,Calm,FMS_MARITIME,2026-04-06
2022-06-26,50,LNG,39.9,17.6,422.4,24,294.1491,0.58,Rough,FMS_MARITIME,2026-04-06
2022-06-27,50,VLSFO,42.3,13.7,328.8,24,400.615,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-06-28,50,LSMGO,20.38,11.3,271.2,24,234.0093,0.69,Rough,FMS_MARITIME,2026-04-06
2022-06-28,50,MGO,74.52,16.7,400.8,24,578.9802,0.46,Calm,FMS_MARITIME,2026-04-06
2022-06-28,50,HFO,44.6,14.8,355.2,24,391.0034,0.92,Calm,FMS_MARITIME,2026-04-06
2022-06-01,51,LSMGO,78.7,12.4,297.6,24,823.494,0.98,Rough,FMS_MARITIME,2026-04-06
2022-06-02,51,MGO,70.85,12.9,309.6,24,712.6192,0.78,Rough,FMS_MARITIME,2026-04-06
2022-06-03,51,LSMGO,16.53,9.2,220.8,24,233.1269,0.81,Rough,FMS_MARITIME,2026-04-06
2022-06-04,51,VLSFO,15.12,13.9,333.6,24,141.1381,0.43,Calm,FMS_MARITIME,2026-04-06
2022-06-05,51,VLSFO,56.42,8.4,201.6,24,871.4875,0.67,Rough,FMS_MARITIME,2026-04-06
2022-06-06,51,VLSFO,38.17,14.6,350.4,24,339.2163,0.84,Calm,FMS_MARITIME,2026-04-06
