log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-11-08,27,LSMGO,61.28,12.5,300.0,24,636.0864,0.78,Rough,FMS_MARITIME,2026-04-06
2021-11-09,27,MGO,16.82,14.6,350.4,24,149.4791,0.6,Rough,FMS_MARITIME,2026-04-06
2021-11-10,27,VLSFO,52.44,15.2,364.8,24,447.6375,0.75,Calm,FMS_MARITIME,2026-04-06
2021-11-11,27,VLSFO,38.68,16.0,384.0,24,313.6706,0.77,Calm,FMS_MARITIME,2026-04-06
2021-11-12,27,HFO,28.31,17.8,427.2,24,206.3608,0.76,Rough,FMS_MARITIME,2026-04-06
2021-11-13,27,VLSFO,80.74,13.3,319.2,24,787.6703,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-11-14,27,VLSFO,15.49,8.6,206.4,24,233.7009,0.57,Calm,FMS_MARITIME,2026-04-06
2021-11-15,27,MGO,74.24,15.4,369.6,24,625.4961,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,27,MGO,72.31,12.1,290.4,24,775.3903,0.4,Calm,FMS_MARITIME,2026-04-06
2021-11-17,27,HFO,16.71,13.2,316.8,24,164.2517,0.76,Calm,FMS_MARITIME,2026-04-06
2021-11-18,27,MGO,25.45,9.8,235.2,24,336.9528,0.96,Rough,FMS_MARITIME,2026-04-06
2021-11-19,27,HFO,22.37,15.7,376.8,24,184.8731,0.69,Calm,FMS_MARITIME,2026-04-06
2021-11-20,27,HFO,82.06,12.1,290.4,24,879.9409,0.47,Rough,FMS_MARITIME,2026-04-06
2021-11-21,27,HFO,84.17,13.8,331.2,24,791.381,0.52,Rough,FMS_MARITIME,2026-04-06
2021-11-22,27,LNG,42.22,15.1,362.4,24,362.7844,0.8,Calm,FMS_MARITIME,2026-04-06
2021-11-23,27,MGO,42.28,8.1,194.4,24,677.263,0.77,Rough,FMS_MARITIME,2026-04-06
2021-11-24,27,LSMGO,15.75,9.6,230.4,24,212.8711,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-11-25,27,LSMGO,84.4,8.9,213.6,24,1230.4382,0.45,Calm,FMS_MARITIME,2026-04-06
2021-11-26,27,LSMGO,76.27,15.7,376.8,24,630.3205,0.94,Calm,FMS_MARITIME,2026-04-06
2021-11-27,27,LNG,42.82,17.7,424.8,24,313.8924,0.52,Rough,FMS_MARITIME,2026-04-06
2021-11-28,27,LNG,39.19,14.0,336.0,24,363.2073,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,27,LSMGO,80.0,13.5,324.0,24,768.8889,0.41,Calm,FMS_MARITIME,2026-04-06
2021-11-28,27,VLSFO,15.83,9.4,225.6,24,218.5045,0.78,Calm,FMS_MARITIME,2026-04-06
2021-11-01,28,VLSFO,59.95,14.5,348.0,24,536.4491,0.86,Rough,FMS_MARITIME,2026-04-06
2021-11-02,28,LSMGO,24.29,13.1,314.4,24,240.5823,0.78,Calm,FMS_MARITIME,2026-04-06
2021-11-03,28,LNG,79.91,13.5,324.0,24,768.0239,0.63,Calm,FMS_MARITIME,2026-04-06
2021-11-04,28,VLSFO,49.98,14.9,357.6,24,435.2285,0.72,Rough,FMS_MARITIME,2026-04-06
2021-11-05,28,LNG,43.79,15.4,369.6,24,368.945,0.46,Rough,FMS_MARITIME,2026-04-06
2021-11-06,28,VLSFO,24.98,13.7,328.8,24,236.5807,0.65,Rough,FMS_MARITIME,2026-04-06
2021-11-07,28,MGO,45.71,8.7,208.8,24,681.7095,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,28,VLSFO,30.65,11.1,266.4,24,358.2736,0.48,Rough,FMS_MARITIME,2026-04-06
2021-11-09,28,HFO,36.62,12.1,290.4,24,392.6814,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-11-10,28,LSMGO,65.91,11.2,268.8,24,763.5556,0.86,Calm,FMS_MARITIME,2026-04-06
2021-11-11,28,MGO,41.71,12.9,309.6,24,419.525,0.57,Calm,FMS_MARITIME,2026-04-06
2021-11-12,28,LNG,17.98,16.9,405.6,24,138.0417,0.8,Rough,FMS_MARITIME,2026-04-06
2021-11-13,28,MGO,43.67,17.7,424.8,24,320.1233,0.74,Calm,FMS_MARITIME,2026-04-06
2021-11-14,28,VLSFO,38.76,12.2,292.8,24,412.2221,0.97,Rough,FMS_MARITIME,2026-04-06
2021-11-15,28,LSMGO,29.66,9.6,230.4,24,400.8734,0.93,Rough,FMS_MARITIME,2026-04-06
2021-11-16,28,LNG,15.3,15.1,362.4,24,131.4685,0.55,Calm,FMS_MARITIME,2026-04-06
2021-11-17,28,HFO,37.78,11.8,283.2,24,415.4199,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-11-18,28,VLSFO,61.48,17.8,427.2,24,448.1478,0.87,Calm,FMS_MARITIME,2026-04-06
2021-11-19,28,LSMGO,80.66,15.2,364.8,24,688.5286,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-11-20,28,MGO,69.06,11.4,273.6,24,786.0118,0.6,Rough,FMS_MARITIME,2026-04-06
2021-11-21,28,LSMGO,19.95,16.5,396.0,24,156.8795,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-11-22,28,VLSFO,60.61,17.1,410.4,24,459.8917,0.71,Rough,FMS_MARITIME,2026-04-06
2021-11-23,28,LSMGO,31.3,14.1,338.4,24,288.0266,0.88,Calm,FMS_MARITIME,2026-04-06
2021-11-24,28,MGO,74.11,12.8,307.2,24,751.2322,0.85,Calm,FMS_MARITIME,2026-04-06
2021-11-25,28,LNG,53.94,16.9,405.6,24,414.1251,0.77,Rough,FMS_MARITIME,2026-04-06
2021-11-26,28,HFO,20.46,16.8,403.2,24,158.017,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-11-27,28,MGO,44.49,11.2,268.8,24,515.4087,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,28,HFO,17.1,9.3,223.2,24,238.5726,0.5,Calm,FMS_MARITIME,2026-04-06
2021-11-28,28,LSMGO,59.59,14.5,348.0,24,533.2278,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,28,MGO,32.65,11.8,283.2,24,359.0117,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-11-01,29,VLSFO,17.3,9.7,232.8,24,231.4098,0.91,Rough,FMS_MARITIME,2026-04-06
2021-11-02,29,LSMGO,81.61,15.4,369.6,24,687.5907,0.69,Rough,FMS_MARITIME,2026-04-06
2021-11-03,29,LSMGO,80.96,14.2,340.8,24,739.7577,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-11-04,29,LNG,23.71,17.3,415.2,24,177.825,0.65,Calm,FMS_MARITIME,2026-04-06
2021-11-05,29,LSMGO,84.88,11.0,264.0,24,1001.1982,0.53,Calm,FMS_MARITIME,2026-04-06
2021-11-06,29,LNG,52.87,18.0,432.0,24,381.1046,0.59,Calm,FMS_MARITIME,2026-04-06
2021-11-07,29,HFO,55.11,11.1,266.4,24,644.1912,0.86,Rough,FMS_MARITIME,2026-04-06
2021-11-08,29,LNG,75.11,9.4,225.6,24,1036.7577,0.94,Calm,FMS_MARITIME,2026-04-06
2021-11-09,29,LSMGO,44.84,12.6,302.4,24,461.7452,0.46,Calm,FMS_MARITIME,2026-04-06
2021-11-10,29,VLSFO,41.51,16.4,393.6,24,328.4099,0.99,Rough,FMS_MARITIME,2026-04-06
2021-11-11,29,LNG,54.7,9.3,223.2,24,763.1532,0.54,Calm,FMS_MARITIME,2026-04-06
2021-11-12,29,VLSFO,40.65,9.9,237.6,24,532.7614,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-11-13,29,LNG,26.98,16.4,393.6,24,213.4546,0.53,Rough,FMS_MARITIME,2026-04-06
2021-11-14,29,HFO,33.6,12.9,309.6,24,337.9535,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,29,LSMGO,15.6,12.9,309.6,24,156.907,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,29,LSMGO,60.56,16.9,405.6,24,464.9503,0.57,Calm,FMS_MARITIME,2026-04-06
2021-11-17,29,LNG,80.96,14.1,338.4,24,745.0043,0.71,Rough,FMS_MARITIME,2026-04-06
2021-11-18,29,MGO,63.09,9.3,223.2,24,880.2073,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-11-19,29,HFO,29.52,13.5,324.0,24,283.72,0.72,Calm,FMS_MARITIME,2026-04-06
2021-11-20,29,MGO,77.19,11.1,266.4,24,902.2885,0.84,Calm,FMS_MARITIME,2026-04-06
2021-11-21,29,VLSFO,80.03,10.2,244.8,24,1018.0287,0.65,Rough,FMS_MARITIME,2026-04-06
2021-11-22,29,MGO,69.7,17.6,422.4,24,513.8395,0.94,Rough,FMS_MARITIME,2026-04-06
2021-11-23,29,VLSFO,24.2,18.0,432.0,24,174.4417,0.86,Rough,FMS_MARITIME,2026-04-06
2021-11-24,29,LNG,81.71,14.1,338.4,24,751.9059,0.55,Rough,FMS_MARITIME,2026-04-06
2021-11-25,29,LSMGO,71.94,12.9,309.6,24,723.5826,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-11-26,29,HFO,17.59,16.7,400.8,24,136.6648,0.8,Rough,FMS_MARITIME,2026-04-06
2021-11-27,29,LSMGO,27.95,16.8,403.2,24,215.8638,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,29,LSMGO,59.4,12.8,307.2,24,602.1211,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,29,HFO,83.86,9.7,232.8,24,1121.7356,0.64,Rough,FMS_MARITIME,2026-04-06
2021-11-28,29,LNG,56.44,8.4,201.6,24,871.7964,0.8,Calm,FMS_MARITIME,2026-04-06
2021-11-01,30,LNG,37.27,10.4,249.6,24,464.9791,0.58,Calm,FMS_MARITIME,2026-04-06
2021-11-02,30,LSMGO,31.5,10.1,242.4,24,404.6658,0.41,Calm,FMS_MARITIME,2026-04-06
2021-11-03,30,LSMGO,82.19,9.7,232.8,24,1099.3972,0.61,Calm,FMS_MARITIME,2026-04-06
2021-11-04,30,LNG,16.53,12.8,307.2,24,167.56,0.81,Rough,FMS_MARITIME,2026-04-06
2021-11-05,30,LSMGO,16.02,10.6,254.4,24,196.0939,0.59,Rough,FMS_MARITIME,2026-04-06
2021-11-06,30,VLSFO,66.01,16.6,398.4,24,515.9517,0.65,Rough,FMS_MARITIME,2026-04-06
2021-11-07,30,HFO,74.32,9.0,216.0,24,1071.4467,0.49,Calm,FMS_MARITIME,2026-04-06
2021-11-08,30,HFO,21.66,14.8,355.2,24,189.8909,0.42,Rough,FMS_MARITIME,2026-04-06
2021-11-09,30,HFO,54.91,9.4,225.6,24,757.9332,0.72,Calm,FMS_MARITIME,2026-04-06
2021-11-10,30,LNG,20.09,12.8,307.2,24,203.6467,0.99,Rough,FMS_MARITIME,2026-04-06
2021-11-11,30,HFO,71.34,14.3,343.2,24,647.2983,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-11-12,30,HFO,58.43,8.1,194.4,24,935.962,0.44,Calm,FMS_MARITIME,2026-04-06
2021-11-13,30,LNG,76.92,12.9,309.6,24,773.6721,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-11-14,30,VLSFO,36.03,14.3,343.2,24,326.9156,0.85,Calm,FMS_MARITIME,2026-04-06
2021-11-15,30,LNG,20.81,17.3,415.2,24,156.075,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,30,MGO,46.14,15.4,369.6,24,388.7445,0.96,Calm,FMS_MARITIME,2026-04-06
2021-11-17,30,LSMGO,31.67,12.1,290.4,24,339.6019,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-11-18,30,LSMGO,48.55,16.5,396.0,24,381.7795,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-11-19,30,LNG,57.15,11.8,283.2,24,628.4078,0.77,Calm,FMS_MARITIME,2026-04-06
2021-11-20,30,LSMGO,38.33,17.0,408.0,24,292.5481,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-11-21,30,HFO,71.3,11.0,264.0,24,841.0159,0.54,Rough,FMS_MARITIME,2026-04-06
2021-11-22,30,LNG,47.7,16.5,396.0,24,375.0955,0.89,Rough,FMS_MARITIME,2026-04-06
2021-11-23,30,VLSFO,81.0,12.6,302.4,24,834.1071,0.6,Calm,FMS_MARITIME,2026-04-06
2021-11-24,30,LSMGO,76.04,16.2,388.8,24,609.0241,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-11-25,30,MGO,64.95,16.4,393.6,24,513.8575,0.85,Rough,FMS_MARITIME,2026-04-06
2021-11-26,30,MGO,72.18,13.3,319.2,24,704.162,0.8,Rough,FMS_MARITIME,2026-04-06
2021-11-27,30,MGO,21.43,12.6,302.4,24,220.678,0.56,Calm,FMS_MARITIME,2026-04-06
2021-11-28,30,HFO,26.4,13.2,316.8,24,259.5,0.79,Calm,FMS_MARITIME,2026-04-06
2021-11-28,30,HFO,36.18,10.5,252.0,24,447.0814,0.59,Rough,FMS_MARITIME,2026-04-06
2021-11-28,30,LSMGO,67.8,17.7,424.8,24,497.0085,0.61,Rough,FMS_MARITIME,2026-04-06
2021-11-01,31,MGO,71.4,10.1,242.4,24,917.2426,0.54,Rough,FMS_MARITIME,2026-04-06
2021-11-02,31,VLSFO,24.29,15.1,362.4,24,208.7171,0.52,Rough,FMS_MARITIME,2026-04-06
2021-11-03,31,MGO,48.52,8.8,211.2,24,715.3943,0.67,Rough,FMS_MARITIME,2026-04-06
2021-11-04,31,LNG,83.25,10.7,256.8,24,1009.5035,0.52,Rough,FMS_MARITIME,2026-04-06
2021-11-05,31,HFO,37.86,13.9,333.6,24,353.4054,0.62,Rough,FMS_MARITIME,2026-04-06
2021-11-06,31,HFO,28.05,14.8,355.2,24,245.9113,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-11-07,31,VLSFO,34.5,17.3,415.2,24,258.75,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,31,MGO,27.05,15.6,374.4,24,224.9832,0.57,Calm,FMS_MARITIME,2026-04-06
2021-11-09,31,VLSFO,84.07,14.1,338.4,24,773.6229,0.96,Rough,FMS_MARITIME,2026-04-06
2021-11-10,31,VLSFO,41.12,10.1,242.4,24,528.2495,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-11-11,31,LSMGO,36.91,8.7,208.8,24,550.4681,0.43,Calm,FMS_MARITIME,2026-04-06
2021-11-12,31,MGO,76.41,15.3,367.2,24,647.9868,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-11-13,31,LSMGO,50.25,17.4,417.6,24,374.7091,0.51,Calm,FMS_MARITIME,2026-04-06
2021-11-14,31,MGO,64.75,9.0,216.0,24,933.4792,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,31,LNG,38.34,13.7,328.8,24,363.1106,0.55,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,31,LSMGO,58.09,15.1,362.4,24,499.1508,0.42,Calm,FMS_MARITIME,2026-04-06
2021-11-17,31,LNG,37.82,10.1,242.4,24,485.8559,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-11-18,31,HFO,78.05,15.1,362.4,24,670.6614,0.77,Calm,FMS_MARITIME,2026-04-06
2021-11-19,31,VLSFO,17.97,11.0,264.0,24,211.9643,0.49,Rough,FMS_MARITIME,2026-04-06
2021-11-20,31,LSMGO,54.94,8.6,206.4,24,828.8913,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-11-21,31,MGO,42.94,13.3,319.2,24,418.9071,0.89,Rough,FMS_MARITIME,2026-04-06
2021-11-22,31,HFO,55.66,11.6,278.4,24,622.5763,0.51,Calm,FMS_MARITIME,2026-04-06
2021-11-23,31,VLSFO,42.26,17.9,429.6,24,306.326,1.0,Calm,FMS_MARITIME,2026-04-06
2021-11-24,31,HFO,52.81,11.0,264.0,24,622.918,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-11-25,31,HFO,78.7,16.7,400.8,24,611.4566,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-11-26,31,LSMGO,66.45,14.1,338.4,24,611.4814,0.92,Calm,FMS_MARITIME,2026-04-06
2021-11-27,31,MGO,69.13,15.4,369.6,24,582.4427,0.77,Calm,FMS_MARITIME,2026-04-06
2021-11-28,31,MGO,58.51,15.8,379.2,24,480.4856,0.51,Rough,FMS_MARITIME,2026-04-06
2021-11-28,31,HFO,51.36,10.0,240.0,24,666.396,0.87,Calm,FMS_MARITIME,2026-04-06
2021-11-28,31,VLSFO,62.38,17.8,427.2,24,454.7081,0.51,Calm,FMS_MARITIME,2026-04-06
2021-11-01,32,VLSFO,44.41,17.4,417.6,24,331.1608,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-11-02,32,LNG,25.46,8.2,196.8,24,402.8579,1.0,Rough,FMS_MARITIME,2026-04-06
2021-11-03,32,LSMGO,31.32,11.0,264.0,24,369.4336,0.79,Rough,FMS_MARITIME,2026-04-06
2021-11-04,32,VLSFO,22.79,10.0,240.0,24,295.7002,0.8,Calm,FMS_MARITIME,2026-04-06
2021-11-05,32,MGO,83.67,12.5,300.0,24,868.4946,0.93,Calm,FMS_MARITIME,2026-04-06
2021-11-06,32,HFO,64.48,12.6,302.4,24,663.9905,0.62,Calm,FMS_MARITIME,2026-04-06
2021-11-07,32,LSMGO,49.42,8.1,194.4,24,791.6352,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,32,HFO,36.31,14.0,336.0,24,336.5159,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-11-09,32,VLSFO,34.17,12.2,292.8,24,363.4064,0.41,Calm,FMS_MARITIME,2026-04-06
2021-11-10,32,HFO,45.69,17.1,410.4,24,346.6829,0.65,Rough,FMS_MARITIME,2026-04-06
2021-11-11,32,HFO,18.71,11.6,278.4,24,209.2778,0.98,Rough,FMS_MARITIME,2026-04-06
2021-11-12,32,MGO,41.02,9.0,216.0,24,591.3717,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-11-13,32,HFO,70.17,17.7,424.8,24,514.3818,0.78,Calm,FMS_MARITIME,2026-04-06
2021-11-14,32,VLSFO,65.27,10.3,247.2,24,822.2119,0.67,Rough,FMS_MARITIME,2026-04-06
2021-11-15,32,MGO,22.3,10.7,256.8,24,270.4136,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-11-16,32,HFO,18.88,10.4,249.6,24,235.5462,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-11-17,32,HFO,56.52,18.0,432.0,24,407.415,0.79,Rough,FMS_MARITIME,2026-04-06
2021-11-18,32,MGO,83.34,9.0,216.0,24,1201.485,0.78,Calm,FMS_MARITIME,2026-04-06
2021-11-19,32,HFO,29.76,12.9,309.6,24,299.3302,0.62,Rough,FMS_MARITIME,2026-04-06
2021-11-20,32,MGO,54.89,14.4,345.6,24,494.5818,0.85,Calm,FMS_MARITIME,2026-04-06
2021-11-21,32,LNG,69.53,12.2,292.8,24,739.4686,0.44,Rough,FMS_MARITIME,2026-04-06
2021-11-22,32,VLSFO,59.5,14.3,343.2,24,539.8689,0.74,Rough,FMS_MARITIME,2026-04-06
2021-11-23,32,HFO,59.28,9.3,223.2,24,827.0516,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-11-24,32,LNG,19.03,16.2,388.8,24,152.4162,0.84,Calm,FMS_MARITIME,2026-04-06
2021-11-25,32,VLSFO,80.35,8.8,211.2,24,1184.706,0.44,Calm,FMS_MARITIME,2026-04-06
2021-11-26,32,LNG,50.69,10.9,261.6,24,603.397,0.9,Calm,FMS_MARITIME,2026-04-06
2021-11-27,32,LNG,29.16,14.6,350.4,24,259.1445,0.92,Rough,FMS_MARITIME,2026-04-06
2021-11-28,32,LSMGO,39.35,12.1,290.4,24,421.9556,1.0,Calm,FMS_MARITIME,2026-04-06
2021-11-28,32,LSMGO,50.71,14.7,352.8,24,447.5934,0.71,Calm,FMS_MARITIME,2026-04-06
2021-11-28,32,LSMGO,65.96,16.2,388.8,24,528.2907,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-11-01,33,MGO,56.68,14.8,355.2,24,496.9074,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-11-02,33,VLSFO,33.39,12.4,297.6,24,349.3833,0.45,Calm,FMS_MARITIME,2026-04-06
2021-11-03,33,LNG,38.82,9.6,230.4,24,524.6766,0.7,Calm,FMS_MARITIME,2026-04-06
2021-11-04,33,MGO,71.2,14.8,355.2,24,624.2027,0.76,Calm,FMS_MARITIME,2026-04-06
2021-11-05,33,HFO,44.06,13.5,324.0,24,423.4656,0.53,Calm,FMS_MARITIME,2026-04-06
2021-11-06,33,HFO,80.91,16.7,400.8,24,628.6271,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-11-07,33,MGO,50.03,9.4,225.6,24,690.5737,0.46,Rough,FMS_MARITIME,2026-04-06
2021-11-08,33,VLSFO,82.15,15.3,367.2,24,696.6642,0.46,Calm,FMS_MARITIME,2026-04-06
2021-11-09,33,LNG,69.63,14.6,350.4,24,618.8009,0.86,Calm,FMS_MARITIME,2026-04-06
2021-11-10,33,HFO,44.12,13.1,314.4,24,436.9901,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-11-11,33,MGO,70.39,13.1,314.4,24,697.1834,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-11-12,33,VLSFO,77.45,14.7,352.8,24,683.6148,0.63,Calm,FMS_MARITIME,2026-04-06
2021-11-13,33,LSMGO,69.12,9.4,225.6,24,954.0766,0.46,Calm,FMS_MARITIME,2026-04-06
2021-11-14,33,LNG,23.08,8.4,201.6,24,356.5036,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-11-15,33,VLSFO,33.28,10.1,242.4,24,427.5327,0.85,Calm,FMS_MARITIME,2026-04-06
2021-11-16,33,MGO,42.83,13.4,321.6,24,414.7159,0.97,Rough,FMS_MARITIME,2026-04-06
2021-11-17,33,HFO,69.82,15.3,367.2,24,592.101,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-11-18,33,VLSFO,66.01,10.6,254.4,24,807.9998,0.71,Calm,FMS_MARITIME,2026-04-06
2021-11-19,33,HFO,28.6,16.2,388.8,24,229.0648,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-11-20,33,LSMGO,56.64,14.1,338.4,24,521.2085,0.73,Calm,FMS_MARITIME,2026-04-06
2021-11-21,33,LNG,17.77,11.8,283.2,24,195.3947,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-11-22,33,VLSFO,41.01,17.2,412.8,24,309.3632,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-11-23,33,LNG,83.3,8.9,213.6,24,1214.4017,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-11-24,33,LNG,75.83,10.3,247.2,24,955.2371,0.42,Calm,FMS_MARITIME,2026-04-06
2021-11-25,33,MGO,49.22,8.5,204.0,24,751.3288,0.81,Rough,FMS_MARITIME,2026-04-06
2021-11-26,33,LSMGO,31.1,8.8,211.2,24,458.5483,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-11-27,33,LSMGO,22.49,11.5,276.0,24,253.7459,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,33,LSMGO,27.22,13.2,316.8,24,267.5602,1.0,Rough,FMS_MARITIME,2026-04-06
2021-11-28,33,LSMGO,66.59,10.8,259.2,24,800.0049,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,33,MGO,84.83,16.3,391.2,24,675.2572,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-11-01,34,LSMGO,28.11,8.2,196.8,24,444.7893,0.4,Calm,FMS_MARITIME,2026-04-06
2021-11-02,34,LSMGO,57.28,14.8,355.2,24,502.1676,0.73,Calm,FMS_MARITIME,2026-04-06
2021-11-03,34,MGO,30.04,10.9,261.6,24,357.5862,0.97,Calm,FMS_MARITIME,2026-04-06
2021-11-04,34,HFO,20.29,17.5,420.0,24,150.4359,0.92,Rough,FMS_MARITIME,2026-04-06
2021-11-05,34,HFO,50.25,14.3,343.2,24,455.9397,0.47,Calm,FMS_MARITIME,2026-04-06
2021-11-06,34,LNG,69.05,8.8,211.2,24,1018.0952,0.4,Rough,FMS_MARITIME,2026-04-06
2021-11-07,34,LSMGO,44.71,15.2,364.8,24,381.6528,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-11-08,34,HFO,83.79,14.6,350.4,24,744.6406,0.42,Calm,FMS_MARITIME,2026-04-06
2021-11-09,34,HFO,17.7,13.1,314.4,24,175.3111,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-11-10,34,MGO,30.7,16.2,388.8,24,245.8843,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-11-11,34,VLSFO,30.12,14.9,357.6,24,262.2866,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-11-12,34,MGO,75.72,8.9,213.6,24,1103.8955,0.91,Calm,FMS_MARITIME,2026-04-06
2021-11-13,34,LNG,41.32,15.5,372.0,24,345.8884,0.88,Rough,FMS_MARITIME,2026-04-06
2021-11-14,34,LNG,54.08,12.5,300.0,24,561.3504,0.77,Rough,FMS_MARITIME,2026-04-06
2021-11-15,34,MGO,27.69,9.4,225.6,24,382.2104,0.44,Rough,FMS_MARITIME,2026-04-06
2021-11-16,34,LSMGO,30.68,8.9,213.6,24,447.273,0.72,Calm,FMS_MARITIME,2026-04-06
2021-11-17,34,HFO,47.95,13.7,328.8,24,454.125,0.52,Rough,FMS_MARITIME,2026-04-06
2021-11-18,34,HFO,22.07,16.3,391.2,24,175.6799,0.54,Calm,FMS_MARITIME,2026-04-06
2021-11-19,34,MGO,16.25,8.2,196.8,24,257.1265,0.85,Rough,FMS_MARITIME,2026-04-06
2021-11-20,34,LSMGO,49.25,14.4,345.6,24,443.763,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-11-21,34,LNG,49.65,17.4,417.6,24,370.2349,0.49,Calm,FMS_MARITIME,2026-04-06
2021-11-22,34,LNG,57.61,17.8,427.2,24,419.9381,0.71,Calm,FMS_MARITIME,2026-04-06
2021-11-23,34,HFO,45.27,15.1,362.4,24,388.9922,0.43,Calm,FMS_MARITIME,2026-04-06
2021-11-24,34,LNG,65.81,9.9,237.6,24,862.5098,0.44,Rough,FMS_MARITIME,2026-04-06
2021-11-25,34,MGO,83.27,12.5,300.0,24,864.3426,0.67,Rough,FMS_MARITIME,2026-04-06
2021-11-26,34,MGO,70.46,16.0,384.0,24,571.3866,0.91,Calm,FMS_MARITIME,2026-04-06
2021-11-27,34,LNG,27.89,8.1,194.4,24,446.7565,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-11-28,34,LNG,72.83,8.3,199.2,24,1138.5172,0.47,Calm,FMS_MARITIME,2026-04-06
2021-11-28,34,HFO,68.03,13.3,319.2,24,663.6761,0.41,Calm,FMS_MARITIME,2026-04-06
2021-11-28,34,LNG,19.62,10.9,261.6,24,233.55,0.76,Rough,FMS_MARITIME,2026-04-06
2021-11-01,35,HFO,32.55,17.2,412.8,24,245.5443,0.46,Moderate,FMS_MARITIME,2026-04-06
2021-11-02,35,HFO,32.76,9.4,225.6,24,452.1926,0.49,Moderate,FMS_MARITIME,2026-04-06
2021-11-03,35,LNG,71.72,11.0,264.0,24,845.97,0.4,Rough,FMS_MARITIME,2026-04-06
2021-11-04,35,HFO,18.78,11.8,283.2,24,206.5004,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-11-05,35,VLSFO,38.84,17.4,417.6,24,289.6259,0.85,Calm,FMS_MARITIME,2026-04-06
2021-11-06,35,LNG,18.83,12.1,290.4,24,201.9167,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-11-07,35,HFO,48.79,17.8,427.2,24,355.6462,0.56,Calm,FMS_MARITIME,2026-04-06
