log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-06-14,30,VLSFO,60.01,12.6,302.4,24,617.9601,0.65,Moderate,FMS_MARITIME,2026-04-06
2021-06-15,30,LSMGO,21.75,13.9,333.6,24,203.0261,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-06-16,30,HFO,33.55,16.1,386.4,24,270.3797,0.93,Rough,FMS_MARITIME,2026-04-06
2021-06-17,30,MGO,54.89,12.6,302.4,24,565.2363,0.77,Calm,FMS_MARITIME,2026-04-06
2021-06-18,30,LNG,60.55,16.3,391.2,24,481.9854,1.0,Rough,FMS_MARITIME,2026-04-06
2021-06-19,30,LNG,33.64,9.8,235.2,24,445.3867,0.94,Calm,FMS_MARITIME,2026-04-06
2021-06-20,30,MGO,56.96,11.1,266.4,24,665.8162,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-06-21,30,MGO,22.59,17.6,422.4,24,166.5371,0.61,Calm,FMS_MARITIME,2026-04-06
2021-06-22,30,MGO,25.31,16.4,393.6,24,200.2422,0.75,Rough,FMS_MARITIME,2026-04-06
2021-06-23,30,MGO,40.83,14.0,336.0,24,378.4066,0.79,Calm,FMS_MARITIME,2026-04-06
2021-06-24,30,LNG,68.63,8.6,206.4,24,1035.4352,0.86,Calm,FMS_MARITIME,2026-04-06
2021-06-25,30,HFO,71.35,9.3,223.2,24,995.4476,0.5,Rough,FMS_MARITIME,2026-04-06
2021-06-26,30,VLSFO,25.22,11.1,266.4,24,294.8014,0.52,Rough,FMS_MARITIME,2026-04-06
2021-06-27,30,HFO,48.9,9.6,230.4,24,660.9141,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-06-28,30,LSMGO,76.41,16.5,396.0,24,600.8605,0.97,Calm,FMS_MARITIME,2026-04-06
2021-06-28,30,HFO,57.22,16.2,388.8,24,458.2898,0.5,Rough,FMS_MARITIME,2026-04-06
2021-06-28,30,LSMGO,34.24,16.5,396.0,24,269.2509,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-06-01,31,HFO,22.51,8.3,199.2,24,351.8883,0.62,Rough,FMS_MARITIME,2026-04-06
2021-06-02,31,LSMGO,16.78,17.7,424.8,24,123.0059,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-06-03,31,HFO,16.93,15.6,374.4,24,140.812,0.94,Rough,FMS_MARITIME,2026-04-06
2021-06-04,31,MGO,62.81,11.5,276.0,24,708.6607,0.69,Rough,FMS_MARITIME,2026-04-06
2021-06-05,31,MGO,53.41,10.8,259.2,24,641.6618,0.66,Rough,FMS_MARITIME,2026-04-06
2021-06-06,31,LNG,53.01,9.2,220.8,24,747.6139,0.98,Rough,FMS_MARITIME,2026-04-06
2021-06-07,31,VLSFO,60.28,16.4,393.6,24,476.9104,0.93,Calm,FMS_MARITIME,2026-04-06
2021-06-08,31,HFO,66.68,8.4,201.6,24,1029.9679,0.65,Calm,FMS_MARITIME,2026-04-06
2021-06-09,31,MGO,84.95,13.8,331.2,24,798.7147,0.57,Calm,FMS_MARITIME,2026-04-06
2021-06-10,31,HFO,78.46,15.0,360.0,24,678.679,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-06-11,31,LNG,67.5,17.4,417.6,24,503.3405,0.63,Calm,FMS_MARITIME,2026-04-06
2021-06-12,31,MGO,83.69,15.7,376.8,24,691.6419,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-06-13,31,VLSFO,53.46,17.0,408.0,24,408.0256,0.4,Calm,FMS_MARITIME,2026-04-06
2021-06-14,31,VLSFO,17.27,9.0,216.0,24,248.9758,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-06-15,31,LNG,46.94,10.9,261.6,24,558.7583,0.57,Rough,FMS_MARITIME,2026-04-06
2021-06-16,31,VLSFO,69.81,13.7,328.8,24,661.1568,0.73,Calm,FMS_MARITIME,2026-04-06
2021-06-17,31,MGO,58.93,14.6,350.4,24,523.7101,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-06-18,31,LNG,32.67,12.0,288.0,24,353.2444,0.59,Rough,FMS_MARITIME,2026-04-06
2021-06-19,31,LSMGO,57.04,10.6,254.4,24,698.2019,0.54,Rough,FMS_MARITIME,2026-04-06
2021-06-20,31,LSMGO,50.69,12.8,307.2,24,513.8303,0.78,Calm,FMS_MARITIME,2026-04-06
2021-06-21,31,LSMGO,42.07,13.2,316.8,24,413.529,0.72,Calm,FMS_MARITIME,2026-04-06
2021-06-22,31,LNG,58.16,8.2,196.8,24,920.2756,0.82,Calm,FMS_MARITIME,2026-04-06
2021-06-23,31,HFO,83.6,15.0,360.0,24,723.14,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-06-24,31,VLSFO,37.01,14.8,355.2,24,324.4627,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-06-25,31,VLSFO,30.54,16.4,393.6,24,241.6198,0.71,Rough,FMS_MARITIME,2026-04-06
2021-06-26,31,HFO,73.11,10.8,259.2,24,878.3354,0.79,Calm,FMS_MARITIME,2026-04-06
2021-06-27,31,MGO,77.57,15.6,374.4,24,645.1736,0.41,Calm,FMS_MARITIME,2026-04-06
2021-06-28,31,MGO,67.12,14.7,352.8,24,592.4367,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-06-28,31,HFO,76.89,10.8,259.2,24,923.7479,0.92,Rough,FMS_MARITIME,2026-04-06
2021-06-28,31,LNG,76.17,9.4,225.6,24,1051.3891,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-06-01,32,VLSFO,65.96,15.5,372.0,24,552.149,1.0,Calm,FMS_MARITIME,2026-04-06
2021-06-02,32,LNG,15.58,13.0,312.0,24,155.5004,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-06-03,32,VLSFO,81.91,10.6,254.4,24,1002.6248,0.42,Calm,FMS_MARITIME,2026-04-06
2021-06-04,32,MGO,20.03,15.2,364.8,24,170.9798,0.64,Rough,FMS_MARITIME,2026-04-06
2021-06-05,32,HFO,49.9,12.4,297.6,24,522.1391,0.46,Calm,FMS_MARITIME,2026-04-06
2021-06-06,32,HFO,58.3,9.0,216.0,24,840.4917,0.62,Rough,FMS_MARITIME,2026-04-06
2021-06-07,32,VLSFO,71.27,13.4,321.6,24,690.0957,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-06-08,32,LSMGO,19.36,14.4,345.6,24,174.4417,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-06-09,32,VLSFO,41.15,9.3,223.2,24,574.1089,0.85,Rough,FMS_MARITIME,2026-04-06
2021-06-10,32,LSMGO,53.3,9.1,218.4,24,759.9643,0.9,Moderate,FMS_MARITIME,2026-04-06
2021-06-11,32,LSMGO,28.0,17.1,410.4,24,212.4561,0.94,Calm,FMS_MARITIME,2026-04-06
2021-06-12,32,LSMGO,68.69,14.3,343.2,24,623.2537,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-06-13,32,HFO,16.48,14.9,357.6,24,143.5087,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-06-14,32,HFO,26.01,15.0,360.0,24,224.9865,0.64,Calm,FMS_MARITIME,2026-04-06
2021-06-15,32,MGO,15.63,11.7,280.8,24,173.3327,0.93,Calm,FMS_MARITIME,2026-04-06
2021-06-16,32,HFO,84.55,12.3,295.2,24,891.8994,0.88,Moderate,FMS_MARITIME,2026-04-06
2021-06-17,32,LSMGO,24.28,9.8,235.2,24,321.4622,0.48,Rough,FMS_MARITIME,2026-04-06
2021-06-18,32,LSMGO,45.14,17.8,427.2,24,329.0402,0.76,Rough,FMS_MARITIME,2026-04-06
2021-06-19,32,LNG,64.19,16.9,405.6,24,492.8197,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-06-20,32,LNG,19.51,9.3,223.2,24,272.196,0.97,Calm,FMS_MARITIME,2026-04-06
2021-06-21,32,LNG,46.64,15.7,376.8,24,385.4484,0.43,Rough,FMS_MARITIME,2026-04-06
2021-06-22,32,LSMGO,74.88,9.9,237.6,24,981.3818,0.77,Calm,FMS_MARITIME,2026-04-06
2021-06-23,32,LSMGO,55.2,14.3,343.2,24,500.8531,0.96,Calm,FMS_MARITIME,2026-04-06
2021-06-24,32,MGO,32.74,14.2,340.8,24,299.156,0.69,Calm,FMS_MARITIME,2026-04-06
2021-06-25,32,MGO,45.86,11.7,280.8,24,508.5756,0.69,Calm,FMS_MARITIME,2026-04-06
2021-06-26,32,LSMGO,29.03,16.7,400.8,24,225.5475,0.89,Rough,FMS_MARITIME,2026-04-06
2021-06-27,32,LSMGO,76.92,9.3,223.2,24,1073.1581,0.66,Calm,FMS_MARITIME,2026-04-06
2021-06-28,32,HFO,47.73,12.3,295.2,24,503.4933,0.92,Rough,FMS_MARITIME,2026-04-06
2021-06-28,32,LSMGO,26.28,13.7,328.8,24,248.8927,0.87,Moderate,FMS_MARITIME,2026-04-06
2021-06-28,32,LSMGO,47.3,17.5,420.0,24,350.6957,0.54,Calm,FMS_MARITIME,2026-04-06
2021-06-01,33,LSMGO,33.12,12.0,288.0,24,358.11,0.62,Rough,FMS_MARITIME,2026-04-06
2021-06-02,33,LNG,32.03,8.0,192.0,24,519.4866,0.87,Rough,FMS_MARITIME,2026-04-06
2021-06-03,33,LSMGO,32.88,14.1,338.4,24,302.566,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-06-04,33,MGO,30.34,17.1,410.4,24,230.2114,0.48,Calm,FMS_MARITIME,2026-04-06
2021-06-05,33,HFO,16.62,17.9,429.6,24,120.4718,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-06-06,33,MGO,17.78,9.2,220.8,24,250.756,0.69,Calm,FMS_MARITIME,2026-04-06
2021-06-07,33,HFO,47.14,16.1,386.4,24,379.9016,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-06-08,33,LSMGO,17.63,11.4,273.6,24,200.6572,0.86,Calm,FMS_MARITIME,2026-04-06
2021-06-09,33,LSMGO,30.4,13.5,324.0,24,292.1778,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-06-10,33,MGO,21.07,17.1,410.4,24,159.8732,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-06-11,33,LSMGO,42.44,8.1,194.4,24,679.8259,0.93,Calm,FMS_MARITIME,2026-04-06
2021-06-12,33,LNG,27.65,15.8,379.2,24,227.0625,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-06-13,33,LNG,59.68,8.3,199.2,24,932.9494,0.63,Calm,FMS_MARITIME,2026-04-06
2021-06-14,33,LSMGO,50.96,11.4,273.6,24,580.0053,0.5,Rough,FMS_MARITIME,2026-04-06
2021-06-15,33,MGO,60.43,15.6,374.4,24,502.6149,0.93,Calm,FMS_MARITIME,2026-04-06
2021-06-16,33,HFO,31.74,10.6,254.4,24,388.5156,0.99,Calm,FMS_MARITIME,2026-04-06
2021-06-17,33,LSMGO,68.24,9.7,232.8,24,912.7979,0.8,Calm,FMS_MARITIME,2026-04-06
2021-06-18,33,LSMGO,75.07,8.9,213.6,24,1094.4194,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-06-19,33,VLSFO,56.07,11.1,266.4,24,655.4128,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-06-20,33,LSMGO,40.54,11.8,283.2,24,445.7682,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-06-21,33,LSMGO,30.63,12.8,307.2,24,310.4877,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-06-22,33,LSMGO,78.87,11.0,264.0,24,930.3075,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-06-23,33,VLSFO,67.25,13.9,333.6,24,627.7473,0.59,Calm,FMS_MARITIME,2026-04-06
2021-06-24,33,MGO,83.42,10.4,249.6,24,1040.7447,0.75,Rough,FMS_MARITIME,2026-04-06
2021-06-25,33,HFO,22.26,15.9,381.6,24,181.65,1.0,Calm,FMS_MARITIME,2026-04-06
2021-06-26,33,LNG,56.43,14.4,345.6,24,508.4578,0.48,Calm,FMS_MARITIME,2026-04-06
2021-06-27,33,HFO,71.62,14.9,357.6,24,623.6708,0.74,Calm,FMS_MARITIME,2026-04-06
2021-06-28,33,VLSFO,49.48,13.4,321.6,24,479.1067,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-06-28,33,LSMGO,19.85,15.2,364.8,24,169.4433,0.71,Rough,FMS_MARITIME,2026-04-06
2021-06-28,33,VLSFO,72.77,16.7,400.8,24,565.3837,0.93,Rough,FMS_MARITIME,2026-04-06
2021-06-01,34,HFO,36.73,14.8,355.2,24,322.0079,0.93,Moderate,FMS_MARITIME,2026-04-06
2021-06-02,34,HFO,82.77,8.1,194.4,24,1325.8528,0.53,Calm,FMS_MARITIME,2026-04-06
2021-06-03,34,LNG,84.77,11.8,283.2,24,932.1108,0.88,Rough,FMS_MARITIME,2026-04-06
2021-06-04,34,VLSFO,78.6,15.5,372.0,24,657.9581,0.99,Rough,FMS_MARITIME,2026-04-06
2021-06-05,34,HFO,76.47,12.8,307.2,24,775.1549,0.59,Rough,FMS_MARITIME,2026-04-06
2021-06-06,34,MGO,57.57,14.2,340.8,24,526.0357,0.47,Calm,FMS_MARITIME,2026-04-06
2021-06-07,34,LNG,31.3,16.8,403.2,24,241.7366,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-06-08,34,VLSFO,45.92,12.8,307.2,24,465.4781,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-06-09,34,LSMGO,71.28,11.4,273.6,24,811.2789,0.61,Rough,FMS_MARITIME,2026-04-06
2021-06-10,34,LNG,31.96,16.8,403.2,24,246.8339,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-06-11,34,LSMGO,45.64,11.5,276.0,24,514.9383,0.94,Calm,FMS_MARITIME,2026-04-06
2021-06-12,34,MGO,51.39,15.4,369.6,24,432.9774,0.47,Rough,FMS_MARITIME,2026-04-06
2021-06-13,34,VLSFO,30.83,12.4,297.6,24,322.5962,0.91,Moderate,FMS_MARITIME,2026-04-06
2021-06-14,34,MGO,81.58,9.8,235.2,24,1080.1026,0.76,Calm,FMS_MARITIME,2026-04-06
2021-06-15,34,LSMGO,28.69,11.8,283.2,24,315.4684,0.85,Calm,FMS_MARITIME,2026-04-06
2021-06-16,34,LNG,39.77,15.0,360.0,24,344.0105,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-06-17,34,LSMGO,58.75,14.9,357.6,24,511.5982,0.6,Calm,FMS_MARITIME,2026-04-06
2021-06-18,34,MGO,84.93,8.6,206.4,24,1281.3567,0.92,Rough,FMS_MARITIME,2026-04-06
2021-06-19,34,MGO,71.09,14.9,357.6,24,619.0555,0.7,Rough,FMS_MARITIME,2026-04-06
2021-06-20,34,MGO,28.35,10.9,261.6,24,337.469,0.95,Rough,FMS_MARITIME,2026-04-06
2021-06-21,34,MGO,58.53,10.6,254.4,24,716.4403,0.68,Rough,FMS_MARITIME,2026-04-06
2021-06-22,34,MGO,71.09,8.7,208.8,24,1060.2216,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-06-23,34,MGO,20.53,14.8,355.2,24,179.9843,0.75,Calm,FMS_MARITIME,2026-04-06
2021-06-24,34,LSMGO,70.79,17.2,412.8,24,534.0118,0.44,Rough,FMS_MARITIME,2026-04-06
2021-06-25,34,VLSFO,63.64,13.9,333.6,24,594.0496,0.92,Moderate,FMS_MARITIME,2026-04-06
2021-06-26,34,LNG,53.78,9.8,235.2,24,712.0362,0.47,Rough,FMS_MARITIME,2026-04-06
2021-06-27,34,HFO,51.22,13.6,326.4,24,488.6614,0.84,Calm,FMS_MARITIME,2026-04-06
2021-06-28,34,HFO,37.44,13.2,316.8,24,368.0182,0.52,Rough,FMS_MARITIME,2026-04-06
2021-06-28,34,VLSFO,46.35,9.2,220.8,24,653.6861,0.67,Calm,FMS_MARITIME,2026-04-06
2021-06-28,34,VLSFO,61.86,13.9,333.6,24,577.4342,0.84,Calm,FMS_MARITIME,2026-04-06
2021-06-01,35,MGO,59.37,16.0,384.0,24,481.4536,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-06-02,35,MGO,36.62,14.3,343.2,24,332.2689,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-06-03,35,MGO,64.86,17.5,420.0,24,480.8906,0.63,Rough,FMS_MARITIME,2026-04-06
2021-06-04,35,MGO,75.57,13.0,312.0,24,754.2467,0.76,Calm,FMS_MARITIME,2026-04-06
2021-06-05,35,VLSFO,29.03,17.1,410.4,24,220.2715,0.77,Calm,FMS_MARITIME,2026-04-06
2021-06-06,35,HFO,83.22,15.2,364.8,24,710.3812,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-06-07,35,LSMGO,69.68,14.5,348.0,24,623.5159,0.53,Rough,FMS_MARITIME,2026-04-06
2021-06-08,35,VLSFO,56.31,14.4,345.6,24,507.3766,0.95,Calm,FMS_MARITIME,2026-04-06
2021-06-09,35,VLSFO,65.54,12.7,304.8,24,669.5917,0.72,Calm,FMS_MARITIME,2026-04-06
2021-06-10,35,LSMGO,76.81,8.8,211.2,24,1132.5111,0.62,Moderate,FMS_MARITIME,2026-04-06
2021-06-11,35,VLSFO,51.38,14.1,338.4,24,472.8053,0.8,Rough,FMS_MARITIME,2026-04-06
2021-06-12,35,MGO,59.32,12.8,307.2,24,601.3102,0.94,Moderate,FMS_MARITIME,2026-04-06
2021-06-13,35,VLSFO,34.58,14.5,348.0,24,309.4314,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-06-14,35,LNG,35.55,15.2,364.8,24,303.4613,0.57,Rough,FMS_MARITIME,2026-04-06
2021-06-15,35,LNG,42.67,13.7,328.8,24,404.1192,0.94,Calm,FMS_MARITIME,2026-04-06
2021-06-16,35,VLSFO,76.76,11.9,285.6,24,836.942,0.99,Rough,FMS_MARITIME,2026-04-06
2021-06-17,35,MGO,68.83,16.2,388.8,24,551.2773,0.86,Calm,FMS_MARITIME,2026-04-06
2021-06-18,35,MGO,25.7,12.2,292.8,24,273.3258,0.72,Rough,FMS_MARITIME,2026-04-06
2021-06-19,35,HFO,57.67,8.3,199.2,24,901.528,0.8,Rough,FMS_MARITIME,2026-04-06
2021-06-20,35,HFO,43.93,9.9,237.6,24,575.7492,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-06-21,35,VLSFO,75.63,16.9,405.6,24,580.6504,0.57,Moderate,FMS_MARITIME,2026-04-06
2021-06-22,35,VLSFO,67.59,14.3,343.2,24,613.2729,0.8,Calm,FMS_MARITIME,2026-04-06
2021-06-23,35,VLSFO,34.09,16.0,384.0,24,276.4486,0.72,Calm,FMS_MARITIME,2026-04-06
2021-06-24,35,HFO,49.46,9.2,220.8,24,697.5473,0.42,Rough,FMS_MARITIME,2026-04-06
2021-06-25,35,LNG,83.63,9.1,218.4,24,1192.4168,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-06-26,35,LNG,15.34,10.2,244.8,24,195.1338,1.0,Calm,FMS_MARITIME,2026-04-06
2021-06-27,35,LSMGO,70.58,12.5,300.0,24,732.6204,0.5,Calm,FMS_MARITIME,2026-04-06
2021-06-28,35,LSMGO,39.03,10.6,254.4,24,477.7493,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-06-28,35,VLSFO,66.23,14.2,340.8,24,605.165,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-06-28,35,HFO,34.75,10.8,259.2,24,417.4826,0.64,Calm,FMS_MARITIME,2026-04-06
2021-06-01,36,VLSFO,30.29,16.2,388.8,24,242.6005,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-06-02,36,MGO,60.01,10.9,261.6,24,714.3392,0.6,Rough,FMS_MARITIME,2026-04-06
2021-06-03,36,LSMGO,62.62,8.9,213.6,24,912.9152,0.66,Calm,FMS_MARITIME,2026-04-06
2021-06-04,36,LNG,69.76,17.5,420.0,24,517.2206,0.63,Calm,FMS_MARITIME,2026-04-06
2021-06-05,36,VLSFO,46.39,13.2,316.8,24,455.9926,0.53,Rough,FMS_MARITIME,2026-04-06
2021-06-06,36,LSMGO,83.55,16.1,386.4,24,673.33,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-06-07,36,HFO,22.0,12.2,292.8,24,233.9754,0.61,Moderate,FMS_MARITIME,2026-04-06
2021-06-08,36,HFO,16.49,12.4,297.6,24,172.5466,0.98,Calm,FMS_MARITIME,2026-04-06
2021-06-09,36,MGO,43.3,12.0,288.0,24,468.1812,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-06-10,36,LNG,52.92,10.1,242.4,24,679.8386,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-06-11,36,LSMGO,46.06,11.8,283.2,24,506.4648,0.82,Rough,FMS_MARITIME,2026-04-06
2021-06-12,36,VLSFO,40.68,12.5,300.0,24,422.2584,0.48,Calm,FMS_MARITIME,2026-04-06
2021-06-13,36,MGO,47.19,9.0,216.0,24,680.3225,0.57,Calm,FMS_MARITIME,2026-04-06
2021-06-14,36,HFO,72.44,16.2,388.8,24,580.1907,0.72,Rough,FMS_MARITIME,2026-04-06
2021-06-15,36,MGO,77.08,9.4,225.6,24,1063.95,0.74,Calm,FMS_MARITIME,2026-04-06
2021-06-16,36,MGO,49.83,16.9,405.6,24,382.5706,0.63,Calm,FMS_MARITIME,2026-04-06
2021-06-17,36,HFO,74.27,16.7,400.8,24,577.0379,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-06-18,36,LSMGO,53.82,18.0,432.0,24,387.9525,0.7,Calm,FMS_MARITIME,2026-04-06
2021-06-19,36,LSMGO,46.96,14.2,340.8,24,429.0887,0.51,Moderate,FMS_MARITIME,2026-04-06
2021-06-20,36,LNG,32.88,12.8,307.2,24,333.2953,0.84,Rough,FMS_MARITIME,2026-04-06
2021-06-21,36,HFO,66.35,8.3,199.2,24,1037.2184,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-06-22,36,MGO,81.98,17.8,427.2,24,597.5789,0.41,Calm,FMS_MARITIME,2026-04-06
2021-06-23,36,HFO,39.49,8.5,204.0,24,602.8032,0.44,Calm,FMS_MARITIME,2026-04-06
2021-06-24,36,HFO,68.54,14.3,343.2,24,621.8927,0.6,Calm,FMS_MARITIME,2026-04-06
2021-06-25,36,LSMGO,35.89,16.0,384.0,24,291.0455,0.8,Rough,FMS_MARITIME,2026-04-06
2021-06-26,36,HFO,33.2,15.8,379.2,24,272.6392,0.53,Rough,FMS_MARITIME,2026-04-06
2021-06-27,36,LSMGO,50.88,9.4,225.6,24,702.3064,0.5,Calm,FMS_MARITIME,2026-04-06
2021-06-28,36,VLSFO,54.9,12.3,295.2,24,579.128,0.79,Rough,FMS_MARITIME,2026-04-06
2021-06-28,36,LNG,39.27,12.9,309.6,24,394.9831,0.85,Calm,FMS_MARITIME,2026-04-06
2021-06-28,36,VLSFO,79.95,15.3,367.2,24,678.0074,0.71,Calm,FMS_MARITIME,2026-04-06
2021-06-01,37,MGO,30.03,10.3,247.2,24,378.2905,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-06-02,37,VLSFO,68.75,11.9,285.6,24,749.6061,0.5,Calm,FMS_MARITIME,2026-04-06
2021-06-03,37,HFO,54.51,17.4,417.6,24,406.4754,0.5,Calm,FMS_MARITIME,2026-04-06
2021-06-04,37,VLSFO,48.47,13.6,326.4,24,462.4252,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-06-05,37,MGO,53.06,15.4,369.6,24,447.0477,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-06-06,37,LNG,38.85,9.3,223.2,24,542.0202,0.9,Rough,FMS_MARITIME,2026-04-06
2021-06-07,37,HFO,15.39,17.4,417.6,24,114.7616,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-06-08,37,HFO,20.48,11.8,283.2,24,225.1932,0.49,Calm,FMS_MARITIME,2026-04-06
2021-06-09,37,MGO,57.56,16.5,396.0,24,452.6309,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-06-10,37,LNG,54.5,17.6,422.4,24,401.7827,0.42,Calm,FMS_MARITIME,2026-04-06
2021-06-11,37,LSMGO,29.9,14.3,343.2,24,271.2955,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-06-12,37,LNG,63.82,15.0,360.0,24,552.043,0.73,Rough,FMS_MARITIME,2026-04-06
2021-06-13,37,LNG,78.58,13.9,333.6,24,733.5076,0.9,Rough,FMS_MARITIME,2026-04-06
2021-06-14,37,VLSFO,52.32,17.6,422.4,24,385.7114,0.58,Rough,FMS_MARITIME,2026-04-06
2021-06-15,37,VLSFO,37.35,13.0,312.0,24,372.7817,0.52,Calm,FMS_MARITIME,2026-04-06
2021-06-16,37,LNG,82.45,11.0,264.0,24,972.5352,0.84,Calm,FMS_MARITIME,2026-04-06
2021-06-17,37,LNG,53.66,9.0,216.0,24,773.5983,0.61,Calm,FMS_MARITIME,2026-04-06
2021-06-18,37,LNG,42.45,16.8,403.2,24,327.8504,0.59,Rough,FMS_MARITIME,2026-04-06
2021-06-19,37,VLSFO,31.14,9.3,223.2,24,434.4532,0.54,Rough,FMS_MARITIME,2026-04-06
2021-06-20,37,HFO,70.69,16.0,384.0,24,573.2517,0.62,Rough,FMS_MARITIME,2026-04-06
2021-06-21,37,VLSFO,28.06,15.9,381.6,24,228.9802,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-06-22,37,LSMGO,46.29,8.8,211.2,24,682.5145,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-06-23,37,LNG,82.73,15.0,360.0,24,715.6145,0.88,Calm,FMS_MARITIME,2026-04-06
2021-06-24,37,MGO,37.53,14.2,340.8,24,342.9238,0.59,Moderate,FMS_MARITIME,2026-04-06
2021-06-25,37,VLSFO,38.82,11.7,280.8,24,430.5038,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-06-26,37,LNG,71.21,11.1,266.4,24,832.3872,0.87,Rough,FMS_MARITIME,2026-04-06
2021-06-27,37,HFO,53.92,16.1,386.4,24,434.5416,0.77,Rough,FMS_MARITIME,2026-04-06
2021-06-28,37,HFO,19.57,14.7,352.8,24,172.7352,0.62,Calm,FMS_MARITIME,2026-04-06
2021-06-28,37,MGO,84.97,14.3,343.2,24,770.9691,0.57,Rough,FMS_MARITIME,2026-04-06
2021-06-28,37,MGO,74.4,11.7,280.8,24,825.0769,0.83,Rough,FMS_MARITIME,2026-04-06
2021-06-01,38,MGO,32.29,11.0,264.0,24,380.8752,0.69,Rough,FMS_MARITIME,2026-04-06
2021-06-02,38,MGO,48.36,15.0,360.0,24,418.314,0.67,Calm,FMS_MARITIME,2026-04-06
2021-06-03,38,LNG,53.99,11.9,285.6,24,588.6725,0.81,Rough,FMS_MARITIME,2026-04-06
2021-06-04,38,MGO,62.91,9.0,216.0,24,906.9525,0.62,Rough,FMS_MARITIME,2026-04-06
2021-06-05,38,VLSFO,27.95,9.3,223.2,24,389.9476,0.62,Calm,FMS_MARITIME,2026-04-06
2021-06-06,38,LNG,40.57,11.3,271.2,24,465.8369,0.66,Calm,FMS_MARITIME,2026-04-06
2021-06-07,38,LSMGO,72.35,9.0,216.0,24,1043.0458,0.52,Rough,FMS_MARITIME,2026-04-06
2021-06-08,38,HFO,21.19,15.0,360.0,24,183.2935,0.99,Rough,FMS_MARITIME,2026-04-06
2021-06-09,38,LSMGO,62.77,16.4,393.6,24,496.6102,0.6,Calm,FMS_MARITIME,2026-04-06
2021-06-10,38,MGO,58.69,10.2,244.8,24,746.5713,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-06-11,38,MGO,49.58,14.8,355.2,24,434.6625,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-06-12,38,MGO,44.83,12.6,302.4,24,461.6423,0.92,Rough,FMS_MARITIME,2026-04-06
