log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-01-16,24,LNG,37.95,8.8,211.2,24,559.5469,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-01-17,24,VLSFO,54.07,14.8,355.2,24,474.0258,0.43,Calm,FMS_MARITIME,2026-04-06
2022-01-18,24,MGO,69.68,17.1,410.4,24,528.7123,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-01-19,24,HFO,60.14,9.6,230.4,24,812.8297,0.68,Rough,FMS_MARITIME,2026-04-06
2022-01-20,24,MGO,74.23,8.6,206.4,24,1119.9235,0.75,Rough,FMS_MARITIME,2026-04-06
2022-01-21,24,LNG,56.7,8.3,199.2,24,886.3645,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-01-22,24,LSMGO,82.78,17.0,408.0,24,631.8062,1.0,Calm,FMS_MARITIME,2026-04-06
2022-01-23,24,MGO,63.37,8.2,196.8,24,1002.7143,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-01-24,24,HFO,83.47,8.7,208.8,24,1244.8543,0.92,Rough,FMS_MARITIME,2026-04-06
2022-01-25,24,MGO,28.23,12.8,307.2,24,286.1596,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-01-26,24,VLSFO,35.88,10.6,254.4,24,439.1915,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-01-27,24,HFO,36.45,11.0,264.0,24,429.9443,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-01-28,24,LSMGO,83.75,13.4,321.6,24,810.9375,0.59,Calm,FMS_MARITIME,2026-04-06
2022-01-28,24,LSMGO,41.01,12.3,295.2,24,432.6055,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-01-28,24,MGO,52.23,10.8,259.2,24,627.4854,0.53,Rough,FMS_MARITIME,2026-04-06
2022-01-01,25,LNG,39.86,16.5,396.0,24,313.4445,0.65,Calm,FMS_MARITIME,2026-04-06
2022-01-02,25,LSMGO,48.1,13.3,319.2,24,469.2462,0.93,Rough,FMS_MARITIME,2026-04-06
2022-01-03,25,VLSFO,61.37,12.7,304.8,24,626.9888,0.9,Rough,FMS_MARITIME,2026-04-06
2022-01-04,25,LSMGO,74.69,14.0,336.0,24,692.2162,0.91,Calm,FMS_MARITIME,2026-04-06
2022-01-05,25,MGO,61.93,13.4,321.6,24,599.658,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-01-06,25,VLSFO,34.3,8.2,196.8,24,542.7348,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-01-07,25,LNG,53.12,15.7,376.8,24,439.0013,1.0,Rough,FMS_MARITIME,2026-04-06
2022-01-08,25,LNG,44.03,13.2,316.8,24,432.7949,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-01-09,25,LNG,42.57,9.7,232.8,24,569.4286,0.47,Rough,FMS_MARITIME,2026-04-06
2022-01-10,25,LNG,74.35,10.6,254.4,24,910.0861,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-01-11,25,LSMGO,16.01,12.6,302.4,24,164.8649,0.9,Calm,FMS_MARITIME,2026-04-06
2022-01-12,25,LSMGO,33.36,9.6,230.4,24,450.8812,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-01-13,25,LSMGO,59.54,16.5,396.0,24,468.2009,0.56,Calm,FMS_MARITIME,2026-04-06
2022-01-14,25,HFO,28.24,13.5,324.0,24,271.4178,0.6,Calm,FMS_MARITIME,2026-04-06
2022-01-15,25,MGO,54.45,9.1,218.4,24,776.3613,0.63,Calm,FMS_MARITIME,2026-04-06
2022-01-16,25,LSMGO,78.84,12.1,290.4,24,845.4124,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-01-17,25,LSMGO,80.21,10.8,259.2,24,963.634,0.41,Rough,FMS_MARITIME,2026-04-06
2022-01-18,25,MGO,58.81,9.8,235.2,24,778.6324,0.48,Rough,FMS_MARITIME,2026-04-06
2022-01-19,25,VLSFO,26.86,16.1,386.4,24,216.4649,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-01-20,25,VLSFO,19.28,11.8,283.2,24,211.9983,0.96,Calm,FMS_MARITIME,2026-04-06
2022-01-21,25,VLSFO,45.56,10.9,261.6,24,542.3312,0.69,Calm,FMS_MARITIME,2026-04-06
2022-01-22,25,MGO,67.67,10.5,252.0,24,836.2079,0.7,Rough,FMS_MARITIME,2026-04-06
2022-01-23,25,MGO,73.56,13.3,319.2,24,717.6248,0.44,Calm,FMS_MARITIME,2026-04-06
2022-01-24,25,LSMGO,57.47,9.6,230.4,24,776.743,0.57,Rough,FMS_MARITIME,2026-04-06
2022-01-25,25,HFO,54.13,14.3,343.2,24,491.1446,0.63,Rough,FMS_MARITIME,2026-04-06
2022-01-26,25,HFO,71.53,17.5,420.0,24,530.3439,0.83,Calm,FMS_MARITIME,2026-04-06
2022-01-27,25,LNG,52.6,12.1,290.4,24,564.0372,0.77,Rough,FMS_MARITIME,2026-04-06
2022-01-28,25,VLSFO,28.29,12.8,307.2,24,286.7678,0.68,Calm,FMS_MARITIME,2026-04-06
2022-01-28,25,LSMGO,28.99,10.4,249.6,24,361.6781,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-01-28,25,LNG,53.44,14.9,357.6,24,465.3584,0.73,Calm,FMS_MARITIME,2026-04-06
2022-01-01,26,VLSFO,73.09,9.1,218.4,24,1042.1349,0.6,Rough,FMS_MARITIME,2026-04-06
2022-01-02,26,MGO,22.35,8.3,199.2,24,349.387,0.48,Calm,FMS_MARITIME,2026-04-06
2022-01-03,26,LNG,62.82,9.9,237.6,24,823.3227,0.51,Rough,FMS_MARITIME,2026-04-06
2022-01-04,26,LNG,60.05,12.5,300.0,24,623.319,0.81,Rough,FMS_MARITIME,2026-04-06
2022-01-05,26,LSMGO,74.48,12.8,307.2,24,754.9828,0.67,Rough,FMS_MARITIME,2026-04-06
2022-01-06,26,MGO,74.35,9.6,230.4,24,1004.8867,0.79,Rough,FMS_MARITIME,2026-04-06
2022-01-07,26,VLSFO,74.99,15.8,379.2,24,615.8198,1.0,Rough,FMS_MARITIME,2026-04-06
2022-01-08,26,VLSFO,67.51,10.0,240.0,24,875.9423,0.92,Calm,FMS_MARITIME,2026-04-06
2022-01-09,26,LNG,70.68,16.9,405.6,24,542.6467,0.98,Rough,FMS_MARITIME,2026-04-06
2022-01-10,26,HFO,19.24,14.8,355.2,24,168.675,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-01-11,26,HFO,65.02,17.1,410.4,24,493.3535,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-01-12,26,HFO,77.98,17.9,429.6,24,565.2461,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-01-13,26,LSMGO,67.11,8.8,211.2,24,989.4912,0.7,Calm,FMS_MARITIME,2026-04-06
2022-01-14,26,MGO,80.71,15.2,364.8,24,688.9554,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-01-15,26,LNG,48.37,13.2,316.8,24,475.4551,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-01-16,26,HFO,16.89,15.3,367.2,24,143.2338,0.68,Calm,FMS_MARITIME,2026-04-06
2022-01-17,26,VLSFO,36.73,16.3,391.2,24,292.3753,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-01-18,26,LSMGO,63.58,13.8,331.2,24,597.7902,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-01-19,26,VLSFO,54.49,13.2,316.8,24,535.6119,0.46,Calm,FMS_MARITIME,2026-04-06
2022-01-20,26,LNG,79.3,8.9,213.6,24,1156.0871,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-01-21,26,LSMGO,30.24,18.0,432.0,24,217.98,0.6,Calm,FMS_MARITIME,2026-04-06
2022-01-22,26,VLSFO,78.55,15.3,367.2,24,666.1348,0.65,Calm,FMS_MARITIME,2026-04-06
2022-01-23,26,LSMGO,78.7,10.3,247.2,24,991.3908,0.89,Rough,FMS_MARITIME,2026-04-06
2022-01-24,26,HFO,66.69,11.1,266.4,24,779.552,0.47,Rough,FMS_MARITIME,2026-04-06
2022-01-25,26,MGO,23.67,16.2,388.8,24,189.5792,0.75,Rough,FMS_MARITIME,2026-04-06
2022-01-26,26,LNG,52.75,9.6,230.4,24,712.9492,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-01-27,26,HFO,62.49,11.4,273.6,24,711.2349,0.46,Calm,FMS_MARITIME,2026-04-06
2022-01-28,26,VLSFO,72.16,13.0,312.0,24,720.2123,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-01-28,26,LNG,53.45,12.7,304.8,24,546.0738,0.74,Calm,FMS_MARITIME,2026-04-06
2022-01-28,26,LSMGO,28.23,13.3,319.2,24,275.4017,0.44,Calm,FMS_MARITIME,2026-04-06
2022-01-01,27,MGO,26.3,14.7,352.8,24,232.1378,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-01-02,27,MGO,19.32,8.9,213.6,24,281.6596,0.66,Calm,FMS_MARITIME,2026-04-06
2022-01-03,27,HFO,19.1,17.5,420.0,24,141.6129,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-01-04,27,LNG,37.81,17.6,422.4,24,278.7413,0.96,Calm,FMS_MARITIME,2026-04-06
2022-01-05,27,LSMGO,25.62,14.5,348.0,24,229.2548,0.58,Calm,FMS_MARITIME,2026-04-06
2022-01-06,27,VLSFO,26.3,15.4,369.6,24,221.586,0.78,Calm,FMS_MARITIME,2026-04-06
2022-01-07,27,LNG,37.89,15.2,364.8,24,323.436,0.63,Calm,FMS_MARITIME,2026-04-06
2022-01-08,27,LSMGO,28.72,11.0,264.0,24,338.7655,0.66,Rough,FMS_MARITIME,2026-04-06
2022-01-09,27,LNG,59.43,11.6,278.4,24,664.745,0.9,Rough,FMS_MARITIME,2026-04-06
2022-01-10,27,LNG,43.09,8.2,196.8,24,681.8204,0.67,Calm,FMS_MARITIME,2026-04-06
2022-01-11,27,LNG,82.02,17.3,415.2,24,615.15,0.66,Calm,FMS_MARITIME,2026-04-06
2022-01-12,27,HFO,51.56,15.2,364.8,24,440.1257,0.7,Calm,FMS_MARITIME,2026-04-06
2022-01-13,27,VLSFO,47.72,12.0,288.0,24,515.9725,0.52,Rough,FMS_MARITIME,2026-04-06
2022-01-14,27,VLSFO,71.57,15.8,379.2,24,587.7347,0.74,Rough,FMS_MARITIME,2026-04-06
2022-01-15,27,LSMGO,37.1,9.8,235.2,24,491.1964,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-01-16,27,HFO,37.26,15.4,369.6,24,313.9276,0.85,Rough,FMS_MARITIME,2026-04-06
2022-01-17,27,VLSFO,23.36,13.3,319.2,24,227.8917,0.47,Rough,FMS_MARITIME,2026-04-06
2022-01-18,27,LNG,67.44,8.1,194.4,24,1080.2889,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-01-19,27,LSMGO,27.05,10.9,261.6,24,321.9943,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-01-20,27,MGO,38.58,11.6,278.4,24,431.5306,0.82,Calm,FMS_MARITIME,2026-04-06
2022-01-21,27,LNG,37.36,9.1,218.4,24,532.6879,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-01-22,27,MGO,52.89,17.1,410.4,24,401.3145,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-01-23,27,MGO,57.76,14.5,348.0,24,516.8524,0.67,Calm,FMS_MARITIME,2026-04-06
2022-01-24,27,MGO,49.34,11.0,264.0,24,581.9877,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-01-25,27,MGO,18.15,16.9,405.6,24,139.3469,0.71,Calm,FMS_MARITIME,2026-04-06
2022-01-26,27,HFO,44.54,12.9,309.6,24,447.9895,0.73,Calm,FMS_MARITIME,2026-04-06
2022-01-27,27,LSMGO,29.08,10.5,252.0,24,359.3457,0.9,Rough,FMS_MARITIME,2026-04-06
2022-01-28,27,HFO,51.91,15.9,381.6,24,423.6052,0.88,Rough,FMS_MARITIME,2026-04-06
2022-01-28,27,VLSFO,24.0,9.3,223.2,24,334.8387,0.46,Calm,FMS_MARITIME,2026-04-06
2022-01-28,27,LSMGO,54.5,10.9,261.6,24,648.75,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-01-01,28,LSMGO,41.95,11.2,268.8,24,485.9833,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-01-02,28,HFO,23.81,10.2,244.8,24,302.8772,0.7,Calm,FMS_MARITIME,2026-04-06
2022-01-03,28,LNG,73.58,15.8,379.2,24,604.2408,0.83,Rough,FMS_MARITIME,2026-04-06
2022-01-04,28,VLSFO,58.96,15.1,362.4,24,506.6265,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-01-05,28,MGO,66.32,16.5,396.0,24,521.5164,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-01-06,28,HFO,40.84,8.0,192.0,24,662.3738,0.88,Rough,FMS_MARITIME,2026-04-06
2022-01-07,28,LSMGO,69.5,16.6,398.4,24,543.2304,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-01-08,28,VLSFO,19.08,11.3,271.2,24,219.0823,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-01-09,28,LSMGO,41.15,17.5,420.0,24,305.0979,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-01-10,28,MGO,31.26,8.4,201.6,24,482.8554,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-01-11,28,MGO,84.55,12.7,304.8,24,863.8081,0.82,Calm,FMS_MARITIME,2026-04-06
2022-01-12,28,MGO,29.52,18.0,432.0,24,212.79,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-01-13,28,LSMGO,53.33,10.2,244.8,24,678.389,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-01-14,28,VLSFO,83.19,13.9,333.6,24,776.5397,0.65,Calm,FMS_MARITIME,2026-04-06
2022-01-15,28,MGO,50.72,12.6,302.4,24,522.2952,0.74,Calm,FMS_MARITIME,2026-04-06
2022-01-16,28,MGO,41.86,9.9,237.6,24,548.6197,0.83,Rough,FMS_MARITIME,2026-04-06
2022-01-17,28,MGO,56.09,16.2,388.8,24,449.2394,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-01-18,28,MGO,24.55,10.9,261.6,24,292.2351,0.75,Calm,FMS_MARITIME,2026-04-06
2022-01-19,28,VLSFO,57.73,14.5,348.0,24,516.584,0.53,Rough,FMS_MARITIME,2026-04-06
2022-01-20,28,MGO,24.44,8.7,208.8,24,364.4931,0.81,Calm,FMS_MARITIME,2026-04-06
2022-01-21,28,MGO,82.9,17.5,420.0,24,614.6443,0.42,Calm,FMS_MARITIME,2026-04-06
2022-01-22,28,HFO,21.32,9.3,223.2,24,297.4484,0.62,Calm,FMS_MARITIME,2026-04-06
2022-01-23,28,LNG,23.98,16.8,403.2,24,185.2027,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-01-24,28,HFO,75.44,14.6,350.4,24,670.4342,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-01-25,28,LSMGO,29.72,11.0,264.0,24,350.5609,0.53,Calm,FMS_MARITIME,2026-04-06
2022-01-26,28,VLSFO,32.14,12.3,295.2,24,339.0378,0.45,Calm,FMS_MARITIME,2026-04-06
2022-01-27,28,LNG,80.38,14.6,350.4,24,714.336,0.94,Calm,FMS_MARITIME,2026-04-06
2022-01-28,28,VLSFO,20.9,10.4,249.6,24,260.7476,0.75,Calm,FMS_MARITIME,2026-04-06
2022-01-28,28,LSMGO,20.58,12.6,302.4,24,211.925,0.6,Rough,FMS_MARITIME,2026-04-06
2022-01-28,28,HFO,27.4,17.1,410.4,24,207.9035,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-01-01,29,LSMGO,32.97,15.3,367.2,24,279.5985,0.46,Rough,FMS_MARITIME,2026-04-06
2022-01-02,29,VLSFO,53.05,11.7,280.8,24,588.3109,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-01-03,29,VLSFO,53.01,11.1,266.4,24,619.6439,0.65,Rough,FMS_MARITIME,2026-04-06
2022-01-04,29,VLSFO,40.3,17.1,410.4,24,305.7851,0.84,Calm,FMS_MARITIME,2026-04-06
2022-01-05,29,HFO,32.5,8.3,199.2,24,508.0572,0.46,Calm,FMS_MARITIME,2026-04-06
2022-01-06,29,VLSFO,66.78,13.3,319.2,24,651.4816,0.79,Calm,FMS_MARITIME,2026-04-06
2022-01-07,29,VLSFO,80.56,9.9,237.6,24,1055.8242,0.62,Rough,FMS_MARITIME,2026-04-06
2022-01-08,29,LNG,31.92,9.1,218.4,24,455.1231,0.91,Rough,FMS_MARITIME,2026-04-06
2022-01-09,29,MGO,81.71,10.0,240.0,24,1060.1872,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-01-10,29,HFO,28.93,11.3,271.2,24,332.183,0.92,Calm,FMS_MARITIME,2026-04-06
2022-01-11,29,LNG,19.74,9.3,223.2,24,275.4048,0.42,Rough,FMS_MARITIME,2026-04-06
2022-01-12,29,MGO,77.54,13.5,324.0,24,745.2456,0.81,Rough,FMS_MARITIME,2026-04-06
2022-01-13,29,HFO,70.09,15.2,364.8,24,598.3012,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-01-14,29,HFO,64.55,12.4,297.6,24,675.4325,0.94,Rough,FMS_MARITIME,2026-04-06
2022-01-15,29,MGO,47.85,12.6,302.4,24,492.7411,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-01-16,29,LNG,22.54,17.7,424.8,24,165.2297,0.78,Rough,FMS_MARITIME,2026-04-06
2022-01-17,29,VLSFO,53.96,13.6,326.4,24,514.8022,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-01-18,29,VLSFO,79.31,15.2,364.8,24,677.0048,0.93,Calm,FMS_MARITIME,2026-04-06
2022-01-19,29,MGO,78.62,12.6,302.4,24,809.5988,0.67,Rough,FMS_MARITIME,2026-04-06
2022-01-20,29,LNG,40.36,13.5,324.0,24,387.9044,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-01-21,29,HFO,24.28,17.4,417.6,24,181.0534,0.94,Rough,FMS_MARITIME,2026-04-06
2022-01-22,29,HFO,57.74,17.4,417.6,24,430.5612,0.5,Calm,FMS_MARITIME,2026-04-06
2022-01-23,29,LNG,43.59,14.9,357.6,24,379.5841,0.64,Calm,FMS_MARITIME,2026-04-06
2022-01-24,29,VLSFO,62.4,13.7,328.8,24,590.9781,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-01-25,29,HFO,16.05,15.2,364.8,24,137.0058,0.98,Calm,FMS_MARITIME,2026-04-06
2022-01-26,29,HFO,53.95,14.9,357.6,24,469.7995,0.62,Rough,FMS_MARITIME,2026-04-06
2022-01-27,29,VLSFO,49.34,8.4,201.6,24,762.1268,0.76,Rough,FMS_MARITIME,2026-04-06
2022-01-28,29,LNG,41.43,12.3,295.2,24,437.036,0.84,Rough,FMS_MARITIME,2026-04-06
2022-01-28,29,VLSFO,70.68,14.5,348.0,24,632.4641,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-01-28,29,LSMGO,62.17,14.9,357.6,24,541.3797,0.53,Rough,FMS_MARITIME,2026-04-06
2022-01-01,30,HFO,51.07,13.4,321.6,24,494.5024,0.55,Rough,FMS_MARITIME,2026-04-06
2022-01-02,30,VLSFO,22.9,15.0,360.0,24,198.085,0.59,Rough,FMS_MARITIME,2026-04-06
2022-01-03,30,LNG,24.17,14.4,345.6,24,217.7818,0.8,Rough,FMS_MARITIME,2026-04-06
2022-01-04,30,VLSFO,40.32,8.4,201.6,24,622.8,0.51,Rough,FMS_MARITIME,2026-04-06
2022-01-05,30,VLSFO,81.42,16.5,396.0,24,640.2573,0.84,Rough,FMS_MARITIME,2026-04-06
2022-01-06,30,LSMGO,66.69,12.1,290.4,24,715.1262,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-01-07,30,LNG,58.11,16.2,388.8,24,465.4181,0.69,Rough,FMS_MARITIME,2026-04-06
2022-01-08,30,VLSFO,47.23,12.1,290.4,24,506.4539,0.96,Rough,FMS_MARITIME,2026-04-06
2022-01-09,30,MGO,55.05,12.4,297.6,24,576.0272,0.46,Rough,FMS_MARITIME,2026-04-06
2022-01-10,30,MGO,71.26,8.2,196.8,24,1127.5591,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-01-11,30,LSMGO,19.76,8.4,201.6,24,305.2214,0.96,Rough,FMS_MARITIME,2026-04-06
2022-01-12,30,MGO,76.85,17.2,412.8,24,579.726,0.45,Rough,FMS_MARITIME,2026-04-06
2022-01-13,30,LSMGO,79.1,9.4,225.6,24,1091.8324,0.59,Rough,FMS_MARITIME,2026-04-06
2022-01-14,30,LSMGO,23.88,14.3,343.2,24,216.6734,0.99,Rough,FMS_MARITIME,2026-04-06
2022-01-15,30,VLSFO,62.22,11.8,283.2,24,684.1564,0.55,Rough,FMS_MARITIME,2026-04-06
2022-01-16,30,HFO,41.83,14.1,338.4,24,384.925,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-01-17,30,HFO,53.13,17.3,415.2,24,398.475,0.66,Rough,FMS_MARITIME,2026-04-06
2022-01-18,30,VLSFO,62.46,16.4,393.6,24,494.1576,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-01-19,30,LNG,22.32,14.0,336.0,24,206.8586,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-01-20,30,HFO,16.21,13.8,331.2,24,152.4092,0.71,Rough,FMS_MARITIME,2026-04-06
2022-01-21,30,VLSFO,78.84,17.3,415.2,24,591.3,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-01-22,30,MGO,43.67,15.3,367.2,24,370.3387,0.54,Calm,FMS_MARITIME,2026-04-06
2022-01-23,30,LSMGO,80.86,17.2,412.8,24,609.9759,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-01-24,30,MGO,84.77,9.1,218.4,24,1208.6712,0.84,Rough,FMS_MARITIME,2026-04-06
2022-01-25,30,MGO,81.2,8.5,204.0,24,1239.4941,0.81,Rough,FMS_MARITIME,2026-04-06
2022-01-26,30,LSMGO,43.4,15.6,374.4,24,360.9712,0.54,Calm,FMS_MARITIME,2026-04-06
2022-01-27,30,VLSFO,81.21,17.8,427.2,24,591.9662,0.57,Rough,FMS_MARITIME,2026-04-06
2022-01-28,30,LNG,23.49,9.0,216.0,24,338.6475,0.77,Calm,FMS_MARITIME,2026-04-06
2022-01-28,30,VLSFO,71.59,13.7,328.8,24,678.0148,0.44,Rough,FMS_MARITIME,2026-04-06
2022-01-28,30,HFO,20.4,11.1,266.4,24,238.4595,0.55,Rough,FMS_MARITIME,2026-04-06
2022-01-01,31,LSMGO,83.38,10.1,242.4,24,1071.1441,0.42,Calm,FMS_MARITIME,2026-04-06
2022-01-02,31,LSMGO,24.87,9.2,220.8,24,350.7481,0.72,Rough,FMS_MARITIME,2026-04-06
2022-01-03,31,MGO,59.67,13.6,326.4,24,569.2781,0.86,Rough,FMS_MARITIME,2026-04-06
2022-01-04,31,LNG,54.85,13.2,316.8,24,539.1506,0.72,Calm,FMS_MARITIME,2026-04-06
2022-01-05,31,VLSFO,65.37,16.9,405.6,24,501.8791,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-01-06,31,VLSFO,24.91,17.2,412.8,24,187.9112,0.51,Calm,FMS_MARITIME,2026-04-06
2022-01-07,31,VLSFO,24.13,9.8,235.2,24,319.4763,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-01-08,31,HFO,39.44,17.2,412.8,24,297.5198,0.52,Calm,FMS_MARITIME,2026-04-06
2022-01-09,31,MGO,84.83,8.2,196.8,24,1342.2796,0.49,Rough,FMS_MARITIME,2026-04-06
2022-01-10,31,LSMGO,30.61,16.9,405.6,24,235.0087,0.49,Rough,FMS_MARITIME,2026-04-06
2022-01-11,31,HFO,40.07,17.9,429.6,24,290.4515,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-01-12,31,HFO,16.39,15.7,376.8,24,135.4524,0.72,Calm,FMS_MARITIME,2026-04-06
2022-01-13,31,MGO,66.55,17.9,429.6,24,482.3946,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-01-14,31,MGO,17.01,8.3,199.2,24,265.9093,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-01-15,31,LNG,20.07,16.2,388.8,24,160.7458,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-01-16,31,LNG,58.64,14.7,352.8,24,517.5878,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-01-17,31,LSMGO,38.03,11.4,273.6,24,432.8414,0.82,Calm,FMS_MARITIME,2026-04-06
2022-01-18,31,VLSFO,72.31,14.7,352.8,24,638.2464,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-01-19,31,LNG,22.77,14.5,348.0,24,203.7522,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-01-20,31,LNG,78.37,14.2,340.8,24,716.0921,0.67,Rough,FMS_MARITIME,2026-04-06
2022-01-21,31,LNG,28.02,16.2,388.8,24,224.4194,0.6,Rough,FMS_MARITIME,2026-04-06
2022-01-22,31,LNG,29.19,12.5,300.0,24,302.9922,0.72,Calm,FMS_MARITIME,2026-04-06
2022-01-23,31,LNG,82.68,8.6,206.4,24,1247.4105,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-01-24,31,HFO,76.92,14.0,336.0,24,712.8836,0.72,Rough,FMS_MARITIME,2026-04-06
2022-01-25,31,HFO,21.31,11.6,278.4,24,238.3597,0.5,Rough,FMS_MARITIME,2026-04-06
2022-01-26,31,HFO,30.84,16.5,396.0,24,242.5145,0.86,Calm,FMS_MARITIME,2026-04-06
2022-01-27,31,HFO,23.34,12.8,307.2,24,236.591,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-01-28,31,MGO,33.04,14.7,352.8,24,291.6286,0.42,Rough,FMS_MARITIME,2026-04-06
2022-01-28,31,LNG,80.65,16.7,400.8,24,626.607,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-01-28,31,MGO,49.24,11.3,271.2,24,565.3885,0.4,Rough,FMS_MARITIME,2026-04-06
2022-01-01,32,HFO,40.81,15.0,360.0,24,353.0065,0.61,Rough,FMS_MARITIME,2026-04-06
2022-01-02,32,LSMGO,68.8,15.5,372.0,24,575.9226,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-01-03,32,VLSFO,24.75,8.5,204.0,24,377.8015,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-01-04,32,LNG,74.97,11.3,271.2,24,860.8281,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-01-05,32,LNG,43.17,10.2,244.8,24,549.1478,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-01-06,32,LSMGO,63.51,15.3,367.2,24,538.5897,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-01-07,32,LSMGO,65.39,14.2,340.8,24,597.4896,0.87,Calm,FMS_MARITIME,2026-04-06
2022-01-08,32,VLSFO,41.63,13.4,321.6,24,403.0965,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-01-09,32,VLSFO,25.54,11.7,280.8,24,283.2321,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-01-10,32,MGO,34.19,8.2,196.8,24,540.9942,0.78,Rough,FMS_MARITIME,2026-04-06
2022-01-11,32,HFO,26.22,15.9,381.6,24,213.9651,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-01-12,32,HFO,69.69,8.5,204.0,24,1063.7974,0.77,Calm,FMS_MARITIME,2026-04-06
2022-01-13,32,HFO,70.23,9.1,218.4,24,1001.3563,0.71,Moderate,FMS_MARITIME,2026-04-06
2022-01-14,32,VLSFO,33.57,9.7,232.8,24,449.042,0.42,Rough,FMS_MARITIME,2026-04-06
