log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-03-28,22,MGO,49.83,15.9,381.6,24,406.6316,0.51,Calm,FMS_MARITIME,2026-04-06
2023-03-28,22,LSMGO,26.28,17.9,429.6,24,190.4933,0.67,Rough,FMS_MARITIME,2026-04-06
2023-03-01,23,LSMGO,29.85,11.1,266.4,24,348.9223,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-03-02,23,LSMGO,23.21,12.0,288.0,24,250.9581,0.46,Calm,FMS_MARITIME,2026-04-06
2023-03-03,23,LSMGO,61.36,17.8,427.2,24,447.273,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,23,LNG,74.41,9.6,230.4,24,1005.6977,0.57,Calm,FMS_MARITIME,2026-04-06
2023-03-05,23,LNG,21.27,13.4,321.6,24,205.9539,0.79,Rough,FMS_MARITIME,2026-04-06
2023-03-06,23,VLSFO,82.09,11.6,278.4,24,918.205,0.64,Rough,FMS_MARITIME,2026-04-06
2023-03-07,23,HFO,31.76,10.9,261.6,24,378.0606,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-08,23,HFO,44.66,12.8,307.2,24,452.7059,0.49,Calm,FMS_MARITIME,2026-04-06
2023-03-09,23,LNG,82.39,17.9,429.6,24,597.2124,0.89,Calm,FMS_MARITIME,2026-04-06
2023-03-10,23,MGO,36.67,15.8,379.2,24,301.135,0.7,Rough,FMS_MARITIME,2026-04-06
2023-03-11,23,MGO,36.4,14.5,348.0,24,325.7172,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-03-12,23,MGO,30.65,15.1,362.4,24,263.3667,0.84,Calm,FMS_MARITIME,2026-04-06
2023-03-13,23,LSMGO,70.82,11.8,283.2,24,778.7199,1.0,Rough,FMS_MARITIME,2026-04-06
2023-03-14,23,MGO,49.18,16.4,393.6,24,389.0918,0.42,Calm,FMS_MARITIME,2026-04-06
2023-03-15,23,HFO,61.54,18.0,432.0,24,443.6008,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-03-16,23,HFO,55.89,8.9,213.6,24,814.8008,0.6,Calm,FMS_MARITIME,2026-04-06
2023-03-17,23,LNG,37.88,13.2,316.8,24,372.3432,0.69,Rough,FMS_MARITIME,2026-04-06
2023-03-18,23,LSMGO,19.06,11.2,268.8,24,220.8067,0.81,Calm,FMS_MARITIME,2026-04-06
2023-03-19,23,LNG,25.26,14.1,338.4,24,232.4457,0.65,Calm,FMS_MARITIME,2026-04-06
2023-03-20,23,VLSFO,51.07,10.0,240.0,24,662.6333,0.44,Calm,FMS_MARITIME,2026-04-06
2023-03-21,23,LSMGO,46.86,8.1,194.4,24,750.6278,0.5,Rough,FMS_MARITIME,2026-04-06
2023-03-22,23,VLSFO,20.55,10.6,254.4,24,251.5436,0.63,Calm,FMS_MARITIME,2026-04-06
2023-03-23,23,VLSFO,17.91,10.9,261.6,24,213.1947,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-03-24,23,LSMGO,19.03,15.1,362.4,24,163.5194,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-03-25,23,HFO,20.77,16.4,393.6,24,164.3236,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-03-26,23,HFO,52.89,11.4,273.6,24,601.9717,0.88,Calm,FMS_MARITIME,2026-04-06
2023-03-27,23,VLSFO,49.51,10.8,259.2,24,594.8076,0.41,Calm,FMS_MARITIME,2026-04-06
2023-03-28,23,LSMGO,15.57,8.2,196.8,24,246.3668,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,23,HFO,16.68,9.9,237.6,24,218.6091,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,23,VLSFO,38.49,9.0,216.0,24,554.8975,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-03-01,24,HFO,44.18,14.6,350.4,24,392.6271,0.89,Rough,FMS_MARITIME,2026-04-06
2023-03-02,24,LSMGO,78.41,8.6,206.4,24,1182.9881,0.52,Rough,FMS_MARITIME,2026-04-06
2023-03-03,24,LSMGO,62.61,13.1,314.4,24,620.1258,0.84,Calm,FMS_MARITIME,2026-04-06
2023-03-04,24,LSMGO,34.07,9.0,216.0,24,491.1758,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-03-05,24,HFO,18.49,14.2,340.8,24,168.9491,0.89,Rough,FMS_MARITIME,2026-04-06
2023-03-06,24,MGO,21.52,9.0,216.0,24,310.2467,0.78,Calm,FMS_MARITIME,2026-04-06
2023-03-07,24,HFO,73.68,15.0,360.0,24,637.332,0.99,Calm,FMS_MARITIME,2026-04-06
2023-03-08,24,LSMGO,55.05,17.0,408.0,24,420.161,0.81,Moderate,FMS_MARITIME,2026-04-06
2023-03-09,24,HFO,27.52,14.7,352.8,24,242.9061,0.52,Rough,FMS_MARITIME,2026-04-06
2023-03-10,24,VLSFO,74.48,9.5,228.0,24,1017.24,0.86,Calm,FMS_MARITIME,2026-04-06
2023-03-11,24,HFO,57.9,13.3,319.2,24,564.8515,0.6,Rough,FMS_MARITIME,2026-04-06
2023-03-12,24,VLSFO,20.24,17.7,424.8,24,148.3695,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-03-13,24,LSMGO,32.64,16.0,384.0,24,264.69,0.63,Rough,FMS_MARITIME,2026-04-06
2023-03-14,24,LSMGO,35.2,10.1,242.4,24,452.198,0.86,Rough,FMS_MARITIME,2026-04-06
2023-03-15,24,VLSFO,48.15,9.1,218.4,24,686.5343,0.62,Rough,FMS_MARITIME,2026-04-06
2023-03-16,24,LSMGO,54.54,17.2,412.8,24,411.4282,0.47,Calm,FMS_MARITIME,2026-04-06
2023-03-17,24,MGO,26.94,9.9,237.6,24,353.0773,0.64,Calm,FMS_MARITIME,2026-04-06
2023-03-18,24,LNG,84.79,14.0,336.0,24,785.8216,0.88,Calm,FMS_MARITIME,2026-04-06
2023-03-19,24,MGO,34.14,10.6,254.4,24,417.8929,0.64,Rough,FMS_MARITIME,2026-04-06
2023-03-20,24,LSMGO,70.63,11.7,280.8,24,783.2686,0.6,Calm,FMS_MARITIME,2026-04-06
2023-03-21,24,LNG,16.83,13.8,331.2,24,158.2386,0.67,Rough,FMS_MARITIME,2026-04-06
2023-03-22,24,LNG,32.38,16.1,386.4,24,260.9506,0.76,Calm,FMS_MARITIME,2026-04-06
2023-03-23,24,VLSFO,49.79,8.2,196.8,24,787.8357,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-03-24,24,LNG,57.73,10.0,240.0,24,749.0467,0.86,Moderate,FMS_MARITIME,2026-04-06
2023-03-25,24,HFO,52.41,14.8,355.2,24,459.4728,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-03-26,24,HFO,45.78,16.4,393.6,24,362.1924,0.85,Calm,FMS_MARITIME,2026-04-06
2023-03-27,24,VLSFO,42.43,8.2,196.8,24,671.3771,0.74,Calm,FMS_MARITIME,2026-04-06
2023-03-28,24,MGO,28.62,10.6,254.4,24,350.325,0.54,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,24,VLSFO,45.13,15.0,360.0,24,390.3745,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,24,VLSFO,72.9,15.1,362.4,24,626.4089,0.68,Calm,FMS_MARITIME,2026-04-06
2023-03-01,25,LNG,65.34,17.3,415.2,24,490.05,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-03-02,25,VLSFO,39.22,8.2,196.8,24,620.5848,0.93,Calm,FMS_MARITIME,2026-04-06
2023-03-03,25,HFO,70.45,13.4,321.6,24,682.1558,0.81,Rough,FMS_MARITIME,2026-04-06
2023-03-04,25,MGO,51.88,11.4,273.6,24,590.4763,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-03-05,25,VLSFO,80.18,11.7,280.8,24,889.1756,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-03-06,25,VLSFO,41.85,11.3,271.2,24,480.5343,0.86,Rough,FMS_MARITIME,2026-04-06
2023-03-07,25,MGO,84.17,10.5,252.0,24,1040.1007,0.76,Rough,FMS_MARITIME,2026-04-06
2023-03-08,25,MGO,26.26,13.0,312.0,24,262.095,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-03-09,25,MGO,20.0,13.8,331.2,24,188.0435,0.85,Rough,FMS_MARITIME,2026-04-06
2023-03-10,25,HFO,18.24,15.4,369.6,24,153.6779,0.84,Rough,FMS_MARITIME,2026-04-06
2023-03-11,25,MGO,47.78,12.2,292.8,24,508.152,0.42,Calm,FMS_MARITIME,2026-04-06
2023-03-12,25,VLSFO,77.55,12.5,300.0,24,804.969,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-03-13,25,LNG,61.53,10.5,252.0,24,760.335,0.43,Calm,FMS_MARITIME,2026-04-06
2023-03-14,25,VLSFO,64.7,9.8,235.2,24,856.6148,0.5,Rough,FMS_MARITIME,2026-04-06
2023-03-15,25,LNG,27.93,8.3,199.2,24,436.6166,0.87,Calm,FMS_MARITIME,2026-04-06
2023-03-16,25,VLSFO,21.65,15.7,376.8,24,178.9228,0.87,Rough,FMS_MARITIME,2026-04-06
2023-03-17,25,VLSFO,31.5,11.7,280.8,24,349.3269,0.98,Rough,FMS_MARITIME,2026-04-06
2023-03-18,25,LNG,34.22,13.6,326.4,24,326.4739,0.63,Calm,FMS_MARITIME,2026-04-06
2023-03-19,25,HFO,79.14,17.3,415.2,24,593.55,0.64,Rough,FMS_MARITIME,2026-04-06
2023-03-20,25,VLSFO,25.44,14.3,343.2,24,230.828,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-03-21,25,VLSFO,30.98,17.5,420.0,24,229.6946,0.52,Rough,FMS_MARITIME,2026-04-06
2023-03-22,25,HFO,27.8,10.5,252.0,24,343.5286,0.58,Calm,FMS_MARITIME,2026-04-06
2023-03-23,25,LNG,72.05,9.0,216.0,24,1038.7208,0.44,Rough,FMS_MARITIME,2026-04-06
2023-03-24,25,VLSFO,82.24,8.9,213.6,24,1198.9483,0.88,Calm,FMS_MARITIME,2026-04-06
2023-03-25,25,LNG,43.4,11.0,264.0,24,511.9227,0.94,Calm,FMS_MARITIME,2026-04-06
2023-03-26,25,MGO,59.46,13.5,324.0,24,571.4767,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-03-27,25,LNG,77.34,12.0,288.0,24,836.2387,0.67,Rough,FMS_MARITIME,2026-04-06
2023-03-28,25,LNG,62.31,11.6,278.4,24,696.9588,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,25,LSMGO,17.57,15.8,379.2,24,144.2853,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,25,HFO,19.1,11.7,280.8,24,211.8141,0.95,Rough,FMS_MARITIME,2026-04-06
2023-03-01,26,VLSFO,65.94,11.7,280.8,24,731.2577,0.41,Calm,FMS_MARITIME,2026-04-06
2023-03-02,26,VLSFO,39.56,9.3,223.2,24,551.9258,0.87,Calm,FMS_MARITIME,2026-04-06
2023-03-03,26,VLSFO,57.69,12.4,297.6,24,603.6514,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,26,VLSFO,39.36,15.1,362.4,24,338.2093,0.84,Calm,FMS_MARITIME,2026-04-06
2023-03-05,26,LSMGO,82.42,10.5,252.0,24,1018.4757,0.59,Rough,FMS_MARITIME,2026-04-06
2023-03-06,26,LNG,31.86,16.4,393.6,24,252.0631,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-03-07,26,VLSFO,49.66,13.2,316.8,24,488.1352,0.58,Calm,FMS_MARITIME,2026-04-06
2023-03-08,26,VLSFO,50.67,10.3,247.2,24,638.2944,0.53,Rough,FMS_MARITIME,2026-04-06
2023-03-09,26,LSMGO,71.1,9.5,228.0,24,971.0763,0.91,Rough,FMS_MARITIME,2026-04-06
2023-03-10,26,LNG,62.41,16.9,405.6,24,479.1537,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-03-11,26,VLSFO,65.01,17.7,424.8,24,476.5564,0.48,Calm,FMS_MARITIME,2026-04-06
2023-03-12,26,LNG,65.49,16.5,396.0,24,514.9895,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-03-13,26,LSMGO,15.48,13.4,321.6,24,149.8903,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-03-14,26,LNG,23.0,14.2,340.8,24,210.1585,0.42,Calm,FMS_MARITIME,2026-04-06
2023-03-15,26,VLSFO,35.01,9.3,223.2,24,488.446,0.89,Rough,FMS_MARITIME,2026-04-06
2023-03-16,26,LSMGO,73.82,13.1,314.4,24,731.1561,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-03-17,26,VLSFO,70.48,9.5,228.0,24,962.6084,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-03-18,26,MGO,28.71,17.7,424.8,24,210.4589,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-03-19,26,HFO,66.34,11.8,283.2,24,729.4589,0.6,Calm,FMS_MARITIME,2026-04-06
2023-03-20,26,VLSFO,24.45,14.0,336.0,24,226.5991,0.48,Rough,FMS_MARITIME,2026-04-06
2023-03-21,26,VLSFO,43.98,13.7,328.8,24,416.5259,0.47,Moderate,FMS_MARITIME,2026-04-06
2023-03-22,26,LNG,29.12,11.8,283.2,24,320.1966,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-03-23,26,VLSFO,67.53,11.7,280.8,24,748.8904,0.52,Calm,FMS_MARITIME,2026-04-06
2023-03-24,26,LSMGO,68.3,17.3,415.2,24,512.25,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-03-25,26,LNG,45.1,11.7,280.8,24,500.1474,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-03-26,26,LNG,50.12,12.2,292.8,24,533.0385,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-03-27,26,VLSFO,41.21,13.0,312.0,24,411.3075,0.55,Calm,FMS_MARITIME,2026-04-06
2023-03-28,26,HFO,57.08,17.5,420.0,24,423.2074,0.78,Rough,FMS_MARITIME,2026-04-06
2023-03-28,26,MGO,44.43,13.1,314.4,24,440.0605,0.94,Calm,FMS_MARITIME,2026-04-06
2023-03-28,26,LNG,54.29,9.0,216.0,24,782.6808,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-03-01,27,LSMGO,72.14,16.4,393.6,24,570.7418,0.84,Rough,FMS_MARITIME,2026-04-06
2023-03-02,27,VLSFO,48.9,12.5,300.0,24,507.582,0.67,Rough,FMS_MARITIME,2026-04-06
2023-03-03,27,VLSFO,38.29,9.3,223.2,24,534.2073,0.58,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,27,LSMGO,81.35,13.3,319.2,24,793.6212,0.5,Calm,FMS_MARITIME,2026-04-06
2023-03-05,27,LNG,64.22,16.2,388.8,24,514.3546,0.59,Calm,FMS_MARITIME,2026-04-06
2023-03-06,27,LSMGO,77.13,14.8,355.2,24,676.1904,0.87,Calm,FMS_MARITIME,2026-04-06
2023-03-07,27,LSMGO,44.54,17.0,408.0,24,339.945,0.43,Calm,FMS_MARITIME,2026-04-06
2023-03-08,27,HFO,65.34,10.7,256.8,24,792.3238,0.52,Calm,FMS_MARITIME,2026-04-06
2023-03-09,27,LSMGO,65.58,15.7,376.8,24,541.9748,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-03-10,27,LSMGO,66.99,15.5,372.0,24,560.7711,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-03-11,27,LSMGO,75.6,9.8,235.2,24,1000.9286,0.75,Calm,FMS_MARITIME,2026-04-06
2023-03-12,27,LSMGO,29.08,8.3,199.2,24,454.594,0.83,Rough,FMS_MARITIME,2026-04-06
2023-03-13,27,MGO,28.39,17.9,429.6,24,205.7878,0.98,Moderate,FMS_MARITIME,2026-04-06
2023-03-14,27,VLSFO,64.52,8.5,204.0,24,984.8788,0.68,Rough,FMS_MARITIME,2026-04-06
2023-03-15,27,HFO,18.25,12.1,290.4,24,195.6973,0.64,Rough,FMS_MARITIME,2026-04-06
2023-03-16,27,VLSFO,52.21,9.7,232.8,24,698.376,0.89,Calm,FMS_MARITIME,2026-04-06
2023-03-17,27,LNG,28.0,17.9,429.6,24,202.9609,0.83,Rough,FMS_MARITIME,2026-04-06
2023-03-18,27,VLSFO,81.31,17.2,412.8,24,613.3705,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-03-19,27,MGO,25.73,15.8,379.2,24,211.2954,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-03-20,27,VLSFO,19.57,12.4,297.6,24,204.7748,0.57,Rough,FMS_MARITIME,2026-04-06
2023-03-21,27,LSMGO,52.58,16.0,384.0,24,426.3909,0.41,Rough,FMS_MARITIME,2026-04-06
2023-03-22,27,MGO,17.6,8.5,204.0,24,268.6588,0.83,Calm,FMS_MARITIME,2026-04-06
2023-03-23,27,LNG,31.96,9.3,223.2,24,445.8935,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-03-24,27,LNG,51.12,17.3,415.2,24,383.4,0.9,Calm,FMS_MARITIME,2026-04-06
2023-03-25,27,LSMGO,20.69,10.9,261.6,24,246.2869,0.44,Calm,FMS_MARITIME,2026-04-06
2023-03-26,27,LSMGO,43.96,8.2,196.8,24,695.5866,0.71,Calm,FMS_MARITIME,2026-04-06
2023-03-27,27,LNG,68.39,16.8,403.2,24,528.1906,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,27,VLSFO,36.1,16.7,400.8,24,280.4775,0.65,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,27,MGO,45.52,10.0,240.0,24,590.622,0.95,Calm,FMS_MARITIME,2026-04-06
2023-03-28,27,LNG,66.88,14.7,352.8,24,590.3184,0.53,Rough,FMS_MARITIME,2026-04-06
2023-03-01,28,HFO,57.58,16.4,393.6,24,455.5491,0.93,Calm,FMS_MARITIME,2026-04-06
2023-03-02,28,MGO,64.94,15.9,381.6,24,529.9349,0.95,Calm,FMS_MARITIME,2026-04-06
2023-03-03,28,MGO,55.79,16.4,393.6,24,441.3873,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,28,MGO,67.67,12.8,307.2,24,685.9518,0.71,Calm,FMS_MARITIME,2026-04-06
2023-03-05,28,LNG,37.04,10.4,249.6,24,462.1096,0.48,Calm,FMS_MARITIME,2026-04-06
2023-03-06,28,LSMGO,25.47,13.7,328.8,24,241.2214,0.71,Calm,FMS_MARITIME,2026-04-06
2023-03-07,28,HFO,35.98,10.4,249.6,24,448.8851,0.92,Calm,FMS_MARITIME,2026-04-06
2023-03-08,28,LSMGO,15.35,15.4,369.6,24,129.3287,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-03-09,28,HFO,55.31,8.2,196.8,24,875.1796,0.8,Calm,FMS_MARITIME,2026-04-06
2023-03-10,28,LSMGO,81.17,17.8,427.2,24,591.6746,0.44,Rough,FMS_MARITIME,2026-04-06
2023-03-11,28,VLSFO,67.21,11.4,273.6,24,764.9559,0.98,Calm,FMS_MARITIME,2026-04-06
2023-03-12,28,HFO,37.31,13.3,319.2,24,363.9829,0.41,Calm,FMS_MARITIME,2026-04-06
2023-03-13,28,VLSFO,30.16,15.4,369.6,24,254.1078,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-03-14,28,LSMGO,26.82,15.5,372.0,24,224.5094,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-03-15,28,VLSFO,76.79,9.1,218.4,24,1094.8904,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-03-16,28,VLSFO,77.67,14.3,343.2,24,704.733,0.45,Rough,FMS_MARITIME,2026-04-06
2023-03-17,28,MGO,68.14,17.0,408.0,24,520.0685,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-03-18,28,LSMGO,20.86,10.0,240.0,24,270.6585,0.72,Moderate,FMS_MARITIME,2026-04-06
2023-03-19,28,MGO,35.86,8.5,204.0,24,547.3924,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-03-20,28,LSMGO,78.43,13.0,312.0,24,782.7917,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-03-21,28,MGO,57.67,8.9,213.6,24,840.7508,0.84,Calm,FMS_MARITIME,2026-04-06
2023-03-22,28,MGO,67.39,16.8,403.2,24,520.4674,0.64,Rough,FMS_MARITIME,2026-04-06
2023-03-23,28,MGO,52.51,8.8,211.2,24,774.2241,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-03-24,28,VLSFO,50.91,15.4,369.6,24,428.9333,0.59,Calm,FMS_MARITIME,2026-04-06
2023-03-25,28,HFO,81.54,16.1,386.4,24,657.1314,0.81,Rough,FMS_MARITIME,2026-04-06
2023-03-26,28,MGO,65.27,16.4,393.6,24,516.3892,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-03-27,28,HFO,66.76,11.3,271.2,24,766.5584,0.7,Calm,FMS_MARITIME,2026-04-06
2023-03-28,28,VLSFO,82.37,10.9,261.6,24,980.5053,0.8,Calm,FMS_MARITIME,2026-04-06
2023-03-28,28,LNG,84.69,17.0,408.0,24,646.384,0.68,Rough,FMS_MARITIME,2026-04-06
2023-03-28,28,HFO,30.77,13.3,319.2,24,300.181,0.84,Calm,FMS_MARITIME,2026-04-06
2023-03-01,29,LSMGO,31.85,8.4,201.6,24,491.9687,1.0,Rough,FMS_MARITIME,2026-04-06
2023-03-02,29,VLSFO,58.85,11.7,280.8,24,652.6314,0.67,Calm,FMS_MARITIME,2026-04-06
2023-03-03,29,HFO,71.23,17.6,422.4,24,525.1189,0.96,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,29,LNG,19.51,13.6,326.4,24,186.134,0.99,Calm,FMS_MARITIME,2026-04-06
2023-03-05,29,MGO,60.78,14.0,336.0,24,563.3004,0.95,Calm,FMS_MARITIME,2026-04-06
2023-03-06,29,LNG,31.3,18.0,432.0,24,225.6208,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-03-07,29,VLSFO,62.75,15.9,381.6,24,512.0637,0.95,Rough,FMS_MARITIME,2026-04-06
2023-03-08,29,HFO,79.41,13.1,314.4,24,786.5227,0.63,Rough,FMS_MARITIME,2026-04-06
2023-03-09,29,VLSFO,28.14,8.5,204.0,24,429.5488,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-03-10,29,MGO,27.5,15.8,379.2,24,225.8307,0.79,Rough,FMS_MARITIME,2026-04-06
2023-03-11,29,HFO,84.23,16.0,384.0,24,683.0527,0.62,Calm,FMS_MARITIME,2026-04-06
2023-03-12,29,HFO,74.86,11.7,280.8,24,830.1782,0.93,Rough,FMS_MARITIME,2026-04-06
2023-03-13,29,MGO,61.43,9.1,218.4,24,875.8838,0.57,Rough,FMS_MARITIME,2026-04-06
2023-03-14,29,MGO,43.57,10.2,244.8,24,554.236,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-03-15,29,MGO,77.39,15.8,379.2,24,635.5286,0.88,Calm,FMS_MARITIME,2026-04-06
2023-03-16,29,MGO,81.54,14.0,336.0,24,755.7011,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-03-17,29,VLSFO,23.71,10.8,259.2,24,284.8493,0.76,Rough,FMS_MARITIME,2026-04-06
2023-03-18,29,MGO,27.31,16.3,391.2,24,217.391,0.78,Rough,FMS_MARITIME,2026-04-06
2023-03-19,29,LSMGO,47.53,9.2,220.8,24,670.328,0.4,Moderate,FMS_MARITIME,2026-04-06
2023-03-20,29,LNG,19.55,10.6,254.4,24,239.3031,0.7,Calm,FMS_MARITIME,2026-04-06
2023-03-21,29,MGO,70.9,8.2,196.8,24,1121.8628,0.97,Rough,FMS_MARITIME,2026-04-06
2023-03-22,29,LNG,64.32,15.2,364.8,24,549.0474,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-03-23,29,LNG,35.66,17.3,415.2,24,267.45,0.7,Rough,FMS_MARITIME,2026-04-06
2023-03-24,29,LSMGO,49.27,17.5,420.0,24,365.3019,0.95,Rough,FMS_MARITIME,2026-04-06
2023-03-25,29,LNG,43.69,12.3,295.2,24,460.8762,0.58,Calm,FMS_MARITIME,2026-04-06
2023-03-26,29,VLSFO,54.08,9.1,218.4,24,771.0857,0.56,Calm,FMS_MARITIME,2026-04-06
2023-03-27,29,LSMGO,50.43,14.5,348.0,24,451.2616,0.95,Rough,FMS_MARITIME,2026-04-06
2023-03-28,29,VLSFO,42.83,10.4,249.6,24,534.3454,0.93,Rough,FMS_MARITIME,2026-04-06
2023-03-28,29,LSMGO,42.46,17.4,417.6,24,316.6198,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-03-28,29,LNG,25.96,8.2,196.8,24,410.7695,0.81,Calm,FMS_MARITIME,2026-04-06
2023-03-01,30,VLSFO,39.1,10.6,254.4,24,478.6061,0.63,Rough,FMS_MARITIME,2026-04-06
2023-03-02,30,MGO,31.94,15.9,381.6,24,260.6425,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-03-03,30,LSMGO,58.35,11.6,278.4,24,652.6649,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-03-04,30,LSMGO,43.08,13.8,331.2,24,405.0457,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-03-05,30,VLSFO,79.53,8.4,201.6,24,1228.4545,0.79,Moderate,FMS_MARITIME,2026-04-06
2023-03-06,30,HFO,16.46,10.2,244.8,24,209.3809,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-03-07,30,VLSFO,72.03,8.9,213.6,24,1050.1003,0.95,Calm,FMS_MARITIME,2026-04-06
2023-03-08,30,LSMGO,68.33,17.7,424.8,24,500.8936,0.93,Moderate,FMS_MARITIME,2026-04-06
2023-03-09,30,VLSFO,77.62,16.7,400.8,24,603.0656,0.5,Calm,FMS_MARITIME,2026-04-06
2023-03-10,30,LNG,62.02,12.4,297.6,24,648.9593,0.73,Calm,FMS_MARITIME,2026-04-06
2023-03-11,30,HFO,55.01,10.4,249.6,24,686.3026,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-03-12,30,HFO,47.0,8.8,211.2,24,692.983,0.52,Rough,FMS_MARITIME,2026-04-06
2023-03-13,30,VLSFO,62.33,8.8,211.2,24,919.0134,0.96,Rough,FMS_MARITIME,2026-04-06
2023-03-14,30,LNG,36.18,9.2,220.8,24,510.256,1.0,Calm,FMS_MARITIME,2026-04-06
2023-03-15,30,HFO,74.92,9.8,235.2,24,991.9255,0.44,Rough,FMS_MARITIME,2026-04-06
2023-03-16,30,LSMGO,30.49,11.5,276.0,24,344.0067,0.47,Calm,FMS_MARITIME,2026-04-06
2023-03-17,30,LNG,79.72,15.9,381.6,24,650.5453,0.52,Rough,FMS_MARITIME,2026-04-06
2023-03-18,30,VLSFO,20.78,10.1,242.4,24,266.951,0.45,Calm,FMS_MARITIME,2026-04-06
2023-03-19,30,LSMGO,47.88,13.2,316.8,24,470.6386,0.91,Calm,FMS_MARITIME,2026-04-06
2023-03-20,30,LSMGO,64.59,12.9,309.6,24,649.6552,0.94,Rough,FMS_MARITIME,2026-04-06
2023-03-21,30,MGO,38.39,9.8,235.2,24,508.2758,0.7,Rough,FMS_MARITIME,2026-04-06
2023-03-22,30,HFO,33.78,15.1,362.4,24,290.2619,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-03-23,30,LSMGO,20.05,17.7,424.8,24,146.9767,0.82,Rough,FMS_MARITIME,2026-04-06
2023-03-24,30,LNG,20.34,17.3,415.2,24,152.55,0.97,Calm,FMS_MARITIME,2026-04-06
2023-03-25,30,HFO,20.35,14.0,336.0,24,188.6009,0.49,Moderate,FMS_MARITIME,2026-04-06
2023-03-26,30,LSMGO,61.25,16.6,398.4,24,478.7462,0.71,Rough,FMS_MARITIME,2026-04-06
2023-03-27,30,MGO,47.22,8.1,194.4,24,756.3944,0.63,Moderate,FMS_MARITIME,2026-04-06
