log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-05-28,30,LNG,63.09,15.5,372.0,24,528.1244,0.65,Rough,FMS_MARITIME,2026-04-06
2022-05-28,30,LSMGO,43.81,16.7,400.8,24,340.3801,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-05-01,31,MGO,45.42,8.1,194.4,24,727.5611,0.73,Calm,FMS_MARITIME,2026-04-06
2022-05-02,31,LSMGO,83.81,14.7,352.8,24,739.7515,0.83,Calm,FMS_MARITIME,2026-04-06
2022-05-03,31,HFO,40.35,14.3,343.2,24,366.1128,0.56,Rough,FMS_MARITIME,2026-04-06
2022-05-04,31,HFO,24.59,16.2,388.8,24,196.9477,0.46,Rough,FMS_MARITIME,2026-04-06
2022-05-05,31,LSMGO,47.12,14.6,350.4,24,418.7548,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-06,31,MGO,78.11,9.6,230.4,24,1055.7055,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-05-07,31,HFO,55.74,16.7,400.8,24,433.0698,0.54,Rough,FMS_MARITIME,2026-04-06
2022-05-08,31,LNG,49.07,10.3,247.2,24,618.1391,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-05-09,31,LSMGO,77.2,9.0,216.0,24,1112.9667,0.92,Rough,FMS_MARITIME,2026-04-06
2022-05-10,31,MGO,26.67,12.6,302.4,24,274.6375,0.71,Rough,FMS_MARITIME,2026-04-06
2022-05-11,31,VLSFO,65.33,10.6,254.4,24,799.6762,0.79,Rough,FMS_MARITIME,2026-04-06
2022-05-12,31,HFO,25.01,12.5,300.0,24,259.6038,0.73,Calm,FMS_MARITIME,2026-04-06
2022-05-13,31,LNG,51.11,16.7,400.8,24,397.0972,0.49,Rough,FMS_MARITIME,2026-04-06
2022-05-14,31,LSMGO,43.81,8.9,213.6,24,638.6907,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-05-15,31,HFO,23.67,11.2,268.8,24,274.2127,0.7,Rough,FMS_MARITIME,2026-04-06
2022-05-16,31,LNG,70.12,17.0,408.0,24,535.1806,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-05-17,31,LNG,49.77,12.5,300.0,24,516.6126,0.52,Rough,FMS_MARITIME,2026-04-06
2022-05-18,31,LSMGO,45.35,13.0,312.0,24,452.6279,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-05-19,31,MGO,37.79,14.5,348.0,24,338.1553,0.65,Calm,FMS_MARITIME,2026-04-06
2022-05-20,31,LNG,57.71,12.8,307.2,24,584.99,0.91,Rough,FMS_MARITIME,2026-04-06
2022-05-21,31,HFO,43.24,16.0,384.0,24,350.6494,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-05-22,31,HFO,71.86,15.3,367.2,24,609.401,0.52,Rough,FMS_MARITIME,2026-04-06
2022-05-23,31,MGO,52.16,10.7,256.8,24,632.5009,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-24,31,VLSFO,62.32,11.4,273.6,24,709.3,0.5,Calm,FMS_MARITIME,2026-04-06
2022-05-25,31,MGO,40.59,12.6,302.4,24,417.9804,0.52,Rough,FMS_MARITIME,2026-04-06
2022-05-26,31,LNG,32.16,12.4,297.6,24,336.5129,0.96,Calm,FMS_MARITIME,2026-04-06
2022-05-27,31,LSMGO,60.41,12.5,300.0,24,627.0558,0.97,Rough,FMS_MARITIME,2026-04-06
2022-05-28,31,MGO,72.25,12.0,288.0,24,781.2031,0.41,Rough,FMS_MARITIME,2026-04-06
2022-05-28,31,LNG,42.95,11.4,273.6,24,488.8388,0.51,Rough,FMS_MARITIME,2026-04-06
2022-05-28,31,LNG,61.07,10.7,256.8,24,740.5451,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-05-01,32,HFO,83.47,9.3,223.2,24,1164.5411,0.76,Calm,FMS_MARITIME,2026-04-06
2022-05-02,32,LSMGO,34.8,17.4,417.6,24,259.5,0.4,Calm,FMS_MARITIME,2026-04-06
2022-05-03,32,LNG,17.43,10.5,252.0,24,215.385,0.5,Rough,FMS_MARITIME,2026-04-06
2022-05-04,32,VLSFO,63.31,12.4,297.6,24,662.4575,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-05-05,32,LSMGO,57.82,14.5,348.0,24,517.3893,0.55,Rough,FMS_MARITIME,2026-04-06
2022-05-06,32,LSMGO,43.94,17.6,422.4,24,323.9327,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-05-07,32,HFO,67.4,17.5,420.0,24,499.7229,0.65,Calm,FMS_MARITIME,2026-04-06
2022-05-08,32,LNG,22.59,15.9,381.6,24,184.3429,0.42,Rough,FMS_MARITIME,2026-04-06
2022-05-09,32,VLSFO,46.89,15.0,360.0,24,405.5985,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-05-10,32,LNG,29.33,17.8,427.2,24,213.7959,0.75,Rough,FMS_MARITIME,2026-04-06
2022-05-11,32,MGO,15.68,15.2,364.8,24,133.8474,0.47,Rough,FMS_MARITIME,2026-04-06
2022-05-12,32,VLSFO,80.21,9.1,218.4,24,1143.6536,0.46,Calm,FMS_MARITIME,2026-04-06
2022-05-13,32,VLSFO,54.8,15.4,369.6,24,461.7078,0.49,Calm,FMS_MARITIME,2026-04-06
2022-05-14,32,LSMGO,28.22,13.8,331.2,24,265.3293,0.59,Rough,FMS_MARITIME,2026-04-06
2022-05-15,32,LSMGO,61.7,8.0,192.0,24,1000.6969,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-05-16,32,HFO,72.07,9.5,228.0,24,984.3245,0.58,Rough,FMS_MARITIME,2026-04-06
2022-05-17,32,HFO,45.97,17.1,410.4,24,348.8075,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-05-18,32,MGO,37.2,17.4,417.6,24,277.3966,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-05-19,32,VLSFO,51.43,14.3,343.2,24,466.6463,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-20,32,LNG,55.74,12.0,288.0,24,602.6888,0.62,Rough,FMS_MARITIME,2026-04-06
2022-05-21,32,HFO,55.43,13.9,333.6,24,517.4131,0.52,Calm,FMS_MARITIME,2026-04-06
2022-05-22,32,VLSFO,42.65,16.2,388.8,24,341.5949,0.51,Calm,FMS_MARITIME,2026-04-06
2022-05-23,32,LNG,17.29,13.8,331.2,24,162.5636,0.75,Rough,FMS_MARITIME,2026-04-06
2022-05-24,32,MGO,67.53,10.8,259.2,24,811.2979,0.87,Rough,FMS_MARITIME,2026-04-06
2022-05-25,32,HFO,40.12,16.9,405.6,24,308.0219,0.53,Rough,FMS_MARITIME,2026-04-06
2022-05-26,32,VLSFO,74.45,13.9,333.6,24,694.9559,0.9,Rough,FMS_MARITIME,2026-04-06
2022-05-27,32,HFO,59.22,17.5,420.0,24,439.074,0.71,Rough,FMS_MARITIME,2026-04-06
2022-05-28,32,LNG,63.37,12.2,292.8,24,673.9555,0.98,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,32,HFO,73.23,12.5,300.0,24,760.1274,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,32,MGO,27.72,9.3,223.2,24,386.7387,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-05-01,33,LSMGO,36.45,14.1,338.4,24,335.4176,0.97,Rough,FMS_MARITIME,2026-04-06
2022-05-02,33,LSMGO,24.43,11.7,280.8,24,270.9224,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-05-03,33,MGO,51.8,11.8,283.2,24,569.5805,0.85,Calm,FMS_MARITIME,2026-04-06
2022-05-04,33,VLSFO,56.6,15.8,379.2,24,464.8006,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-05-05,33,HFO,40.96,14.4,345.6,24,369.0667,0.85,Calm,FMS_MARITIME,2026-04-06
2022-05-06,33,VLSFO,42.67,10.9,261.6,24,507.9296,0.84,Rough,FMS_MARITIME,2026-04-06
2022-05-07,33,LSMGO,34.29,10.9,261.6,24,408.1768,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-05-08,33,LNG,65.7,10.2,244.8,24,835.7426,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-05-09,33,HFO,15.05,13.9,333.6,24,140.4847,0.94,Rough,FMS_MARITIME,2026-04-06
2022-05-10,33,LSMGO,29.98,8.1,194.4,24,480.2352,0.8,Rough,FMS_MARITIME,2026-04-06
2022-05-11,33,VLSFO,34.21,8.6,206.4,24,516.1334,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-05-12,33,LNG,36.45,15.1,362.4,24,313.2045,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-05-13,33,MGO,71.75,11.8,283.2,24,788.946,0.58,Calm,FMS_MARITIME,2026-04-06
2022-05-14,33,HFO,46.66,8.1,194.4,24,747.4241,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-05-15,33,HFO,83.32,14.1,338.4,24,766.7213,0.78,Calm,FMS_MARITIME,2026-04-06
2022-05-16,33,LSMGO,20.86,10.7,256.8,24,252.9519,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-05-17,33,HFO,55.8,17.1,410.4,24,423.3947,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-05-18,33,VLSFO,35.02,17.3,415.2,24,262.65,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-05-19,33,HFO,64.19,12.0,288.0,24,694.0544,0.95,Moderate,FMS_MARITIME,2026-04-06
2022-05-20,33,HFO,82.64,15.6,374.4,24,687.3423,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-21,33,LNG,72.25,14.4,345.6,24,651.0026,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-05-22,33,HFO,66.49,16.9,405.6,24,510.478,0.6,Rough,FMS_MARITIME,2026-04-06
2022-05-23,33,LSMGO,65.71,9.5,228.0,24,897.4603,0.46,Calm,FMS_MARITIME,2026-04-06
2022-05-24,33,VLSFO,82.45,16.3,391.2,24,656.3121,0.49,Calm,FMS_MARITIME,2026-04-06
2022-05-25,33,LNG,58.64,8.0,192.0,24,951.0675,0.41,Rough,FMS_MARITIME,2026-04-06
2022-05-26,33,VLSFO,60.87,12.8,307.2,24,617.0221,0.77,Rough,FMS_MARITIME,2026-04-06
2022-05-27,33,HFO,82.39,14.4,345.6,24,742.3682,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,33,LNG,33.68,9.6,230.4,24,455.2062,0.55,Calm,FMS_MARITIME,2026-04-06
2022-05-28,33,LSMGO,37.76,17.7,424.8,24,276.8,0.75,Rough,FMS_MARITIME,2026-04-06
2022-05-28,33,LNG,74.37,16.9,405.6,24,570.9768,0.91,Calm,FMS_MARITIME,2026-04-06
2022-05-01,34,MGO,38.61,17.8,427.2,24,281.4409,0.72,Calm,FMS_MARITIME,2026-04-06
2022-05-02,34,LNG,59.71,11.8,283.2,24,656.557,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-05-03,34,VLSFO,19.19,10.7,256.8,24,232.7012,0.87,Rough,FMS_MARITIME,2026-04-06
2022-05-04,34,LNG,31.11,13.2,316.8,24,305.7972,0.57,Rough,FMS_MARITIME,2026-04-06
2022-05-05,34,HFO,75.66,13.5,324.0,24,727.1767,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-05-06,34,HFO,69.63,13.0,312.0,24,694.961,0.96,Calm,FMS_MARITIME,2026-04-06
2022-05-07,34,HFO,69.1,10.9,261.6,24,822.5436,0.95,Rough,FMS_MARITIME,2026-04-06
2022-05-08,34,HFO,20.02,10.1,242.4,24,257.1876,0.61,Rough,FMS_MARITIME,2026-04-06
2022-05-09,34,VLSFO,45.22,14.9,357.6,24,393.7782,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-05-10,34,MGO,53.6,11.9,285.6,24,584.4202,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-05-11,34,LSMGO,53.98,11.8,283.2,24,593.5513,0.41,Calm,FMS_MARITIME,2026-04-06
2022-05-12,34,HFO,40.13,13.1,314.4,24,397.4708,0.64,Calm,FMS_MARITIME,2026-04-06
2022-05-13,34,LNG,46.86,15.2,364.8,24,400.0056,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-05-14,34,LSMGO,37.95,13.2,316.8,24,373.0312,0.71,Calm,FMS_MARITIME,2026-04-06
2022-05-15,34,LSMGO,82.91,15.8,379.2,24,680.859,0.81,Rough,FMS_MARITIME,2026-04-06
2022-05-16,34,VLSFO,66.97,17.4,417.6,24,499.3884,0.93,Moderate,FMS_MARITIME,2026-04-06
2022-05-17,34,VLSFO,79.69,9.0,216.0,24,1148.8642,0.63,Rough,FMS_MARITIME,2026-04-06
2022-05-18,34,MGO,80.33,14.4,345.6,24,723.8068,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-05-19,34,HFO,15.66,17.8,427.2,24,114.1508,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-05-20,34,LSMGO,71.5,14.4,345.6,24,644.2448,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-05-21,34,VLSFO,57.63,8.1,194.4,24,923.1472,0.62,Calm,FMS_MARITIME,2026-04-06
2022-05-22,34,LNG,82.89,15.1,362.4,24,712.2502,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,34,LNG,47.32,13.3,319.2,24,461.6368,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-05-24,34,MGO,50.66,13.6,326.4,24,483.3188,0.42,Rough,FMS_MARITIME,2026-04-06
2022-05-25,34,LNG,58.59,14.6,350.4,24,520.6885,0.74,Calm,FMS_MARITIME,2026-04-06
2022-05-26,34,LSMGO,51.96,14.6,350.4,24,461.7678,0.91,Calm,FMS_MARITIME,2026-04-06
2022-05-27,34,HFO,63.07,15.4,369.6,24,531.3852,0.73,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,34,MGO,21.91,12.9,309.6,24,220.3738,0.63,Calm,FMS_MARITIME,2026-04-06
2022-05-28,34,LNG,50.47,10.1,242.4,24,648.3646,0.55,Calm,FMS_MARITIME,2026-04-06
2022-05-28,34,MGO,19.45,15.5,372.0,24,162.8153,0.69,Rough,FMS_MARITIME,2026-04-06
2022-05-01,35,HFO,31.14,14.3,343.2,24,282.5465,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-05-02,35,HFO,44.62,9.9,237.6,24,584.7924,0.77,Calm,FMS_MARITIME,2026-04-06
2022-05-03,35,VLSFO,57.46,11.6,278.4,24,642.7099,0.8,Rough,FMS_MARITIME,2026-04-06
2022-05-04,35,HFO,55.07,12.1,290.4,24,590.5233,0.5,Calm,FMS_MARITIME,2026-04-06
2022-05-05,35,LSMGO,44.9,15.5,372.0,24,375.8565,0.41,Rough,FMS_MARITIME,2026-04-06
2022-05-06,35,LSMGO,38.45,14.9,357.6,24,334.8247,0.69,Rough,FMS_MARITIME,2026-04-06
2022-05-07,35,LNG,52.12,12.8,307.2,24,528.3258,0.61,Rough,FMS_MARITIME,2026-04-06
2022-05-08,35,MGO,71.21,13.1,314.4,24,705.3052,0.65,Rough,FMS_MARITIME,2026-04-06
2022-05-09,35,LNG,18.8,8.5,204.0,24,286.9765,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-05-10,35,MGO,84.67,12.9,309.6,24,851.6227,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-05-11,35,MGO,36.93,10.7,256.8,24,447.8194,0.5,Moderate,FMS_MARITIME,2026-04-06
2022-05-12,35,VLSFO,24.21,8.9,213.6,24,352.9492,0.62,Calm,FMS_MARITIME,2026-04-06
2022-05-13,35,MGO,55.0,9.6,230.4,24,743.3594,0.62,Rough,FMS_MARITIME,2026-04-06
2022-05-14,35,LNG,26.88,12.2,292.8,24,285.8754,0.56,Calm,FMS_MARITIME,2026-04-06
2022-05-15,35,LSMGO,83.73,10.1,242.4,24,1075.6403,0.51,Calm,FMS_MARITIME,2026-04-06
2022-05-16,35,HFO,66.44,15.1,362.4,24,570.9,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-17,35,HFO,25.07,12.2,292.8,24,266.6256,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-05-18,35,MGO,65.4,11.3,271.2,24,750.9425,0.59,Calm,FMS_MARITIME,2026-04-06
2022-05-19,35,MGO,15.68,16.3,391.2,24,124.8147,0.94,Rough,FMS_MARITIME,2026-04-06
2022-05-20,35,MGO,69.4,10.4,249.6,24,865.8317,0.66,Calm,FMS_MARITIME,2026-04-06
2022-05-21,35,LNG,21.62,8.3,199.2,24,337.9753,0.86,Calm,FMS_MARITIME,2026-04-06
2022-05-22,35,MGO,79.84,13.2,316.8,24,784.7909,0.84,Rough,FMS_MARITIME,2026-04-06
2022-05-23,35,HFO,34.67,14.5,348.0,24,310.2367,0.73,Rough,FMS_MARITIME,2026-04-06
2022-05-24,35,VLSFO,77.9,14.2,340.8,24,711.7975,0.8,Rough,FMS_MARITIME,2026-04-06
2022-05-25,35,MGO,40.69,15.9,381.6,24,332.0458,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-05-26,35,VLSFO,37.46,12.6,302.4,24,385.7488,0.62,Calm,FMS_MARITIME,2026-04-06
2022-05-27,35,MGO,50.49,12.9,309.6,24,507.8355,0.83,Calm,FMS_MARITIME,2026-04-06
2022-05-28,35,HFO,71.96,15.8,379.2,24,590.9373,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,35,LSMGO,26.2,12.6,302.4,24,269.7976,0.63,Calm,FMS_MARITIME,2026-04-06
2022-05-28,35,VLSFO,36.85,17.1,410.4,24,279.6075,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-01,36,MGO,59.35,11.4,273.6,24,675.4967,0.94,Calm,FMS_MARITIME,2026-04-06
2022-05-02,36,LSMGO,31.09,17.4,417.6,24,231.8349,0.57,Rough,FMS_MARITIME,2026-04-06
2022-05-03,36,MGO,48.08,15.8,379.2,24,394.8342,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-05-04,36,LNG,83.29,12.6,302.4,24,857.6887,0.5,Rough,FMS_MARITIME,2026-04-06
2022-05-05,36,VLSFO,41.44,12.3,295.2,24,437.1415,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-05-06,36,VLSFO,59.08,17.6,422.4,24,435.5472,0.63,Rough,FMS_MARITIME,2026-04-06
2022-05-07,36,HFO,39.97,10.7,256.8,24,484.6829,0.79,Calm,FMS_MARITIME,2026-04-06
2022-05-08,36,HFO,27.33,10.5,252.0,24,337.7207,0.49,Rough,FMS_MARITIME,2026-04-06
2022-05-09,36,LNG,63.96,13.2,316.8,24,628.6977,0.56,Rough,FMS_MARITIME,2026-04-06
2022-05-10,36,HFO,43.07,17.5,420.0,24,319.3333,0.75,Calm,FMS_MARITIME,2026-04-06
2022-05-11,36,LSMGO,16.56,8.9,213.6,24,241.4225,0.79,Rough,FMS_MARITIME,2026-04-06
2022-05-12,36,HFO,73.67,16.3,391.2,24,586.4222,0.69,Calm,FMS_MARITIME,2026-04-06
2022-05-13,36,LSMGO,36.78,8.9,213.6,24,536.2028,0.45,Calm,FMS_MARITIME,2026-04-06
2022-05-14,36,HFO,17.39,8.3,199.2,24,271.8497,0.83,Rough,FMS_MARITIME,2026-04-06
2022-05-15,36,LSMGO,35.97,8.9,213.6,24,524.3941,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-05-16,36,HFO,56.61,9.7,232.8,24,757.2317,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-05-17,36,HFO,84.93,9.6,230.4,24,1147.882,0.58,Rough,FMS_MARITIME,2026-04-06
2022-05-18,36,LNG,52.05,9.4,225.6,24,718.4561,0.51,Calm,FMS_MARITIME,2026-04-06
2022-05-19,36,VLSFO,57.06,13.1,314.4,24,565.1553,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-05-20,36,VLSFO,29.61,16.7,400.8,24,230.0537,0.93,Rough,FMS_MARITIME,2026-04-06
2022-05-21,36,HFO,21.14,8.7,208.8,24,315.2776,0.66,Calm,FMS_MARITIME,2026-04-06
2022-05-22,36,MGO,41.41,11.8,283.2,24,455.3345,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,36,MGO,29.42,9.6,230.4,24,397.6297,0.57,Calm,FMS_MARITIME,2026-04-06
2022-05-24,36,VLSFO,82.95,11.7,280.8,24,919.8942,0.89,Rough,FMS_MARITIME,2026-04-06
2022-05-25,36,LNG,30.77,17.6,422.4,24,226.8413,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-05-26,36,LNG,84.01,15.2,364.8,24,717.1248,0.43,Rough,FMS_MARITIME,2026-04-06
2022-05-27,36,LNG,68.78,13.1,314.4,24,681.237,0.69,Rough,FMS_MARITIME,2026-04-06
2022-05-28,36,HFO,50.58,14.7,352.8,24,446.4459,0.67,Calm,FMS_MARITIME,2026-04-06
2022-05-28,36,VLSFO,42.02,17.8,427.2,24,306.2975,0.8,Calm,FMS_MARITIME,2026-04-06
2022-05-28,36,LSMGO,55.54,13.1,314.4,24,550.1004,0.96,Rough,FMS_MARITIME,2026-04-06
2022-05-01,37,HFO,64.26,13.0,312.0,24,641.3642,0.48,Calm,FMS_MARITIME,2026-04-06
2022-05-02,37,LSMGO,45.22,9.1,218.4,24,644.7577,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-05-03,37,LNG,57.3,8.7,208.8,24,854.5603,0.46,Rough,FMS_MARITIME,2026-04-06
2022-05-04,37,HFO,74.4,9.4,225.6,24,1026.9574,0.79,Rough,FMS_MARITIME,2026-04-06
2022-05-05,37,HFO,45.91,16.3,391.2,24,365.4492,0.66,Calm,FMS_MARITIME,2026-04-06
2022-05-06,37,HFO,59.21,14.6,350.4,24,526.1985,0.62,Rough,FMS_MARITIME,2026-04-06
2022-05-07,37,MGO,43.27,14.4,345.6,24,389.8807,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-05-08,37,HFO,59.3,12.6,302.4,24,610.6488,0.68,Rough,FMS_MARITIME,2026-04-06
2022-05-09,37,VLSFO,83.82,16.8,403.2,24,647.3598,0.56,Calm,FMS_MARITIME,2026-04-06
2022-05-10,37,LNG,44.94,8.9,213.6,24,655.1646,0.65,Rough,FMS_MARITIME,2026-04-06
2022-05-11,37,VLSFO,66.05,17.0,408.0,24,504.1169,0.99,Calm,FMS_MARITIME,2026-04-06
2022-05-12,37,HFO,45.6,10.4,249.6,24,568.9038,0.83,Rough,FMS_MARITIME,2026-04-06
2022-05-13,37,MGO,78.59,11.4,273.6,24,894.4783,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-05-14,37,HFO,53.7,12.9,309.6,24,540.1221,0.67,Rough,FMS_MARITIME,2026-04-06
2022-05-15,37,LSMGO,38.17,16.5,396.0,24,300.155,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-05-16,37,LNG,23.89,10.0,240.0,24,309.9728,0.95,Rough,FMS_MARITIME,2026-04-06
2022-05-17,37,MGO,22.3,14.1,338.4,24,205.2074,0.53,Calm,FMS_MARITIME,2026-04-06
2022-05-18,37,HFO,40.71,9.8,235.2,24,538.9921,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-05-19,37,VLSFO,73.25,13.0,312.0,24,731.0913,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-05-20,37,LNG,60.5,8.6,206.4,24,912.7762,0.89,Calm,FMS_MARITIME,2026-04-06
2022-05-21,37,VLSFO,21.25,14.1,338.4,24,195.5452,0.91,Rough,FMS_MARITIME,2026-04-06
2022-05-22,37,LSMGO,40.61,9.2,220.8,24,572.7334,0.57,Moderate,FMS_MARITIME,2026-04-06
2022-05-23,37,LNG,30.97,17.7,424.8,24,227.0258,0.96,Rough,FMS_MARITIME,2026-04-06
2022-05-24,37,VLSFO,27.83,10.8,259.2,24,334.3465,0.76,Moderate,FMS_MARITIME,2026-04-06
2022-05-25,37,VLSFO,65.48,9.5,228.0,24,894.3189,0.96,Rough,FMS_MARITIME,2026-04-06
2022-05-26,37,VLSFO,32.61,14.7,352.8,24,287.8332,0.71,Calm,FMS_MARITIME,2026-04-06
2022-05-27,37,VLSFO,25.18,10.3,247.2,24,317.1947,0.99,Calm,FMS_MARITIME,2026-04-06
2022-05-28,37,VLSFO,77.89,16.4,393.6,24,616.2334,0.58,Moderate,FMS_MARITIME,2026-04-06
2022-05-28,37,HFO,16.9,14.3,343.2,24,153.3409,0.93,Rough,FMS_MARITIME,2026-04-06
2022-05-28,37,HFO,58.76,15.0,360.0,24,508.274,0.95,Calm,FMS_MARITIME,2026-04-06
2022-05-01,38,LSMGO,59.54,12.6,302.4,24,613.1202,0.56,Rough,FMS_MARITIME,2026-04-06
2022-05-02,38,LNG,74.54,16.6,398.4,24,582.6244,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-05-03,38,HFO,61.38,16.1,386.4,24,494.6618,0.75,Moderate,FMS_MARITIME,2026-04-06
2022-05-04,38,VLSFO,16.8,17.1,410.4,24,127.4737,0.46,Rough,FMS_MARITIME,2026-04-06
2022-05-05,38,LSMGO,32.68,9.0,216.0,24,471.1367,0.88,Rough,FMS_MARITIME,2026-04-06
2022-05-06,38,HFO,74.99,12.9,309.6,24,754.2599,0.89,Rough,FMS_MARITIME,2026-04-06
2022-05-07,38,MGO,56.31,12.1,290.4,24,603.82,0.41,Rough,FMS_MARITIME,2026-04-06
2022-05-08,38,LSMGO,75.4,12.9,309.6,24,758.3837,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-05-09,38,LNG,82.39,9.2,220.8,24,1161.9677,0.99,Rough,FMS_MARITIME,2026-04-06
2022-05-10,38,LSMGO,65.97,11.0,264.0,24,778.1461,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-05-11,38,HFO,54.42,17.8,427.2,24,396.6851,0.85,Calm,FMS_MARITIME,2026-04-06
2022-05-12,38,MGO,43.01,17.7,424.8,24,315.2852,0.75,Rough,FMS_MARITIME,2026-04-06
2022-05-13,38,VLSFO,42.69,9.5,228.0,24,583.0555,0.96,Moderate,FMS_MARITIME,2026-04-06
2022-05-14,38,MGO,37.81,14.4,345.6,24,340.6839,0.69,Rough,FMS_MARITIME,2026-04-06
2022-05-15,38,VLSFO,49.5,10.6,254.4,24,605.908,0.74,Moderate,FMS_MARITIME,2026-04-06
2022-05-16,38,MGO,30.55,16.5,396.0,24,240.2341,0.78,Calm,FMS_MARITIME,2026-04-06
2022-05-17,38,LNG,40.07,12.0,288.0,24,433.2569,0.76,Calm,FMS_MARITIME,2026-04-06
2022-05-18,38,LSMGO,52.04,17.6,422.4,24,383.6472,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-05-19,38,MGO,25.81,11.3,271.2,24,296.3582,0.98,Rough,FMS_MARITIME,2026-04-06
2022-05-20,38,LNG,18.54,10.7,256.8,24,224.8192,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-05-21,38,LNG,65.25,12.5,300.0,24,677.295,0.95,Calm,FMS_MARITIME,2026-04-06
2022-05-22,38,LNG,80.72,14.8,355.2,24,707.6635,0.9,Calm,FMS_MARITIME,2026-04-06
2022-05-23,38,MGO,40.39,15.5,372.0,24,338.1034,0.43,Calm,FMS_MARITIME,2026-04-06
2022-05-24,38,VLSFO,84.24,13.9,333.6,24,786.341,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-05-25,38,LNG,52.26,11.7,280.8,24,579.55,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-05-26,38,HFO,25.63,15.8,379.2,24,210.4742,0.81,Rough,FMS_MARITIME,2026-04-06
2022-05-27,38,MGO,52.03,8.4,201.6,24,803.6777,0.51,Calm,FMS_MARITIME,2026-04-06
2022-05-28,38,LNG,41.49,13.8,331.2,24,390.0962,0.62,Rough,FMS_MARITIME,2026-04-06
