log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2023-06-27,23,HFO,70.16,16.2,388.8,24,561.9296,0.78,Rough,FMS_MARITIME,2026-04-06
2023-06-28,23,MGO,80.3,9.5,228.0,24,1096.7289,0.83,Calm,FMS_MARITIME,2026-04-06
2023-06-28,23,LSMGO,44.92,14.5,348.0,24,401.9566,0.95,Rough,FMS_MARITIME,2026-04-06
2023-06-28,23,HFO,70.02,10.2,244.8,24,890.6956,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-06-01,24,LNG,50.43,14.3,343.2,24,457.5729,0.88,Moderate,FMS_MARITIME,2026-04-06
2023-06-02,24,HFO,39.45,9.5,228.0,24,538.8039,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-06-03,24,HFO,64.56,16.9,405.6,24,495.6604,0.94,Rough,FMS_MARITIME,2026-04-06
2023-06-04,24,LNG,81.95,15.8,379.2,24,672.9755,1.0,Rough,FMS_MARITIME,2026-04-06
2023-06-05,24,HFO,62.45,10.1,242.4,24,802.2661,0.93,Rough,FMS_MARITIME,2026-04-06
2023-06-06,24,VLSFO,46.45,8.4,201.6,24,717.4866,0.68,Calm,FMS_MARITIME,2026-04-06
2023-06-07,24,LSMGO,84.01,18.0,432.0,24,605.5721,0.88,Rough,FMS_MARITIME,2026-04-06
2023-06-08,24,HFO,23.65,9.2,220.8,24,333.5421,0.95,Rough,FMS_MARITIME,2026-04-06
2023-06-09,24,LSMGO,44.72,10.9,261.6,24,532.3321,0.6,Calm,FMS_MARITIME,2026-04-06
2023-06-10,24,LSMGO,47.66,14.4,345.6,24,429.4365,0.99,Rough,FMS_MARITIME,2026-04-06
2023-06-11,24,VLSFO,38.63,15.8,379.2,24,317.2305,0.41,Calm,FMS_MARITIME,2026-04-06
2023-06-12,24,LSMGO,44.75,11.0,264.0,24,527.8466,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-06-13,24,LNG,58.35,13.9,333.6,24,544.67,0.46,Rough,FMS_MARITIME,2026-04-06
2023-06-14,24,HFO,74.01,16.9,405.6,24,568.2129,0.53,Rough,FMS_MARITIME,2026-04-06
2023-06-15,24,HFO,52.37,15.7,376.8,24,432.803,0.97,Rough,FMS_MARITIME,2026-04-06
2023-06-16,24,MGO,31.22,8.7,208.8,24,465.6086,0.75,Rough,FMS_MARITIME,2026-04-06
2023-06-17,24,LNG,61.94,14.9,357.6,24,539.3768,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,24,LNG,19.52,13.5,324.0,24,187.6089,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-06-19,24,MGO,80.09,9.3,223.2,24,1117.3847,0.67,Rough,FMS_MARITIME,2026-04-06
2023-06-20,24,LSMGO,63.31,13.1,314.4,24,627.059,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-06-21,24,LNG,36.85,10.5,252.0,24,455.3607,0.5,Rough,FMS_MARITIME,2026-04-06
2023-06-22,24,HFO,29.33,10.6,254.4,24,359.0158,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-06-23,24,LSMGO,56.51,10.8,259.2,24,678.9049,0.45,Calm,FMS_MARITIME,2026-04-06
2023-06-24,24,HFO,32.11,16.2,388.8,24,257.1773,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,24,HFO,83.02,12.6,302.4,24,854.9083,0.78,Calm,FMS_MARITIME,2026-04-06
2023-06-26,24,VLSFO,19.08,17.1,410.4,24,144.7737,0.92,Rough,FMS_MARITIME,2026-04-06
2023-06-27,24,MGO,79.04,17.4,417.6,24,589.3931,0.82,Calm,FMS_MARITIME,2026-04-06
2023-06-28,24,MGO,73.91,8.3,199.2,24,1155.4003,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,24,LNG,25.97,10.9,261.6,24,309.1383,0.86,Rough,FMS_MARITIME,2026-04-06
2023-06-28,24,LSMGO,20.11,8.3,199.2,24,314.3702,0.64,Rough,FMS_MARITIME,2026-04-06
2023-06-01,25,MGO,37.39,12.3,295.2,24,394.4189,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-06-02,25,VLSFO,57.56,12.9,309.6,24,578.9465,0.45,Calm,FMS_MARITIME,2026-04-06
2023-06-03,25,MGO,26.67,13.4,321.6,24,258.2412,0.75,Rough,FMS_MARITIME,2026-04-06
2023-06-04,25,VLSFO,67.47,11.9,285.6,24,735.6498,0.83,Calm,FMS_MARITIME,2026-04-06
2023-06-05,25,LSMGO,74.12,17.9,429.6,24,537.2665,0.42,Rough,FMS_MARITIME,2026-04-06
2023-06-06,25,LNG,17.11,13.3,319.2,24,166.919,0.51,Calm,FMS_MARITIME,2026-04-06
2023-06-07,25,LNG,40.24,17.8,427.2,24,293.3225,0.56,Rough,FMS_MARITIME,2026-04-06
2023-06-08,25,LSMGO,51.54,17.6,422.4,24,379.9611,0.52,Rough,FMS_MARITIME,2026-04-06
2023-06-09,25,VLSFO,29.52,11.1,266.4,24,345.0649,0.93,Rough,FMS_MARITIME,2026-04-06
2023-06-10,25,VLSFO,76.46,9.6,230.4,24,1033.4047,0.6,Rough,FMS_MARITIME,2026-04-06
2023-06-11,25,LSMGO,82.06,10.7,256.8,24,995.0734,0.43,Rough,FMS_MARITIME,2026-04-06
2023-06-12,25,LNG,71.61,16.5,396.0,24,563.115,0.65,Calm,FMS_MARITIME,2026-04-06
2023-06-13,25,MGO,38.82,9.7,232.8,24,519.2675,0.42,Moderate,FMS_MARITIME,2026-04-06
2023-06-14,25,MGO,22.22,10.0,240.0,24,288.3045,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-06-15,25,LNG,54.01,14.4,345.6,24,486.6526,0.82,Rough,FMS_MARITIME,2026-04-06
2023-06-16,25,LSMGO,70.78,16.5,396.0,24,556.5882,0.66,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,25,MGO,81.77,10.7,256.8,24,991.5568,0.62,Rough,FMS_MARITIME,2026-04-06
2023-06-18,25,HFO,35.76,10.1,242.4,24,459.3921,0.51,Moderate,FMS_MARITIME,2026-04-06
2023-06-19,25,MGO,20.06,9.6,230.4,24,271.1234,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-06-20,25,LSMGO,42.09,13.6,326.4,24,401.5572,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-06-21,25,LNG,22.53,17.9,429.6,24,163.311,0.93,Rough,FMS_MARITIME,2026-04-06
2023-06-22,25,HFO,68.61,10.9,261.6,24,816.7108,0.62,Rough,FMS_MARITIME,2026-04-06
2023-06-23,25,LNG,54.69,17.3,415.2,24,410.175,0.41,Calm,FMS_MARITIME,2026-04-06
2023-06-24,25,MGO,22.07,15.5,372.0,24,184.7473,0.53,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,25,MGO,16.24,9.8,235.2,24,215.0143,0.91,Rough,FMS_MARITIME,2026-04-06
2023-06-26,25,HFO,70.03,12.9,309.6,24,704.3715,0.6,Moderate,FMS_MARITIME,2026-04-06
2023-06-27,25,LNG,20.28,8.1,194.4,24,324.8556,0.6,Calm,FMS_MARITIME,2026-04-06
2023-06-28,25,HFO,41.43,16.1,386.4,24,333.8846,0.94,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,25,MGO,48.21,11.4,273.6,24,548.7059,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,25,LNG,44.35,13.7,328.8,24,420.0301,0.98,Rough,FMS_MARITIME,2026-04-06
2023-06-01,26,MGO,75.11,8.4,201.6,24,1160.1812,0.95,Moderate,FMS_MARITIME,2026-04-06
2023-06-02,26,VLSFO,61.27,12.7,304.8,24,625.9671,0.96,Rough,FMS_MARITIME,2026-04-06
2023-06-03,26,HFO,74.99,9.9,237.6,24,982.8235,0.63,Rough,FMS_MARITIME,2026-04-06
2023-06-04,26,HFO,62.41,9.1,218.4,24,889.8569,0.61,Calm,FMS_MARITIME,2026-04-06
2023-06-05,26,LSMGO,37.26,15.0,360.0,24,322.299,0.61,Rough,FMS_MARITIME,2026-04-06
2023-06-06,26,VLSFO,35.46,16.6,398.4,24,277.1648,0.69,Rough,FMS_MARITIME,2026-04-06
2023-06-07,26,VLSFO,78.68,18.0,432.0,24,567.1517,0.78,Calm,FMS_MARITIME,2026-04-06
2023-06-08,26,HFO,75.79,13.7,328.8,24,717.7922,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-06-09,26,MGO,63.12,13.1,314.4,24,625.1771,0.58,Rough,FMS_MARITIME,2026-04-06
2023-06-10,26,LNG,28.72,15.6,374.4,24,238.8731,0.9,Calm,FMS_MARITIME,2026-04-06
2023-06-11,26,MGO,73.79,13.7,328.8,24,698.8505,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-06-12,26,LNG,32.55,16.1,386.4,24,262.3207,0.49,Rough,FMS_MARITIME,2026-04-06
2023-06-13,26,LSMGO,56.58,9.9,237.6,24,741.5409,0.54,Rough,FMS_MARITIME,2026-04-06
2023-06-14,26,VLSFO,39.84,13.0,312.0,24,397.6338,0.94,Rough,FMS_MARITIME,2026-04-06
2023-06-15,26,VLSFO,55.79,15.2,364.8,24,476.2337,0.63,Rough,FMS_MARITIME,2026-04-06
2023-06-16,26,VLSFO,22.69,17.7,424.8,24,166.3292,0.85,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,26,MGO,42.81,9.8,235.2,24,566.7957,0.92,Rough,FMS_MARITIME,2026-04-06
2023-06-18,26,LSMGO,60.59,9.3,223.2,24,845.3282,0.95,Rough,FMS_MARITIME,2026-04-06
2023-06-19,26,LNG,48.14,11.4,273.6,24,547.9092,0.95,Calm,FMS_MARITIME,2026-04-06
2023-06-20,26,LNG,70.01,11.1,266.4,24,818.3601,0.87,Moderate,FMS_MARITIME,2026-04-06
2023-06-21,26,MGO,68.44,12.6,302.4,24,704.769,0.41,Moderate,FMS_MARITIME,2026-04-06
2023-06-22,26,LNG,31.77,13.7,328.8,24,300.8874,0.44,Calm,FMS_MARITIME,2026-04-06
2023-06-23,26,MGO,19.92,12.3,295.2,24,210.1317,0.99,Rough,FMS_MARITIME,2026-04-06
2023-06-24,26,VLSFO,77.98,13.4,321.6,24,755.0675,0.76,Calm,FMS_MARITIME,2026-04-06
2023-06-25,26,HFO,27.48,17.2,412.8,24,207.2983,1.0,Moderate,FMS_MARITIME,2026-04-06
2023-06-26,26,LSMGO,67.53,15.1,362.4,24,580.2661,0.76,Rough,FMS_MARITIME,2026-04-06
2023-06-27,26,HFO,68.32,14.8,355.2,24,598.9541,0.76,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,26,LNG,19.88,12.4,297.6,24,208.0185,0.72,Calm,FMS_MARITIME,2026-04-06
2023-06-28,26,LNG,71.5,14.3,343.2,24,648.75,0.55,Calm,FMS_MARITIME,2026-04-06
2023-06-28,26,VLSFO,18.64,15.5,372.0,24,156.0348,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-06-01,27,VLSFO,57.32,13.9,333.6,24,535.0554,0.64,Calm,FMS_MARITIME,2026-04-06
2023-06-02,27,VLSFO,39.32,13.6,326.4,24,375.1301,0.9,Rough,FMS_MARITIME,2026-04-06
2023-06-03,27,HFO,40.09,12.5,300.0,24,416.1342,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-06-04,27,HFO,42.46,9.3,223.2,24,592.3855,0.93,Calm,FMS_MARITIME,2026-04-06
2023-06-05,27,LSMGO,83.47,11.3,271.2,24,958.4277,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-06-06,27,LNG,15.35,8.4,201.6,24,237.1027,0.96,Rough,FMS_MARITIME,2026-04-06
2023-06-07,27,LSMGO,77.63,8.2,196.8,24,1228.3527,0.55,Calm,FMS_MARITIME,2026-04-06
2023-06-08,27,VLSFO,66.68,14.4,345.6,24,600.8146,0.52,Rough,FMS_MARITIME,2026-04-06
2023-06-09,27,LNG,35.86,11.1,266.4,24,419.1743,0.5,Calm,FMS_MARITIME,2026-04-06
2023-06-10,27,LNG,48.86,8.6,206.4,24,737.161,0.88,Calm,FMS_MARITIME,2026-04-06
2023-06-11,27,MGO,79.28,11.6,278.4,24,886.7741,0.85,Calm,FMS_MARITIME,2026-04-06
2023-06-12,27,HFO,78.41,16.3,391.2,24,624.1532,0.93,Calm,FMS_MARITIME,2026-04-06
2023-06-13,27,LNG,70.54,16.8,403.2,24,544.7955,0.8,Calm,FMS_MARITIME,2026-04-06
2023-06-14,27,LNG,62.5,15.3,367.2,24,530.0245,0.8,Calm,FMS_MARITIME,2026-04-06
2023-06-15,27,LNG,35.29,9.3,223.2,24,492.3524,0.47,Calm,FMS_MARITIME,2026-04-06
2023-06-16,27,LNG,53.46,17.6,422.4,24,394.1156,0.57,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,27,LSMGO,26.44,15.9,381.6,24,215.7604,0.45,Calm,FMS_MARITIME,2026-04-06
2023-06-18,27,VLSFO,50.69,9.6,230.4,24,685.107,0.46,Calm,FMS_MARITIME,2026-04-06
2023-06-19,27,HFO,24.92,15.4,369.6,24,209.9591,0.55,Moderate,FMS_MARITIME,2026-04-06
2023-06-20,27,VLSFO,33.22,12.4,297.6,24,347.6044,0.61,Moderate,FMS_MARITIME,2026-04-06
2023-06-21,27,MGO,68.51,10.2,244.8,24,871.4875,0.85,Calm,FMS_MARITIME,2026-04-06
2023-06-22,27,HFO,19.29,16.5,396.0,24,151.6895,0.94,Calm,FMS_MARITIME,2026-04-06
2023-06-23,27,HFO,15.3,9.5,228.0,24,208.9658,0.43,Calm,FMS_MARITIME,2026-04-06
2023-06-24,27,HFO,17.99,9.3,223.2,24,250.9895,0.43,Calm,FMS_MARITIME,2026-04-06
2023-06-25,27,LSMGO,43.88,10.7,256.8,24,532.0963,0.92,Calm,FMS_MARITIME,2026-04-06
2023-06-26,27,LSMGO,48.49,9.7,232.8,24,648.6162,0.64,Calm,FMS_MARITIME,2026-04-06
2023-06-27,27,LNG,22.77,9.5,228.0,24,310.9903,0.56,Rough,FMS_MARITIME,2026-04-06
2023-06-28,27,LNG,66.77,12.4,297.6,24,698.6619,0.9,Rough,FMS_MARITIME,2026-04-06
2023-06-28,27,HFO,43.57,16.2,388.8,24,348.9634,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,27,LSMGO,59.58,8.7,208.8,24,888.5638,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-06-01,28,LNG,37.64,15.6,374.4,24,313.0635,0.9,Rough,FMS_MARITIME,2026-04-06
2023-06-02,28,HFO,63.98,10.0,240.0,24,830.1405,0.79,Calm,FMS_MARITIME,2026-04-06
2023-06-03,28,HFO,29.89,14.3,343.2,24,271.2047,0.49,Calm,FMS_MARITIME,2026-04-06
2023-06-04,28,LNG,24.57,17.6,422.4,24,181.1339,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-06-05,28,LSMGO,72.38,17.9,429.6,24,524.6539,0.9,Moderate,FMS_MARITIME,2026-04-06
2023-06-06,28,LSMGO,17.89,9.2,220.8,24,252.3073,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-06-07,28,LNG,62.79,15.4,369.6,24,529.0261,0.86,Calm,FMS_MARITIME,2026-04-06
2023-06-08,28,LNG,31.04,13.8,331.2,24,291.8435,0.98,Rough,FMS_MARITIME,2026-04-06
2023-06-09,28,MGO,50.65,9.6,230.4,24,684.5664,0.49,Calm,FMS_MARITIME,2026-04-06
2023-06-10,28,LNG,57.93,15.9,381.6,24,472.7307,0.91,Calm,FMS_MARITIME,2026-04-06
2023-06-11,28,LSMGO,81.98,10.3,247.2,24,1032.7092,0.47,Calm,FMS_MARITIME,2026-04-06
2023-06-12,28,HFO,55.85,16.1,386.4,24,450.0955,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-06-13,28,HFO,67.56,9.7,232.8,24,903.7021,0.66,Calm,FMS_MARITIME,2026-04-06
2023-06-14,28,HFO,22.87,11.1,266.4,24,267.3318,0.81,Rough,FMS_MARITIME,2026-04-06
2023-06-15,28,MGO,22.75,16.8,403.2,24,175.7031,0.41,Calm,FMS_MARITIME,2026-04-06
2023-06-16,28,LNG,22.14,16.5,396.0,24,174.1009,0.5,Rough,FMS_MARITIME,2026-04-06
2023-06-17,28,HFO,67.94,8.7,208.8,24,1013.2431,0.89,Rough,FMS_MARITIME,2026-04-06
2023-06-18,28,LSMGO,43.85,10.5,252.0,24,541.8607,0.98,Rough,FMS_MARITIME,2026-04-06
2023-06-19,28,LSMGO,43.68,13.8,331.2,24,410.687,0.83,Moderate,FMS_MARITIME,2026-04-06
2023-06-20,28,HFO,64.86,11.4,273.6,24,738.2092,0.43,Moderate,FMS_MARITIME,2026-04-06
2023-06-21,28,MGO,62.79,11.8,283.2,24,690.4239,0.47,Rough,FMS_MARITIME,2026-04-06
2023-06-22,28,LNG,56.92,9.9,237.6,24,745.997,0.8,Calm,FMS_MARITIME,2026-04-06
2023-06-23,28,MGO,31.31,17.0,408.0,24,238.969,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-06-24,28,MGO,84.37,11.2,268.8,24,977.4114,0.82,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,28,LNG,21.01,15.1,362.4,24,180.5329,0.92,Rough,FMS_MARITIME,2026-04-06
2023-06-26,28,MGO,26.9,11.8,283.2,24,295.786,0.95,Calm,FMS_MARITIME,2026-04-06
2023-06-27,28,LNG,74.24,13.7,328.8,24,703.1124,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,28,LNG,39.64,16.0,384.0,24,321.4556,0.63,Rough,FMS_MARITIME,2026-04-06
2023-06-28,28,HFO,24.0,16.7,400.8,24,186.4671,0.77,Rough,FMS_MARITIME,2026-04-06
2023-06-28,28,HFO,63.84,12.6,302.4,24,657.4,0.73,Moderate,FMS_MARITIME,2026-04-06
2023-06-01,29,MGO,81.39,13.8,331.2,24,765.2429,0.8,Rough,FMS_MARITIME,2026-04-06
2023-06-02,29,VLSFO,52.29,11.0,264.0,24,616.7843,0.55,Calm,FMS_MARITIME,2026-04-06
2023-06-03,29,HFO,20.91,14.0,336.0,24,193.7909,0.4,Rough,FMS_MARITIME,2026-04-06
2023-06-04,29,HFO,78.96,11.5,276.0,24,890.8748,0.89,Rough,FMS_MARITIME,2026-04-06
2023-06-05,29,LNG,43.0,11.2,268.8,24,498.1473,0.98,Calm,FMS_MARITIME,2026-04-06
2023-06-06,29,HFO,83.02,15.1,362.4,24,713.3672,0.74,Calm,FMS_MARITIME,2026-04-06
2023-06-07,29,LNG,74.22,16.1,386.4,24,598.1394,0.72,Rough,FMS_MARITIME,2026-04-06
2023-06-08,29,LNG,57.25,10.4,249.6,24,714.2488,0.79,Calm,FMS_MARITIME,2026-04-06
2023-06-09,29,LNG,71.01,8.4,201.6,24,1096.8509,0.6,Rough,FMS_MARITIME,2026-04-06
2023-06-10,29,MGO,69.12,9.6,230.4,24,934.2,0.56,Moderate,FMS_MARITIME,2026-04-06
2023-06-11,29,VLSFO,27.15,17.8,427.2,24,197.9052,0.63,Rough,FMS_MARITIME,2026-04-06
2023-06-12,29,LSMGO,52.04,11.8,283.2,24,572.2195,0.44,Rough,FMS_MARITIME,2026-04-06
2023-06-13,29,VLSFO,20.06,8.3,199.2,24,313.5886,0.97,Moderate,FMS_MARITIME,2026-04-06
2023-06-14,29,HFO,69.16,14.0,336.0,24,640.965,0.69,Rough,FMS_MARITIME,2026-04-06
2023-06-15,29,LSMGO,59.46,10.8,259.2,24,714.3458,0.98,Rough,FMS_MARITIME,2026-04-06
2023-06-16,29,LSMGO,15.19,16.7,400.8,24,118.0181,0.62,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,29,LNG,68.94,14.1,338.4,24,634.3947,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,29,LSMGO,34.64,9.9,237.6,24,453.9939,0.78,Rough,FMS_MARITIME,2026-04-06
2023-06-19,29,MGO,61.3,9.6,230.4,24,828.5078,0.63,Rough,FMS_MARITIME,2026-04-06
2023-06-20,29,MGO,31.49,9.3,223.2,24,439.3363,0.63,Calm,FMS_MARITIME,2026-04-06
2023-06-21,29,LNG,53.99,16.5,396.0,24,424.5577,0.75,Rough,FMS_MARITIME,2026-04-06
2023-06-22,29,LSMGO,40.11,17.6,422.4,24,295.6973,0.93,Calm,FMS_MARITIME,2026-04-06
2023-06-23,29,MGO,72.81,12.7,304.8,24,743.8659,0.69,Rough,FMS_MARITIME,2026-04-06
2023-06-24,29,LNG,52.0,11.5,276.0,24,586.6957,0.64,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,29,LNG,83.5,11.2,268.8,24,967.3326,0.86,Rough,FMS_MARITIME,2026-04-06
2023-06-26,29,HFO,54.48,9.9,237.6,24,714.0182,0.58,Rough,FMS_MARITIME,2026-04-06
2023-06-27,29,LNG,49.11,10.5,252.0,24,606.8593,0.63,Rough,FMS_MARITIME,2026-04-06
2023-06-28,29,VLSFO,57.35,17.9,429.6,24,415.7074,0.69,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,29,MGO,39.52,14.2,340.8,24,361.107,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,29,VLSFO,41.21,8.9,213.6,24,600.7862,0.41,Rough,FMS_MARITIME,2026-04-06
2023-06-01,30,LSMGO,84.6,16.4,393.6,24,669.3201,0.45,Moderate,FMS_MARITIME,2026-04-06
2023-06-02,30,VLSFO,66.08,16.4,393.6,24,522.7976,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-06-03,30,HFO,36.02,8.3,199.2,24,563.0837,0.59,Moderate,FMS_MARITIME,2026-04-06
2023-06-04,30,LNG,48.95,9.5,228.0,24,668.5539,0.46,Moderate,FMS_MARITIME,2026-04-06
2023-06-05,30,LSMGO,43.7,10.6,254.4,24,534.9127,0.89,Calm,FMS_MARITIME,2026-04-06
2023-06-06,30,LSMGO,23.86,11.8,283.2,24,262.3589,0.56,Calm,FMS_MARITIME,2026-04-06
2023-06-07,30,LNG,37.42,17.7,424.8,24,274.3076,0.97,Calm,FMS_MARITIME,2026-04-06
2023-06-08,30,LNG,46.82,9.7,232.8,24,626.2778,0.62,Calm,FMS_MARITIME,2026-04-06
2023-06-09,30,HFO,23.14,16.9,405.6,24,177.6577,0.76,Calm,FMS_MARITIME,2026-04-06
2023-06-10,30,LNG,77.53,12.5,300.0,24,804.7614,0.77,Moderate,FMS_MARITIME,2026-04-06
2023-06-11,30,HFO,82.2,9.0,216.0,24,1185.05,0.68,Calm,FMS_MARITIME,2026-04-06
2023-06-12,30,LSMGO,37.24,13.6,326.4,24,355.286,0.62,Calm,FMS_MARITIME,2026-04-06
2023-06-13,30,MGO,45.61,10.1,242.4,24,585.9304,0.7,Calm,FMS_MARITIME,2026-04-06
2023-06-14,30,LNG,40.47,10.9,261.6,24,481.7415,0.5,Moderate,FMS_MARITIME,2026-04-06
2023-06-15,30,VLSFO,30.45,13.4,321.6,24,294.8424,0.48,Rough,FMS_MARITIME,2026-04-06
2023-06-16,30,VLSFO,55.73,15.6,374.4,24,463.5236,0.84,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,30,MGO,74.17,8.0,192.0,24,1202.9447,0.63,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,30,HFO,74.89,17.6,422.4,24,552.101,0.75,Moderate,FMS_MARITIME,2026-04-06
2023-06-19,30,MGO,28.08,9.7,232.8,24,375.6062,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-06-20,30,LSMGO,21.24,10.9,261.6,24,252.8339,0.92,Calm,FMS_MARITIME,2026-04-06
2023-06-21,30,VLSFO,16.31,14.3,343.2,24,147.9876,0.48,Calm,FMS_MARITIME,2026-04-06
2023-06-22,30,MGO,77.99,10.0,240.0,24,1011.9202,0.84,Rough,FMS_MARITIME,2026-04-06
2023-06-23,30,LSMGO,68.44,16.3,391.2,24,544.7908,0.7,Rough,FMS_MARITIME,2026-04-06
2023-06-24,30,VLSFO,69.47,11.1,266.4,24,812.048,0.74,Rough,FMS_MARITIME,2026-04-06
2023-06-25,30,LSMGO,64.71,16.3,391.2,24,515.0995,0.45,Calm,FMS_MARITIME,2026-04-06
2023-06-26,30,VLSFO,32.56,17.1,410.4,24,247.0561,0.62,Calm,FMS_MARITIME,2026-04-06
2023-06-27,30,VLSFO,76.58,11.6,278.4,24,856.5737,0.7,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,30,LSMGO,17.51,16.3,391.2,24,139.3817,0.99,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,30,LNG,74.25,16.7,400.8,24,576.8825,0.91,Moderate,FMS_MARITIME,2026-04-06
2023-06-28,30,HFO,83.56,16.5,396.0,24,657.0855,0.86,Rough,FMS_MARITIME,2026-04-06
2023-06-01,31,LSMGO,64.28,8.6,206.4,24,969.8058,0.53,Rough,FMS_MARITIME,2026-04-06
2023-06-02,31,VLSFO,49.31,8.0,192.0,24,799.7466,0.89,Rough,FMS_MARITIME,2026-04-06
2023-06-03,31,LSMGO,19.57,17.1,410.4,24,148.4917,0.48,Moderate,FMS_MARITIME,2026-04-06
2023-06-04,31,LSMGO,72.85,9.0,216.0,24,1050.2542,0.46,Rough,FMS_MARITIME,2026-04-06
2023-06-05,31,LSMGO,73.34,13.0,312.0,24,731.9896,0.96,Rough,FMS_MARITIME,2026-04-06
2023-06-06,31,LNG,64.37,14.1,338.4,24,592.341,0.55,Calm,FMS_MARITIME,2026-04-06
2023-06-07,31,LSMGO,37.08,12.1,290.4,24,397.614,0.86,Rough,FMS_MARITIME,2026-04-06
2023-06-08,31,HFO,58.68,8.1,194.4,24,939.9667,0.69,Rough,FMS_MARITIME,2026-04-06
2023-06-09,31,VLSFO,33.15,9.6,230.4,24,448.043,0.82,Calm,FMS_MARITIME,2026-04-06
2023-06-10,31,LNG,48.87,8.5,204.0,24,745.9862,0.68,Rough,FMS_MARITIME,2026-04-06
2023-06-11,31,VLSFO,75.23,13.4,321.6,24,728.4397,0.99,Calm,FMS_MARITIME,2026-04-06
2023-06-12,31,LNG,49.97,10.6,254.4,24,611.6611,0.47,Rough,FMS_MARITIME,2026-04-06
2023-06-13,31,LSMGO,21.94,9.2,220.8,24,309.4255,0.71,Moderate,FMS_MARITIME,2026-04-06
2023-06-14,31,LNG,41.31,17.2,412.8,24,311.6263,0.92,Moderate,FMS_MARITIME,2026-04-06
2023-06-15,31,LSMGO,64.88,8.8,211.2,24,956.6114,0.84,Calm,FMS_MARITIME,2026-04-06
2023-06-16,31,VLSFO,75.37,8.1,194.4,24,1207.3157,0.74,Moderate,FMS_MARITIME,2026-04-06
2023-06-17,31,VLSFO,42.5,11.4,273.6,24,483.7171,0.8,Moderate,FMS_MARITIME,2026-04-06
2023-06-18,31,LNG,84.05,11.1,266.4,24,982.4764,0.56,Rough,FMS_MARITIME,2026-04-06
2023-06-19,31,LSMGO,58.07,14.7,352.8,24,512.5566,0.72,Calm,FMS_MARITIME,2026-04-06
2023-06-20,31,LNG,16.81,16.8,403.2,24,129.8272,0.98,Calm,FMS_MARITIME,2026-04-06
2023-06-21,31,MGO,84.41,11.2,268.8,24,977.8748,0.89,Calm,FMS_MARITIME,2026-04-06
2023-06-22,31,HFO,76.81,10.3,247.2,24,967.5823,0.54,Rough,FMS_MARITIME,2026-04-06
2023-06-23,31,LSMGO,72.82,11.6,278.4,24,814.5168,0.6,Calm,FMS_MARITIME,2026-04-06
2023-06-24,31,VLSFO,49.11,9.7,232.8,24,656.9095,0.78,Moderate,FMS_MARITIME,2026-04-06
2023-06-25,31,HFO,65.09,15.9,381.6,24,531.159,0.92,Rough,FMS_MARITIME,2026-04-06
2023-06-26,31,LNG,54.38,10.0,240.0,24,705.5805,0.99,Moderate,FMS_MARITIME,2026-04-06
