log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2021-12-08,43,MGO,74.58,13.6,326.4,24,711.5261,0.91,Rough,FMS_MARITIME,2026-04-06
2021-12-09,43,LSMGO,40.49,9.5,228.0,24,553.0082,0.54,Calm,FMS_MARITIME,2026-04-06
2021-12-10,43,VLSFO,26.95,15.9,381.6,24,219.9222,0.48,Calm,FMS_MARITIME,2026-04-06
2021-12-11,43,LNG,57.34,8.9,213.6,24,835.9399,0.57,Calm,FMS_MARITIME,2026-04-06
2021-12-12,43,LNG,61.85,15.2,364.8,24,527.963,0.61,Calm,FMS_MARITIME,2026-04-06
2021-12-13,43,HFO,75.39,17.1,410.4,24,572.0382,0.8,Rough,FMS_MARITIME,2026-04-06
2021-12-14,43,VLSFO,59.09,12.2,292.8,24,628.4367,0.89,Rough,FMS_MARITIME,2026-04-06
2021-12-15,43,LSMGO,17.07,9.8,235.2,24,226.0033,0.7,Rough,FMS_MARITIME,2026-04-06
2021-12-16,43,LSMGO,41.67,13.6,326.4,24,397.5502,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-12-17,43,LSMGO,75.44,9.6,230.4,24,1019.6187,0.77,Rough,FMS_MARITIME,2026-04-06
2021-12-18,43,LNG,84.01,9.7,232.8,24,1123.742,0.5,Rough,FMS_MARITIME,2026-04-06
2021-12-19,43,LSMGO,29.95,13.9,333.6,24,279.5692,0.8,Rough,FMS_MARITIME,2026-04-06
2021-12-20,43,LNG,18.87,14.5,348.0,24,168.854,0.79,Rough,FMS_MARITIME,2026-04-06
2021-12-21,43,HFO,24.75,16.5,396.0,24,194.625,0.9,Rough,FMS_MARITIME,2026-04-06
2021-12-22,43,LSMGO,16.77,15.6,374.4,24,139.4812,0.94,Calm,FMS_MARITIME,2026-04-06
2021-12-23,43,HFO,47.01,11.6,278.4,24,525.8231,0.89,Calm,FMS_MARITIME,2026-04-06
2021-12-24,43,LSMGO,39.53,9.3,223.2,24,551.5073,0.64,Rough,FMS_MARITIME,2026-04-06
2021-12-25,43,VLSFO,48.76,12.5,300.0,24,506.1288,0.82,Calm,FMS_MARITIME,2026-04-06
2021-12-26,43,VLSFO,16.26,10.3,247.2,24,204.8286,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-12-27,43,LNG,42.88,11.8,283.2,24,471.4983,0.6,Calm,FMS_MARITIME,2026-04-06
2021-12-28,43,LNG,54.29,17.9,429.6,24,393.5267,0.51,Rough,FMS_MARITIME,2026-04-06
2021-12-28,43,VLSFO,32.57,9.1,218.4,24,464.3909,0.61,Rough,FMS_MARITIME,2026-04-06
2021-12-28,43,MGO,42.23,13.2,316.8,24,415.1017,0.73,Calm,FMS_MARITIME,2026-04-06
2021-12-01,44,VLSFO,48.25,11.1,266.4,24,564.0034,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-12-02,44,LNG,23.85,15.9,381.6,24,194.625,0.63,Calm,FMS_MARITIME,2026-04-06
2021-12-03,44,LSMGO,17.37,17.9,429.6,24,125.9082,0.54,Calm,FMS_MARITIME,2026-04-06
2021-12-04,44,VLSFO,62.59,16.9,405.6,24,480.5357,0.7,Calm,FMS_MARITIME,2026-04-06
2021-12-05,44,LSMGO,32.54,13.2,316.8,24,319.8534,0.58,Calm,FMS_MARITIME,2026-04-06
2021-12-06,44,LSMGO,68.62,13.8,331.2,24,645.1772,0.9,Calm,FMS_MARITIME,2026-04-06
2021-12-07,44,HFO,46.54,12.1,290.4,24,499.055,0.84,Rough,FMS_MARITIME,2026-04-06
2021-12-08,44,HFO,83.64,12.3,295.2,24,882.3,0.65,Calm,FMS_MARITIME,2026-04-06
2021-12-09,44,HFO,39.92,9.3,223.2,24,556.9484,0.85,Moderate,FMS_MARITIME,2026-04-06
2021-12-10,44,VLSFO,32.91,10.6,254.4,24,402.837,0.85,Rough,FMS_MARITIME,2026-04-06
2021-12-11,44,LSMGO,39.7,15.2,364.8,24,338.8865,0.48,Calm,FMS_MARITIME,2026-04-06
2021-12-12,44,LSMGO,33.23,11.7,280.8,24,368.5122,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-12-13,44,MGO,24.45,11.1,266.4,24,285.8007,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-12-14,44,LSMGO,66.28,16.5,396.0,24,521.2018,0.99,Calm,FMS_MARITIME,2026-04-06
2021-12-15,44,LNG,29.74,12.7,304.8,24,303.8398,0.96,Calm,FMS_MARITIME,2026-04-06
2021-12-16,44,VLSFO,57.82,17.2,412.8,24,436.1712,0.79,Rough,FMS_MARITIME,2026-04-06
2021-12-17,44,MGO,55.38,12.1,290.4,24,593.8475,0.85,Calm,FMS_MARITIME,2026-04-06
2021-12-18,44,LNG,17.94,9.1,218.4,24,255.7929,0.83,Rough,FMS_MARITIME,2026-04-06
2021-12-19,44,MGO,18.28,13.9,333.6,24,170.6353,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-12-20,44,LNG,33.96,14.5,348.0,24,303.8834,0.53,Calm,FMS_MARITIME,2026-04-06
2021-12-21,44,VLSFO,69.49,13.6,326.4,24,662.9653,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-12-22,44,LNG,78.49,10.7,256.8,24,951.7829,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,44,MGO,74.76,17.3,415.2,24,560.7,0.79,Moderate,FMS_MARITIME,2026-04-06
2021-12-24,44,LNG,22.9,8.9,213.6,24,333.8511,0.95,Rough,FMS_MARITIME,2026-04-06
2021-12-25,44,LNG,24.97,11.2,268.8,24,289.273,0.61,Rough,FMS_MARITIME,2026-04-06
2021-12-26,44,VLSFO,80.25,16.4,393.6,24,634.9047,0.7,Calm,FMS_MARITIME,2026-04-06
2021-12-27,44,HFO,22.8,12.1,290.4,24,244.4876,0.59,Calm,FMS_MARITIME,2026-04-06
2021-12-28,44,LNG,76.11,11.4,273.6,24,866.252,0.84,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,44,HFO,16.28,14.4,345.6,24,146.6896,0.66,Rough,FMS_MARITIME,2026-04-06
2021-12-28,44,MGO,39.41,16.3,391.2,24,313.7084,0.66,Calm,FMS_MARITIME,2026-04-06
2021-12-01,45,LSMGO,30.55,16.1,386.4,24,246.2026,0.69,Rough,FMS_MARITIME,2026-04-06
2021-12-02,45,LSMGO,44.11,10.4,249.6,24,550.3147,0.48,Calm,FMS_MARITIME,2026-04-06
2021-12-03,45,HFO,67.03,11.0,264.0,24,790.6493,0.4,Calm,FMS_MARITIME,2026-04-06
2021-12-04,45,HFO,70.57,16.1,386.4,24,568.7241,0.63,Rough,FMS_MARITIME,2026-04-06
2021-12-05,45,VLSFO,23.07,13.2,316.8,24,226.7676,0.58,Calm,FMS_MARITIME,2026-04-06
2021-12-06,45,MGO,25.9,14.6,350.4,24,230.1729,0.63,Calm,FMS_MARITIME,2026-04-06
2021-12-07,45,HFO,40.82,17.9,429.6,24,295.888,0.96,Calm,FMS_MARITIME,2026-04-06
2021-12-08,45,VLSFO,84.44,10.8,259.2,24,1014.4528,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-12-09,45,VLSFO,20.23,8.5,204.0,24,308.805,0.7,Calm,FMS_MARITIME,2026-04-06
2021-12-10,45,VLSFO,75.28,16.6,398.4,24,588.4084,0.58,Rough,FMS_MARITIME,2026-04-06
2021-12-11,45,MGO,59.83,15.0,360.0,24,517.5295,0.47,Calm,FMS_MARITIME,2026-04-06
2021-12-12,45,LSMGO,62.08,16.2,388.8,24,497.2148,0.94,Rough,FMS_MARITIME,2026-04-06
2021-12-13,45,LSMGO,52.54,10.5,252.0,24,649.2443,0.59,Calm,FMS_MARITIME,2026-04-06
2021-12-14,45,HFO,77.7,10.0,240.0,24,1008.1575,0.71,Moderate,FMS_MARITIME,2026-04-06
2021-12-15,45,MGO,32.98,11.3,271.2,24,378.6863,1.0,Rough,FMS_MARITIME,2026-04-06
2021-12-16,45,VLSFO,59.2,15.8,379.2,24,486.1519,0.54,Calm,FMS_MARITIME,2026-04-06
2021-12-17,45,VLSFO,84.42,10.3,247.2,24,1063.4461,0.94,Calm,FMS_MARITIME,2026-04-06
2021-12-18,45,HFO,83.92,11.6,278.4,24,938.6741,0.91,Calm,FMS_MARITIME,2026-04-06
2021-12-19,45,VLSFO,83.13,9.5,228.0,24,1135.3808,0.5,Calm,FMS_MARITIME,2026-04-06
2021-12-20,45,HFO,68.89,8.8,211.2,24,1015.7361,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-12-21,45,VLSFO,73.93,13.5,324.0,24,710.5494,0.71,Calm,FMS_MARITIME,2026-04-06
2021-12-22,45,LSMGO,64.42,8.6,206.4,24,971.918,0.83,Rough,FMS_MARITIME,2026-04-06
2021-12-23,45,MGO,53.97,14.1,338.4,24,496.6388,0.66,Moderate,FMS_MARITIME,2026-04-06
2021-12-24,45,HFO,52.12,16.4,393.6,24,412.3518,0.69,Calm,FMS_MARITIME,2026-04-06
2021-12-25,45,LSMGO,56.94,12.4,297.6,24,595.8036,0.65,Rough,FMS_MARITIME,2026-04-06
2021-12-26,45,LSMGO,52.12,16.6,398.4,24,407.3837,0.51,Calm,FMS_MARITIME,2026-04-06
2021-12-27,45,VLSFO,45.23,15.7,376.8,24,373.7957,0.89,Calm,FMS_MARITIME,2026-04-06
2021-12-28,45,MGO,58.8,14.8,355.2,24,515.4932,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,45,HFO,28.13,16.6,398.4,24,219.8715,0.82,Calm,FMS_MARITIME,2026-04-06
2021-12-28,45,LNG,71.88,16.9,405.6,24,551.8598,0.69,Calm,FMS_MARITIME,2026-04-06
2021-12-01,46,LNG,82.0,9.4,225.6,24,1131.8617,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-12-02,46,MGO,53.48,8.4,201.6,24,826.075,0.54,Rough,FMS_MARITIME,2026-04-06
2021-12-03,46,LSMGO,15.88,12.7,304.8,24,162.2386,0.74,Rough,FMS_MARITIME,2026-04-06
2021-12-04,46,LNG,83.8,14.3,343.2,24,760.3531,0.62,Rough,FMS_MARITIME,2026-04-06
2021-12-05,46,MGO,44.49,16.7,400.8,24,345.6633,0.42,Calm,FMS_MARITIME,2026-04-06
2021-12-06,46,MGO,51.57,8.2,196.8,24,816.0009,0.65,Calm,FMS_MARITIME,2026-04-06
2021-12-07,46,HFO,36.21,10.8,259.2,24,435.0229,0.55,Rough,FMS_MARITIME,2026-04-06
2021-12-08,46,VLSFO,41.28,10.1,242.4,24,530.305,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-12-09,46,LNG,83.04,17.9,429.6,24,601.924,0.78,Rough,FMS_MARITIME,2026-04-06
2021-12-10,46,HFO,71.06,10.2,244.8,24,903.925,0.55,Rough,FMS_MARITIME,2026-04-06
2021-12-11,46,LSMGO,71.52,14.7,352.8,24,631.2735,0.63,Moderate,FMS_MARITIME,2026-04-06
2021-12-12,46,MGO,28.83,8.2,196.8,24,456.182,0.69,Rough,FMS_MARITIME,2026-04-06
2021-12-13,46,LSMGO,76.84,15.8,379.2,24,631.012,0.89,Calm,FMS_MARITIME,2026-04-06
2021-12-14,46,LNG,67.64,10.6,254.4,24,827.9519,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-12-15,46,HFO,80.24,11.8,283.2,24,882.3,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-12-16,46,MGO,81.99,11.7,280.8,24,909.2481,0.72,Moderate,FMS_MARITIME,2026-04-06
2021-12-17,46,LNG,45.05,12.1,290.4,24,483.0775,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-12-18,46,HFO,70.7,9.9,237.6,24,926.5985,0.81,Rough,FMS_MARITIME,2026-04-06
2021-12-19,46,MGO,52.49,12.9,309.6,24,527.9517,0.76,Rough,FMS_MARITIME,2026-04-06
2021-12-20,46,VLSFO,50.53,8.8,211.2,24,745.0304,0.96,Calm,FMS_MARITIME,2026-04-06
2021-12-21,46,MGO,33.14,13.6,326.4,24,316.1702,0.77,Moderate,FMS_MARITIME,2026-04-06
2021-12-22,46,LSMGO,16.7,8.6,206.4,24,251.9564,0.95,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,46,MGO,77.85,10.0,240.0,24,1010.1037,0.7,Rough,FMS_MARITIME,2026-04-06
2021-12-24,46,MGO,47.8,11.1,266.4,24,558.7432,0.65,Calm,FMS_MARITIME,2026-04-06
2021-12-25,46,HFO,67.9,15.5,372.0,24,568.3887,0.73,Calm,FMS_MARITIME,2026-04-06
2021-12-26,46,VLSFO,49.35,12.6,302.4,24,508.1875,0.76,Rough,FMS_MARITIME,2026-04-06
2021-12-27,46,LNG,78.16,16.3,391.2,24,622.1632,0.78,Rough,FMS_MARITIME,2026-04-06
2021-12-28,46,MGO,41.89,12.8,307.2,24,424.6271,0.97,Rough,FMS_MARITIME,2026-04-06
2021-12-28,46,VLSFO,31.42,8.8,211.2,24,463.2665,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,46,HFO,69.59,14.5,348.0,24,622.7105,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,47,LSMGO,66.38,12.1,290.4,24,711.8021,0.54,Rough,FMS_MARITIME,2026-04-06
2021-12-02,47,VLSFO,65.28,17.2,412.8,24,492.4465,0.75,Rough,FMS_MARITIME,2026-04-06
2021-12-03,47,LNG,57.6,15.8,379.2,24,473.0127,0.97,Calm,FMS_MARITIME,2026-04-06
2021-12-04,47,HFO,50.32,13.4,321.6,24,487.2403,0.95,Rough,FMS_MARITIME,2026-04-06
2021-12-05,47,MGO,20.37,16.2,388.8,24,163.1486,0.82,Moderate,FMS_MARITIME,2026-04-06
2021-12-06,47,LNG,26.4,12.5,300.0,24,274.032,0.99,Rough,FMS_MARITIME,2026-04-06
2021-12-07,47,LNG,73.73,15.3,367.2,24,625.2593,0.89,Calm,FMS_MARITIME,2026-04-06
2021-12-08,47,LSMGO,71.7,11.6,278.4,24,801.9892,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-12-09,47,HFO,70.01,12.2,292.8,24,744.5736,0.82,Rough,FMS_MARITIME,2026-04-06
2021-12-10,47,HFO,68.37,16.9,405.6,24,524.9117,0.81,Rough,FMS_MARITIME,2026-04-06
2021-12-11,47,VLSFO,64.06,14.0,336.0,24,593.6989,0.53,Rough,FMS_MARITIME,2026-04-06
2021-12-12,47,VLSFO,79.16,8.8,211.2,24,1167.1602,0.53,Moderate,FMS_MARITIME,2026-04-06
2021-12-13,47,LNG,58.13,17.9,429.6,24,421.3613,0.9,Rough,FMS_MARITIME,2026-04-06
2021-12-14,47,LSMGO,62.55,12.9,309.6,24,629.1366,0.54,Calm,FMS_MARITIME,2026-04-06
2021-12-15,47,VLSFO,63.0,14.9,357.6,24,548.6074,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-12-16,47,HFO,26.53,11.4,273.6,24,301.9533,0.4,Moderate,FMS_MARITIME,2026-04-06
2021-12-17,47,MGO,35.36,16.0,384.0,24,286.7475,0.75,Moderate,FMS_MARITIME,2026-04-06
2021-12-18,47,MGO,68.61,10.6,254.4,24,839.8252,0.79,Calm,FMS_MARITIME,2026-04-06
2021-12-19,47,VLSFO,47.31,12.8,307.2,24,479.5682,0.97,Moderate,FMS_MARITIME,2026-04-06
2021-12-20,47,VLSFO,38.65,17.3,415.2,24,289.875,0.78,Rough,FMS_MARITIME,2026-04-06
2021-12-21,47,HFO,48.22,10.5,252.0,24,595.8614,0.83,Rough,FMS_MARITIME,2026-04-06
2021-12-22,47,HFO,56.22,8.8,211.2,24,828.9256,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,47,HFO,74.23,12.8,307.2,24,752.4486,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-12-24,47,MGO,24.44,16.2,388.8,24,195.7463,0.47,Calm,FMS_MARITIME,2026-04-06
2021-12-25,47,LNG,18.18,16.8,403.2,24,140.408,0.96,Rough,FMS_MARITIME,2026-04-06
2021-12-26,47,LSMGO,54.2,12.1,290.4,24,581.1942,0.74,Rough,FMS_MARITIME,2026-04-06
2021-12-27,47,LNG,79.98,10.5,252.0,24,988.3243,0.43,Rough,FMS_MARITIME,2026-04-06
2021-12-28,47,LSMGO,38.05,17.1,410.4,24,288.7127,0.9,Calm,FMS_MARITIME,2026-04-06
2021-12-28,47,MGO,15.56,11.9,285.6,24,169.6563,0.45,Calm,FMS_MARITIME,2026-04-06
2021-12-28,47,MGO,44.47,12.0,288.0,24,480.8319,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,48,LSMGO,47.53,14.8,355.2,24,416.6904,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-12-02,48,MGO,62.29,15.0,360.0,24,538.8085,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-12-03,48,LNG,40.5,11.2,268.8,24,469.1853,0.76,Calm,FMS_MARITIME,2026-04-06
2021-12-04,48,VLSFO,71.81,16.8,403.2,24,554.604,0.97,Rough,FMS_MARITIME,2026-04-06
2021-12-05,48,VLSFO,60.86,11.8,283.2,24,669.2021,0.69,Moderate,FMS_MARITIME,2026-04-06
2021-12-06,48,MGO,65.49,15.5,372.0,24,548.2147,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-12-07,48,HFO,40.81,15.3,367.2,24,346.0848,0.41,Moderate,FMS_MARITIME,2026-04-06
2021-12-08,48,HFO,80.7,10.9,261.6,24,960.6261,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-12-09,48,LNG,23.04,16.4,393.6,24,182.2829,0.62,Calm,FMS_MARITIME,2026-04-06
2021-12-10,48,HFO,51.64,15.9,381.6,24,421.4019,0.83,Calm,FMS_MARITIME,2026-04-06
2021-12-11,48,LNG,26.23,12.0,288.0,24,283.6119,0.7,Rough,FMS_MARITIME,2026-04-06
2021-12-12,48,HFO,24.32,11.8,283.2,24,267.4169,0.54,Moderate,FMS_MARITIME,2026-04-06
2021-12-13,48,VLSFO,80.61,14.1,338.4,24,741.7835,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-12-14,48,MGO,39.14,13.6,326.4,24,373.4129,0.93,Rough,FMS_MARITIME,2026-04-06
2021-12-15,48,HFO,62.07,17.5,420.0,24,460.2047,0.62,Rough,FMS_MARITIME,2026-04-06
2021-12-16,48,LSMGO,79.62,16.0,384.0,24,645.6684,0.75,Calm,FMS_MARITIME,2026-04-06
2021-12-17,48,VLSFO,84.75,16.7,400.8,24,658.4618,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-12-18,48,VLSFO,59.57,17.4,417.6,24,444.2073,0.41,Calm,FMS_MARITIME,2026-04-06
2021-12-19,48,MGO,34.48,8.5,204.0,24,526.3271,0.49,Rough,FMS_MARITIME,2026-04-06
2021-12-20,48,VLSFO,28.53,13.4,321.6,24,276.2513,0.74,Calm,FMS_MARITIME,2026-04-06
2021-12-21,48,LSMGO,58.1,15.6,374.4,24,483.2356,0.98,Moderate,FMS_MARITIME,2026-04-06
2021-12-22,48,VLSFO,53.13,9.8,235.2,24,703.4304,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,48,LSMGO,66.48,10.3,247.2,24,837.4544,0.48,Rough,FMS_MARITIME,2026-04-06
2021-12-24,48,LNG,51.23,15.5,372.0,24,428.8447,0.63,Rough,FMS_MARITIME,2026-04-06
2021-12-25,48,LNG,36.94,17.5,420.0,24,273.8837,0.99,Calm,FMS_MARITIME,2026-04-06
2021-12-26,48,LSMGO,50.96,12.6,302.4,24,524.7667,0.76,Rough,FMS_MARITIME,2026-04-06
2021-12-27,48,MGO,45.75,14.1,338.4,24,420.9973,0.81,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,48,LSMGO,76.5,17.0,408.0,24,583.875,0.78,Calm,FMS_MARITIME,2026-04-06
2021-12-28,48,MGO,81.87,14.4,345.6,24,737.6828,0.71,Calm,FMS_MARITIME,2026-04-06
2021-12-28,48,HFO,42.26,16.1,386.4,24,340.5736,0.64,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,49,LSMGO,65.2,13.7,328.8,24,617.4964,0.51,Rough,FMS_MARITIME,2026-04-06
2021-12-02,49,VLSFO,42.97,14.1,338.4,24,395.4154,0.78,Rough,FMS_MARITIME,2026-04-06
2021-12-03,49,MGO,81.58,13.4,321.6,24,789.9257,0.99,Calm,FMS_MARITIME,2026-04-06
2021-12-04,49,HFO,17.65,18.0,432.0,24,127.2271,0.95,Calm,FMS_MARITIME,2026-04-06
2021-12-05,49,MGO,35.09,16.0,384.0,24,284.558,0.41,Rough,FMS_MARITIME,2026-04-06
2021-12-06,49,LSMGO,45.45,11.8,283.2,24,499.7574,0.97,Calm,FMS_MARITIME,2026-04-06
2021-12-07,49,LNG,43.51,15.0,360.0,24,376.3615,0.52,Rough,FMS_MARITIME,2026-04-06
2021-12-08,49,MGO,26.46,14.4,345.6,24,238.4156,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-12-09,49,HFO,21.72,9.9,237.6,24,284.6636,0.43,Moderate,FMS_MARITIME,2026-04-06
2021-12-10,49,LSMGO,43.91,17.2,412.8,24,331.2397,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-12-11,49,HFO,83.46,8.6,206.4,24,1259.1785,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-12-12,49,VLSFO,78.97,11.2,268.8,24,914.8533,0.96,Moderate,FMS_MARITIME,2026-04-06
2021-12-13,49,VLSFO,43.84,16.6,398.4,24,342.6651,0.48,Moderate,FMS_MARITIME,2026-04-06
2021-12-14,49,LSMGO,34.19,14.3,343.2,24,310.2205,0.73,Moderate,FMS_MARITIME,2026-04-06
2021-12-15,49,HFO,84.29,16.9,405.6,24,647.1377,0.79,Calm,FMS_MARITIME,2026-04-06
2021-12-16,49,MGO,50.95,12.9,309.6,24,512.4622,0.82,Calm,FMS_MARITIME,2026-04-06
2021-12-17,49,HFO,61.18,16.4,393.6,24,484.0308,0.99,Moderate,FMS_MARITIME,2026-04-06
2021-12-18,49,HFO,74.89,15.7,376.8,24,618.9158,0.58,Rough,FMS_MARITIME,2026-04-06
2021-12-19,49,VLSFO,49.93,14.0,336.0,24,462.7441,0.46,Rough,FMS_MARITIME,2026-04-06
2021-12-20,49,MGO,40.17,8.9,213.6,24,585.6244,0.47,Calm,FMS_MARITIME,2026-04-06
2021-12-21,49,LSMGO,79.12,10.0,240.0,24,1026.582,0.67,Moderate,FMS_MARITIME,2026-04-06
2021-12-22,49,LSMGO,58.77,12.9,309.6,24,591.1169,0.56,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,49,LSMGO,68.47,13.0,312.0,24,683.3833,0.8,Moderate,FMS_MARITIME,2026-04-06
2021-12-24,49,LNG,69.27,13.0,312.0,24,691.3679,0.52,Moderate,FMS_MARITIME,2026-04-06
2021-12-25,49,LNG,66.5,14.4,345.6,24,599.1927,0.71,Rough,FMS_MARITIME,2026-04-06
2021-12-26,49,MGO,69.46,8.6,206.4,24,1047.9576,0.44,Moderate,FMS_MARITIME,2026-04-06
2021-12-27,49,LSMGO,83.72,17.7,424.8,24,613.7102,0.96,Calm,FMS_MARITIME,2026-04-06
2021-12-28,49,MGO,55.82,12.6,302.4,24,574.8131,0.57,Rough,FMS_MARITIME,2026-04-06
2021-12-28,49,LNG,45.86,12.8,307.2,24,464.8699,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,49,HFO,69.13,10.1,242.4,24,888.0809,0.6,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,50,MGO,80.69,9.1,218.4,24,1150.4975,0.42,Moderate,FMS_MARITIME,2026-04-06
2021-12-02,50,HFO,29.43,13.7,328.8,24,278.7257,0.89,Rough,FMS_MARITIME,2026-04-06
2021-12-03,50,VLSFO,27.84,11.0,264.0,24,328.3855,0.83,Moderate,FMS_MARITIME,2026-04-06
2021-12-04,50,HFO,77.24,15.4,369.6,24,650.7721,0.47,Moderate,FMS_MARITIME,2026-04-06
2021-12-05,50,LNG,63.97,14.3,343.2,24,580.4271,0.75,Calm,FMS_MARITIME,2026-04-06
2021-12-06,50,LNG,77.07,13.5,324.0,24,740.7283,0.45,Moderate,FMS_MARITIME,2026-04-06
2021-12-07,50,LSMGO,70.32,15.7,376.8,24,581.1478,0.77,Calm,FMS_MARITIME,2026-04-06
2021-12-08,50,VLSFO,42.62,12.7,304.8,24,435.4287,0.58,Moderate,FMS_MARITIME,2026-04-06
2021-12-09,50,VLSFO,62.01,16.4,393.6,24,490.5974,0.78,Calm,FMS_MARITIME,2026-04-06
2021-12-10,50,LNG,76.4,14.6,350.4,24,678.9658,0.78,Moderate,FMS_MARITIME,2026-04-06
2021-12-11,50,HFO,39.81,17.8,427.2,24,290.1881,0.46,Calm,FMS_MARITIME,2026-04-06
2021-12-12,50,VLSFO,21.25,18.0,432.0,24,153.1771,0.63,Calm,FMS_MARITIME,2026-04-06
2021-12-13,50,VLSFO,74.52,12.9,309.6,24,749.5326,0.53,Rough,FMS_MARITIME,2026-04-06
2021-12-14,50,LNG,22.25,14.6,350.4,24,197.7354,0.89,Moderate,FMS_MARITIME,2026-04-06
2021-12-15,50,LSMGO,81.16,13.0,312.0,24,810.0392,0.97,Rough,FMS_MARITIME,2026-04-06
2021-12-16,50,LSMGO,28.39,12.2,292.8,24,301.9346,0.7,Moderate,FMS_MARITIME,2026-04-06
2021-12-17,50,LNG,18.51,15.3,367.2,24,156.9721,0.45,Rough,FMS_MARITIME,2026-04-06
2021-12-18,50,VLSFO,83.62,11.8,283.2,24,919.4657,0.61,Rough,FMS_MARITIME,2026-04-06
2021-12-19,50,LNG,33.39,17.4,417.6,24,248.9858,0.74,Moderate,FMS_MARITIME,2026-04-06
2021-12-20,50,HFO,82.29,9.9,237.6,24,1078.4977,0.77,Calm,FMS_MARITIME,2026-04-06
2021-12-21,50,HFO,16.31,16.4,393.6,24,129.038,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-12-22,50,VLSFO,84.55,16.4,393.6,24,668.9245,0.76,Moderate,FMS_MARITIME,2026-04-06
2021-12-23,50,MGO,18.98,12.1,290.4,24,203.5252,0.59,Calm,FMS_MARITIME,2026-04-06
2021-12-24,50,LNG,58.47,16.1,386.4,24,471.2101,0.69,Calm,FMS_MARITIME,2026-04-06
2021-12-25,50,LNG,82.17,16.6,398.4,24,642.2625,0.69,Calm,FMS_MARITIME,2026-04-06
2021-12-26,50,VLSFO,42.48,9.6,230.4,24,574.1437,0.83,Calm,FMS_MARITIME,2026-04-06
2021-12-27,50,LSMGO,24.63,10.7,256.8,24,298.6675,0.84,Calm,FMS_MARITIME,2026-04-06
2021-12-28,50,HFO,22.42,16.3,391.2,24,178.466,0.62,Rough,FMS_MARITIME,2026-04-06
2021-12-28,50,VLSFO,30.72,15.9,381.6,24,250.6868,0.86,Moderate,FMS_MARITIME,2026-04-06
2021-12-28,50,VLSFO,51.29,10.4,249.6,24,639.8921,0.5,Moderate,FMS_MARITIME,2026-04-06
2021-12-01,51,MGO,60.49,12.5,300.0,24,627.8862,0.45,Calm,FMS_MARITIME,2026-04-06
2021-12-02,51,LSMGO,71.17,8.9,213.6,24,1037.5626,0.71,Calm,FMS_MARITIME,2026-04-06
2021-12-03,51,MGO,38.47,15.9,381.6,24,313.9297,0.94,Rough,FMS_MARITIME,2026-04-06
2021-12-04,51,HFO,73.24,11.3,271.2,24,840.9637,0.81,Rough,FMS_MARITIME,2026-04-06
2021-12-05,51,HFO,61.34,8.5,204.0,24,936.3371,0.68,Moderate,FMS_MARITIME,2026-04-06
2021-12-06,51,LSMGO,42.44,15.7,376.8,24,350.7382,0.96,Rough,FMS_MARITIME,2026-04-06
