log_date,vessel_id,fuel_grade,consumption_mt,speed_knots,distance_nm,running_hours,eeoi,load_factor,sea_condition,source_system,ingestion_date
2022-03-04,43,LSMGO,80.76,14.9,357.6,24,703.2624,0.87,Rough,FMS_MARITIME,2026-04-06
2022-03-05,43,MGO,39.82,14.0,336.0,24,369.0461,0.91,Calm,FMS_MARITIME,2026-04-06
2022-03-06,43,LNG,30.52,8.8,211.2,24,449.9966,0.47,Calm,FMS_MARITIME,2026-04-06
2022-03-07,43,MGO,78.21,15.9,381.6,24,638.2231,0.63,Calm,FMS_MARITIME,2026-04-06
2022-03-08,43,LSMGO,57.92,11.8,283.2,24,636.8746,0.72,Rough,FMS_MARITIME,2026-04-06
2022-03-09,43,HFO,23.86,13.3,319.2,24,232.7695,0.84,Calm,FMS_MARITIME,2026-04-06
2022-03-10,43,VLSFO,49.79,13.0,312.0,24,496.9425,0.86,Rough,FMS_MARITIME,2026-04-06
2022-03-11,43,MGO,48.33,11.8,283.2,24,531.4252,0.57,Rough,FMS_MARITIME,2026-04-06
2022-03-12,43,MGO,35.02,9.5,228.0,24,478.2995,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-03-13,43,LNG,84.35,12.7,304.8,24,861.7648,0.63,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,43,VLSFO,17.54,11.3,271.2,24,201.3996,0.45,Rough,FMS_MARITIME,2026-04-06
2022-03-15,43,MGO,76.46,10.0,240.0,24,992.0685,0.68,Rough,FMS_MARITIME,2026-04-06
2022-03-16,43,HFO,49.72,13.3,319.2,24,485.0504,0.89,Rough,FMS_MARITIME,2026-04-06
2022-03-17,43,LSMGO,50.23,13.1,314.4,24,497.5071,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-03-18,43,VLSFO,38.52,9.6,230.4,24,520.6219,0.89,Rough,FMS_MARITIME,2026-04-06
2022-03-19,43,LSMGO,73.95,13.5,324.0,24,710.7417,0.49,Calm,FMS_MARITIME,2026-04-06
2022-03-20,43,MGO,35.71,15.2,364.8,24,304.8271,0.92,Rough,FMS_MARITIME,2026-04-06
2022-03-21,43,MGO,19.52,13.5,324.0,24,187.6089,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,43,LNG,59.52,17.4,417.6,24,443.8345,0.46,Rough,FMS_MARITIME,2026-04-06
2022-03-23,43,LSMGO,31.33,17.8,427.2,24,228.3746,0.51,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,43,VLSFO,39.32,9.0,216.0,24,566.8633,0.98,Calm,FMS_MARITIME,2026-04-06
2022-03-25,43,LNG,64.1,8.0,192.0,24,1039.6219,0.57,Rough,FMS_MARITIME,2026-04-06
2022-03-26,43,LSMGO,15.08,12.1,290.4,24,161.705,0.9,Moderate,FMS_MARITIME,2026-04-06
2022-03-27,43,LSMGO,55.32,17.6,422.4,24,407.8278,0.77,Calm,FMS_MARITIME,2026-04-06
2022-03-28,43,MGO,42.66,9.7,232.8,24,570.6325,0.7,Rough,FMS_MARITIME,2026-04-06
2022-03-28,43,MGO,48.95,14.9,357.6,24,426.2592,0.93,Rough,FMS_MARITIME,2026-04-06
2022-03-28,43,MGO,52.17,9.8,235.2,24,690.7202,0.89,Calm,FMS_MARITIME,2026-04-06
2022-03-01,44,LSMGO,71.99,8.9,213.6,24,1049.5171,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-02,44,HFO,20.02,15.6,374.4,24,166.5125,1.0,Moderate,FMS_MARITIME,2026-04-06
2022-03-03,44,LSMGO,63.04,11.9,285.6,24,687.3479,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-03-04,44,MGO,66.64,11.1,266.4,24,778.9676,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-03-05,44,MGO,69.53,15.3,367.2,24,589.6417,0.47,Rough,FMS_MARITIME,2026-04-06
2022-03-06,44,HFO,65.89,8.3,199.2,24,1030.0274,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,44,VLSFO,40.49,14.6,350.4,24,359.8341,0.74,Rough,FMS_MARITIME,2026-04-06
2022-03-08,44,HFO,59.38,16.9,405.6,24,455.8908,0.94,Moderate,FMS_MARITIME,2026-04-06
2022-03-09,44,MGO,42.42,16.6,398.4,24,331.566,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-03-10,44,MGO,50.14,13.8,331.2,24,471.425,0.89,Rough,FMS_MARITIME,2026-04-06
2022-03-11,44,VLSFO,24.13,9.3,223.2,24,336.6524,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-03-12,44,VLSFO,73.62,13.3,319.2,24,718.2102,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-03-13,44,HFO,26.78,17.5,420.0,24,198.5546,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,44,LNG,47.13,12.5,300.0,24,489.2094,0.52,Calm,FMS_MARITIME,2026-04-06
2022-03-15,44,LSMGO,73.79,14.3,343.2,24,669.5281,0.59,Calm,FMS_MARITIME,2026-04-06
2022-03-16,44,MGO,16.64,12.0,288.0,24,179.92,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,44,MGO,76.26,16.5,396.0,24,599.6809,0.46,Rough,FMS_MARITIME,2026-04-06
2022-03-18,44,LSMGO,38.33,12.2,292.8,24,407.649,0.64,Calm,FMS_MARITIME,2026-04-06
2022-03-19,44,VLSFO,84.88,16.3,391.2,24,675.6552,0.91,Rough,FMS_MARITIME,2026-04-06
2022-03-20,44,HFO,50.64,14.6,350.4,24,450.037,0.57,Rough,FMS_MARITIME,2026-04-06
2022-03-21,44,LSMGO,22.84,12.0,288.0,24,246.9575,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,44,MGO,78.85,17.7,424.8,24,578.0106,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-03-23,44,VLSFO,24.88,8.2,196.8,24,393.6805,0.48,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,44,HFO,69.18,16.1,386.4,24,557.522,0.73,Calm,FMS_MARITIME,2026-04-06
2022-03-25,44,HFO,67.12,17.0,408.0,24,512.2835,0.43,Calm,FMS_MARITIME,2026-04-06
2022-03-26,44,LNG,25.62,15.1,362.4,24,220.1454,0.7,Moderate,FMS_MARITIME,2026-04-06
2022-03-27,44,LSMGO,22.58,17.6,422.4,24,166.4634,0.46,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,44,HFO,31.17,11.4,273.6,24,354.7638,0.57,Rough,FMS_MARITIME,2026-04-06
2022-03-28,44,MGO,17.74,10.9,261.6,24,211.1711,0.69,Calm,FMS_MARITIME,2026-04-06
2022-03-28,44,HFO,26.2,17.2,412.8,24,197.6424,0.8,Calm,FMS_MARITIME,2026-04-06
2022-03-01,45,VLSFO,54.61,14.7,352.8,24,482.0168,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-03-02,45,MGO,24.61,13.5,324.0,24,236.5294,0.92,Calm,FMS_MARITIME,2026-04-06
2022-03-03,45,LNG,68.79,8.3,199.2,24,1075.3617,0.64,Calm,FMS_MARITIME,2026-04-06
2022-03-04,45,HFO,76.82,15.4,369.6,24,647.2334,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-03-05,45,MGO,81.91,17.4,417.6,24,610.7944,0.51,Rough,FMS_MARITIME,2026-04-06
2022-03-06,45,LNG,47.78,17.2,412.8,24,360.4334,0.85,Rough,FMS_MARITIME,2026-04-06
2022-03-07,45,MGO,68.21,13.2,316.8,24,670.4733,0.85,Calm,FMS_MARITIME,2026-04-06
2022-03-08,45,HFO,54.98,11.5,276.0,24,620.3178,0.8,Rough,FMS_MARITIME,2026-04-06
2022-03-09,45,HFO,15.4,9.7,232.8,24,205.9948,0.61,Calm,FMS_MARITIME,2026-04-06
2022-03-10,45,HFO,17.15,16.8,403.2,24,132.4531,0.53,Rough,FMS_MARITIME,2026-04-06
2022-03-11,45,VLSFO,60.6,16.7,400.8,24,470.8293,0.56,Rough,FMS_MARITIME,2026-04-06
2022-03-12,45,HFO,66.53,9.2,220.8,24,938.2899,0.94,Calm,FMS_MARITIME,2026-04-06
2022-03-13,45,VLSFO,64.94,15.9,381.6,24,529.9349,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,45,LSMGO,84.48,13.2,316.8,24,830.4,0.52,Calm,FMS_MARITIME,2026-04-06
2022-03-15,45,MGO,79.03,9.2,220.8,24,1114.5807,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-03-16,45,VLSFO,46.0,16.6,398.4,24,359.5482,0.59,Calm,FMS_MARITIME,2026-04-06
2022-03-17,45,MGO,75.56,13.3,319.2,24,737.1361,0.49,Calm,FMS_MARITIME,2026-04-06
2022-03-18,45,LNG,36.49,16.8,403.2,24,281.8201,0.66,Calm,FMS_MARITIME,2026-04-06
2022-03-19,45,LNG,38.02,16.9,405.6,24,291.8991,0.66,Calm,FMS_MARITIME,2026-04-06
2022-03-20,45,VLSFO,46.39,17.4,417.6,24,345.9254,0.88,Calm,FMS_MARITIME,2026-04-06
2022-03-21,45,MGO,39.47,10.0,240.0,24,512.1232,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,45,HFO,49.74,9.8,235.2,24,658.5474,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-23,45,HFO,73.04,16.4,393.6,24,577.8622,0.94,Rough,FMS_MARITIME,2026-04-06
2022-03-24,45,HFO,18.13,13.7,328.8,24,171.7057,0.92,Rough,FMS_MARITIME,2026-04-06
2022-03-25,45,VLSFO,54.76,8.1,194.4,24,877.1741,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-03-26,45,HFO,20.61,12.3,295.2,24,217.4104,0.81,Rough,FMS_MARITIME,2026-04-06
2022-03-27,45,LNG,58.32,11.8,283.2,24,641.2729,0.73,Rough,FMS_MARITIME,2026-04-06
2022-03-28,45,HFO,46.89,8.2,196.8,24,741.9485,0.56,Rough,FMS_MARITIME,2026-04-06
2022-03-28,45,LSMGO,70.16,12.8,307.2,24,711.1922,0.52,Rough,FMS_MARITIME,2026-04-06
2022-03-28,45,VLSFO,50.19,13.3,319.2,24,489.6355,0.78,Moderate,FMS_MARITIME,2026-04-06
2022-03-01,46,HFO,60.31,11.4,273.6,24,686.423,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-03-02,46,MGO,38.34,12.1,290.4,24,411.1252,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-03-03,46,LSMGO,24.91,12.1,290.4,24,267.1134,0.79,Calm,FMS_MARITIME,2026-04-06
2022-03-04,46,VLSFO,68.51,12.5,300.0,24,711.1338,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-03-05,46,MGO,84.62,14.6,350.4,24,752.0168,0.93,Rough,FMS_MARITIME,2026-04-06
2022-03-06,46,HFO,18.27,15.8,379.2,24,150.0337,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,46,HFO,29.01,16.1,386.4,24,233.7918,0.89,Moderate,FMS_MARITIME,2026-04-06
2022-03-08,46,HFO,30.08,17.1,410.4,24,228.2386,0.48,Calm,FMS_MARITIME,2026-04-06
2022-03-09,46,MGO,41.1,11.7,280.8,24,455.7885,0.56,Calm,FMS_MARITIME,2026-04-06
2022-03-10,46,MGO,16.64,13.4,321.6,24,161.1224,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-03-11,46,LNG,18.16,12.1,290.4,24,194.7322,0.95,Rough,FMS_MARITIME,2026-04-06
2022-03-12,46,LSMGO,81.86,16.2,388.8,24,655.638,0.61,Calm,FMS_MARITIME,2026-04-06
2022-03-13,46,HFO,50.39,12.9,309.6,24,506.8297,0.96,Calm,FMS_MARITIME,2026-04-06
2022-03-14,46,VLSFO,45.54,10.6,254.4,24,557.4354,0.7,Calm,FMS_MARITIME,2026-04-06
2022-03-15,46,VLSFO,79.62,11.8,283.2,24,875.4826,0.73,Calm,FMS_MARITIME,2026-04-06
2022-03-16,46,LSMGO,76.53,17.8,427.2,24,557.8521,0.6,Rough,FMS_MARITIME,2026-04-06
2022-03-17,46,LNG,32.79,16.3,391.2,24,261.0124,0.95,Calm,FMS_MARITIME,2026-04-06
2022-03-18,46,VLSFO,45.63,11.0,264.0,24,538.2266,0.44,Rough,FMS_MARITIME,2026-04-06
2022-03-19,46,LSMGO,23.62,10.4,249.6,24,294.6822,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-03-20,46,VLSFO,84.4,11.7,280.8,24,935.9744,0.56,Rough,FMS_MARITIME,2026-04-06
2022-03-21,46,LNG,64.63,17.0,408.0,24,493.279,0.42,Rough,FMS_MARITIME,2026-04-06
2022-03-22,46,LNG,48.91,14.9,357.6,24,425.9109,0.94,Rough,FMS_MARITIME,2026-04-06
2022-03-23,46,HFO,82.9,9.4,225.6,24,1144.2846,0.78,Rough,FMS_MARITIME,2026-04-06
2022-03-24,46,VLSFO,41.09,17.7,424.8,24,301.2106,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-03-25,46,VLSFO,77.43,14.2,340.8,24,707.503,0.51,Rough,FMS_MARITIME,2026-04-06
2022-03-26,46,VLSFO,36.74,12.8,307.2,24,372.423,0.67,Calm,FMS_MARITIME,2026-04-06
2022-03-27,46,VLSFO,73.12,10.7,256.8,24,886.6654,0.64,Rough,FMS_MARITIME,2026-04-06
2022-03-28,46,VLSFO,24.44,8.4,201.6,24,377.5107,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,46,LNG,26.01,13.6,326.4,24,248.1469,0.85,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,46,LNG,38.29,14.5,348.0,24,342.6295,0.73,Calm,FMS_MARITIME,2026-04-06
2022-03-01,47,MGO,44.26,17.4,417.6,24,330.0422,0.51,Rough,FMS_MARITIME,2026-04-06
2022-03-02,47,VLSFO,84.44,10.9,261.6,24,1005.1459,0.89,Calm,FMS_MARITIME,2026-04-06
2022-03-03,47,LNG,32.75,12.6,302.4,24,337.247,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-03-04,47,VLSFO,67.42,13.3,319.2,24,657.7252,0.87,Calm,FMS_MARITIME,2026-04-06
2022-03-05,47,MGO,16.44,11.3,271.2,24,188.769,0.43,Moderate,FMS_MARITIME,2026-04-06
2022-03-06,47,MGO,77.54,12.4,297.6,24,811.356,0.92,Rough,FMS_MARITIME,2026-04-06
2022-03-07,47,LSMGO,42.85,15.8,379.2,24,351.8853,0.69,Calm,FMS_MARITIME,2026-04-06
2022-03-08,47,MGO,66.02,17.6,422.4,24,486.7099,0.67,Calm,FMS_MARITIME,2026-04-06
2022-03-09,47,LNG,45.01,11.6,278.4,24,503.4524,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-03-10,47,LNG,69.03,16.0,384.0,24,559.7902,0.79,Rough,FMS_MARITIME,2026-04-06
2022-03-11,47,VLSFO,36.99,16.2,388.8,24,296.2625,0.99,Calm,FMS_MARITIME,2026-04-06
2022-03-12,47,MGO,38.6,13.3,319.2,24,376.5677,0.44,Calm,FMS_MARITIME,2026-04-06
2022-03-13,47,LNG,60.64,11.3,271.2,24,696.2867,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,47,HFO,68.23,16.9,405.6,24,523.8368,0.46,Calm,FMS_MARITIME,2026-04-06
2022-03-15,47,LSMGO,15.53,10.4,249.6,24,193.7517,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-03-16,47,VLSFO,84.34,9.3,223.2,24,1176.679,0.61,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,47,HFO,80.01,10.0,240.0,24,1038.1298,0.73,Calm,FMS_MARITIME,2026-04-06
2022-03-18,47,LNG,53.43,14.0,336.0,24,495.1816,0.96,Rough,FMS_MARITIME,2026-04-06
2022-03-19,47,VLSFO,28.52,14.6,350.4,24,253.4568,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-03-20,47,LNG,43.69,10.1,242.4,24,561.2651,0.78,Calm,FMS_MARITIME,2026-04-06
2022-03-21,47,VLSFO,27.44,10.7,256.8,24,332.7421,0.53,Calm,FMS_MARITIME,2026-04-06
2022-03-22,47,LSMGO,82.35,9.5,228.0,24,1124.7276,0.53,Rough,FMS_MARITIME,2026-04-06
2022-03-23,47,VLSFO,20.9,11.4,273.6,24,237.875,0.88,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,47,VLSFO,63.23,8.1,194.4,24,1012.8509,0.83,Rough,FMS_MARITIME,2026-04-06
2022-03-25,47,VLSFO,70.96,11.2,268.8,24,822.0589,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-26,47,LSMGO,81.55,15.6,374.4,24,678.2764,0.81,Moderate,FMS_MARITIME,2026-04-06
2022-03-27,47,HFO,42.59,8.7,208.8,24,635.1784,0.55,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,47,MGO,15.65,11.3,271.2,24,179.698,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,47,HFO,79.82,8.6,206.4,24,1204.261,0.92,Rough,FMS_MARITIME,2026-04-06
2022-03-28,47,MGO,33.55,13.2,316.8,24,329.7812,0.45,Rough,FMS_MARITIME,2026-04-06
2022-03-01,48,MGO,67.59,18.0,432.0,24,487.2113,0.52,Moderate,FMS_MARITIME,2026-04-06
2022-03-02,48,LNG,80.99,11.2,268.8,24,938.2547,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-03-03,48,LSMGO,60.51,14.1,338.4,24,556.8207,0.54,Calm,FMS_MARITIME,2026-04-06
2022-03-04,48,HFO,55.22,16.9,405.6,24,423.9524,0.56,Moderate,FMS_MARITIME,2026-04-06
2022-03-05,48,VLSFO,56.02,13.3,319.2,24,546.5109,0.99,Calm,FMS_MARITIME,2026-04-06
2022-03-06,48,MGO,78.1,16.2,388.8,24,625.5231,0.82,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,48,HFO,41.87,13.0,312.0,24,417.8948,0.93,Rough,FMS_MARITIME,2026-04-06
2022-03-08,48,VLSFO,39.79,16.2,388.8,24,318.6884,0.84,Rough,FMS_MARITIME,2026-04-06
2022-03-09,48,MGO,21.69,10.5,252.0,24,268.0264,0.97,Moderate,FMS_MARITIME,2026-04-06
2022-03-10,48,LSMGO,57.94,12.4,297.6,24,606.2673,0.69,Moderate,FMS_MARITIME,2026-04-06
2022-03-11,48,LNG,82.29,9.5,228.0,24,1123.9082,0.66,Moderate,FMS_MARITIME,2026-04-06
2022-03-12,48,VLSFO,81.48,17.4,417.6,24,607.5879,0.42,Calm,FMS_MARITIME,2026-04-06
2022-03-13,48,VLSFO,31.44,12.6,302.4,24,323.7571,0.62,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,48,HFO,23.22,9.4,225.6,24,320.5101,0.49,Calm,FMS_MARITIME,2026-04-06
2022-03-15,48,LSMGO,53.0,12.9,309.6,24,533.0814,0.67,Calm,FMS_MARITIME,2026-04-06
2022-03-16,48,LSMGO,45.11,16.3,391.2,24,359.0811,0.66,Calm,FMS_MARITIME,2026-04-06
2022-03-17,48,HFO,66.59,17.3,415.2,24,499.425,0.53,Moderate,FMS_MARITIME,2026-04-06
2022-03-18,48,MGO,82.77,14.1,338.4,24,761.6601,0.6,Rough,FMS_MARITIME,2026-04-06
2022-03-19,48,MGO,57.15,11.8,283.2,24,628.4078,0.62,Rough,FMS_MARITIME,2026-04-06
2022-03-20,48,VLSFO,37.91,14.0,336.0,24,351.3445,0.77,Calm,FMS_MARITIME,2026-04-06
2022-03-21,48,VLSFO,78.12,15.4,369.6,24,658.1864,0.65,Moderate,FMS_MARITIME,2026-04-06
2022-03-22,48,MGO,19.13,9.7,232.8,24,255.8884,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-03-23,48,HFO,42.53,14.6,350.4,24,377.9635,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,48,LSMGO,82.91,13.9,333.6,24,773.9261,0.79,Rough,FMS_MARITIME,2026-04-06
2022-03-25,48,LNG,40.99,8.1,194.4,24,656.5991,0.97,Calm,FMS_MARITIME,2026-04-06
2022-03-26,48,VLSFO,78.42,17.8,427.2,24,571.6289,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-27,48,HFO,65.36,15.7,376.8,24,540.1567,0.54,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,48,LNG,79.87,9.5,228.0,24,1090.8561,0.97,Rough,FMS_MARITIME,2026-04-06
2022-03-28,48,LNG,78.33,9.8,235.2,24,1037.0732,0.53,Calm,FMS_MARITIME,2026-04-06
2022-03-28,48,LSMGO,53.49,8.3,199.2,24,836.184,0.84,Rough,FMS_MARITIME,2026-04-06
2022-03-01,49,VLSFO,36.55,15.8,379.2,24,300.1495,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-02,49,MGO,70.56,13.2,316.8,24,693.5727,0.69,Rough,FMS_MARITIME,2026-04-06
2022-03-03,49,LSMGO,42.54,13.8,331.2,24,399.9685,0.58,Rough,FMS_MARITIME,2026-04-06
2022-03-04,49,HFO,32.05,16.5,396.0,24,252.0295,0.77,Rough,FMS_MARITIME,2026-04-06
2022-03-05,49,HFO,30.86,10.3,247.2,24,388.7461,0.85,Rough,FMS_MARITIME,2026-04-06
2022-03-06,49,HFO,36.96,9.9,237.6,24,484.4,0.79,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,49,LSMGO,27.46,16.9,405.6,24,210.8246,0.84,Rough,FMS_MARITIME,2026-04-06
2022-03-08,49,LSMGO,57.75,11.2,268.8,24,669.0234,0.4,Moderate,FMS_MARITIME,2026-04-06
2022-03-09,49,LSMGO,15.6,17.7,424.8,24,114.3559,0.74,Calm,FMS_MARITIME,2026-04-06
2022-03-10,49,LSMGO,65.32,13.9,333.6,24,609.7317,0.92,Moderate,FMS_MARITIME,2026-04-06
2022-03-11,49,HFO,82.2,12.6,302.4,24,846.4643,0.49,Rough,FMS_MARITIME,2026-04-06
2022-03-12,49,LSMGO,72.76,15.6,374.4,24,605.1673,0.49,Rough,FMS_MARITIME,2026-04-06
2022-03-13,49,HFO,56.21,14.5,348.0,24,502.9826,0.87,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,49,MGO,84.59,9.8,235.2,24,1119.9543,0.72,Calm,FMS_MARITIME,2026-04-06
2022-03-15,49,LSMGO,73.2,13.4,321.6,24,708.7836,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-03-16,49,VLSFO,64.84,13.2,316.8,24,637.3477,0.77,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,49,LNG,56.47,10.2,244.8,24,718.3316,0.62,Calm,FMS_MARITIME,2026-04-06
2022-03-18,49,HFO,20.87,8.3,199.2,24,326.2509,0.86,Moderate,FMS_MARITIME,2026-04-06
2022-03-19,49,LSMGO,76.03,12.5,300.0,24,789.1914,0.81,Rough,FMS_MARITIME,2026-04-06
2022-03-20,49,LSMGO,21.94,10.5,252.0,24,271.1157,0.95,Calm,FMS_MARITIME,2026-04-06
2022-03-21,49,MGO,22.05,10.1,242.4,24,283.2661,0.84,Calm,FMS_MARITIME,2026-04-06
2022-03-22,49,MGO,83.22,10.2,244.8,24,1058.6074,0.63,Calm,FMS_MARITIME,2026-04-06
2022-03-23,49,MGO,22.83,16.3,391.2,24,181.7296,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-03-24,49,LNG,25.37,10.4,249.6,24,316.5151,0.76,Calm,FMS_MARITIME,2026-04-06
2022-03-25,49,LNG,72.96,11.0,264.0,24,860.5964,0.83,Moderate,FMS_MARITIME,2026-04-06
2022-03-26,49,MGO,44.22,8.2,196.8,24,699.7006,0.47,Moderate,FMS_MARITIME,2026-04-06
2022-03-27,49,MGO,80.12,11.7,280.8,24,888.5103,0.44,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,49,VLSFO,19.44,15.0,360.0,24,168.156,0.92,Calm,FMS_MARITIME,2026-04-06
2022-03-28,49,LNG,70.58,8.6,206.4,24,1064.8552,0.99,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,49,VLSFO,70.06,14.4,345.6,24,631.2698,0.77,Calm,FMS_MARITIME,2026-04-06
2022-03-01,50,MGO,43.7,9.5,228.0,24,596.85,0.5,Rough,FMS_MARITIME,2026-04-06
2022-03-02,50,LSMGO,68.22,17.7,424.8,24,500.0873,0.73,Rough,FMS_MARITIME,2026-04-06
2022-03-03,50,VLSFO,24.57,9.6,230.4,24,332.0789,0.71,Rough,FMS_MARITIME,2026-04-06
2022-03-04,50,LSMGO,34.64,11.1,266.4,24,404.9135,0.81,Rough,FMS_MARITIME,2026-04-06
2022-03-05,50,MGO,51.31,18.0,432.0,24,369.8596,0.64,Moderate,FMS_MARITIME,2026-04-06
2022-03-06,50,LNG,84.65,13.7,328.8,24,801.7035,0.49,Moderate,FMS_MARITIME,2026-04-06
2022-03-07,50,VLSFO,55.56,9.9,237.6,24,728.1727,0.83,Calm,FMS_MARITIME,2026-04-06
2022-03-08,50,MGO,73.66,14.6,350.4,24,654.6154,0.95,Rough,FMS_MARITIME,2026-04-06
2022-03-09,50,MGO,78.79,10.1,242.4,24,1012.1785,0.74,Calm,FMS_MARITIME,2026-04-06
2022-03-10,50,HFO,57.07,16.1,386.4,24,459.9275,0.91,Moderate,FMS_MARITIME,2026-04-06
2022-03-11,50,LSMGO,29.03,8.3,199.2,24,453.8123,0.93,Rough,FMS_MARITIME,2026-04-06
2022-03-12,50,LNG,77.13,13.3,319.2,24,752.4524,0.41,Calm,FMS_MARITIME,2026-04-06
2022-03-13,50,VLSFO,32.32,11.9,285.6,24,352.3966,0.6,Moderate,FMS_MARITIME,2026-04-06
2022-03-14,50,HFO,23.27,11.4,273.6,24,264.8493,0.79,Calm,FMS_MARITIME,2026-04-06
2022-03-15,50,MGO,37.91,16.3,391.2,24,301.7683,0.86,Calm,FMS_MARITIME,2026-04-06
2022-03-16,50,LNG,60.28,14.0,336.0,24,558.6664,0.84,Moderate,FMS_MARITIME,2026-04-06
2022-03-17,50,VLSFO,52.75,13.2,316.8,24,518.5085,0.57,Calm,FMS_MARITIME,2026-04-06
2022-03-18,50,LSMGO,80.56,12.5,300.0,24,836.2128,0.87,Calm,FMS_MARITIME,2026-04-06
2022-03-19,50,LNG,70.91,9.2,220.8,24,1000.0622,0.51,Calm,FMS_MARITIME,2026-04-06
2022-03-20,50,LSMGO,52.9,12.8,307.2,24,536.2324,0.59,Moderate,FMS_MARITIME,2026-04-06
2022-03-21,50,VLSFO,17.6,8.6,206.4,24,265.5349,0.46,Calm,FMS_MARITIME,2026-04-06
2022-03-22,50,LSMGO,65.01,14.9,357.6,24,566.1106,0.45,Moderate,FMS_MARITIME,2026-04-06
2022-03-23,50,MGO,41.12,15.9,381.6,24,335.5547,0.55,Rough,FMS_MARITIME,2026-04-06
2022-03-24,50,MGO,59.38,10.0,240.0,24,770.4555,0.42,Moderate,FMS_MARITIME,2026-04-06
2022-03-25,50,VLSFO,67.72,15.5,372.0,24,566.8819,0.64,Rough,FMS_MARITIME,2026-04-06
2022-03-26,50,LNG,70.82,16.9,405.6,24,543.7216,0.51,Calm,FMS_MARITIME,2026-04-06
2022-03-27,50,VLSFO,36.97,16.4,393.6,24,292.4913,0.72,Moderate,FMS_MARITIME,2026-04-06
2022-03-28,50,MGO,28.44,8.3,199.2,24,444.5892,0.4,Calm,FMS_MARITIME,2026-04-06
2022-03-28,50,HFO,24.27,14.9,357.6,24,211.3445,0.67,Rough,FMS_MARITIME,2026-04-06
2022-03-28,50,MGO,69.06,11.2,268.8,24,800.0478,0.8,Moderate,FMS_MARITIME,2026-04-06
2022-03-01,51,MGO,58.82,12.9,309.6,24,591.6198,0.88,Rough,FMS_MARITIME,2026-04-06
2022-03-02,51,HFO,47.75,13.3,319.2,24,465.8318,0.5,Calm,FMS_MARITIME,2026-04-06
